DATE,VALUE
2013-09-02,4.008
2013-09-09,4.077
2013-09-16,4.209
2013-09-23,4.173
2013-09-30,4.105
2013-10-07,4.022
2013-10-14,3.977
2013-10-21,3.935
2013-10-28,3.893
2013-11-04,3.840
2013-11-11,3.782
2013-11-18,3.740
2013-11-25,3.731
2013-12-02,3.759
2013-12-09,3.764
2013-12-16,3.757
2013-12-23,3.777
2013-12-30,3.827
2014-01-06,3.850
2014-01-13,3.826
2014-01-20,3.784
2014-01-27,3.777
2014-02-03,3.786
2014-02-10,3.824
2014-02-17,3.891
2014-02-24,3.979
2014-03-03,4.039
2014-03-10,4.077
2014-03-17,4.139
2014-03-24,4.148
2014-03-31,4.171
2014-04-07,4.206
2014-04-14,4.331
2014-04-21,4.373
2014-04-28,4.419
2014-05-05,4.391
2014-05-12,4.343
2014-05-19,4.334
2014-05-26,4.312
2014-06-02,4.306
2014-06-09,4.286
2014-06-16,4.283
2014-06-23,4.284
2014-06-30,4.312
2014-07-07,4.311
2014-07-14,4.269
2014-07-21,4.218
2014-07-28,4.181
2014-08-04,4.147
2014-08-11,4.112
2014-08-18,4.084
2014-08-25,4.062
2014-09-01,4.028
2014-09-08,3.999
2014-09-15,3.967
2014-09-22,3.912
2014-09-29,3.877
2014-10-06,3.850
2014-10-13,3.787
2014-10-20,3.675
2014-10-27,3.583
2014-11-03,3.486
2014-11-10,3.410
2014-11-17,3.344
2014-11-24,3.268
2014-12-01,3.241
2014-12-08,3.170
2014-12-15,3.072
2014-12-22,2.938
2014-12-29,2.855
2015-01-05,2.848
2015-01-12,2.770
2015-01-19,2.656
2015-01-26,2.618
2015-02-02,2.628
2015-02-09,2.805
2015-02-16,2.975
2015-02-23,3.134
2015-03-02,3.572
2015-03-09,3.595
2015-03-16,3.540
2015-03-23,3.425
2015-03-30,3.370
2015-04-06,3.329
2015-04-13,3.273
2015-04-20,3.321
2015-04-27,3.590
2015-05-04,3.872
2015-05-11,3.882
2015-05-18,3.968
2015-05-25,3.935
2015-06-01,3.857
2015-06-08,3.772
2015-06-15,3.691
2015-06-22,3.661
2015-06-29,3.634
2015-07-06,3.621
2015-07-13,4.058
2015-07-20,4.081
2015-07-27,3.999
2015-08-03,3.916
2015-08-10,3.752
2015-08-17,3.770
2015-08-24,3.670
2015-08-31,3.540
2015-09-07,3.454
2015-09-14,3.346
2015-09-21,3.261
2015-09-28,3.183
2015-10-05,3.141
2015-10-12,3.105
2015-10-19,3.051
2015-10-26,3.033
2015-11-02,3.020
2015-11-09,3.018
2015-11-16,2.977
2015-11-23,2.907
2015-11-30,2.884
2015-12-07,2.867
2015-12-14,2.846
2015-12-21,2.929
2015-12-28,3.016
2016-01-04,3.063
2016-01-11,3.033
2016-01-18,2.907
2016-01-25,2.836
2016-02-01,2.750
2016-02-08,2.680
2016-02-15,2.575
2016-02-22,2.485
2016-02-29,2.592
2016-03-07,2.627
2016-03-14,2.790
2016-03-21,2.878
2016-03-28,2.981
2016-04-04,2.981
2016-04-11,2.956
2016-04-18,2.983
2016-04-25,2.987
2016-05-02,3.019
2016-05-09,3.004
2016-05-16,3.002
2016-05-23,3.018
2016-05-30,3.024
2016-06-06,3.048
2016-06-13,3.076
2016-06-20,3.076
2016-06-27,3.138
2016-07-04,3.121
2016-07-11,3.077
2016-07-18,3.067
2016-07-25,2.998
2016-08-01,2.928
2016-08-08,2.882
2016-08-15,2.836
2016-08-22,2.896
2016-08-29,2.911
2016-09-05,2.919
2016-09-12,2.968
2016-09-19,2.980
2016-09-26,2.972
2016-10-03,3.005
2016-10-10,3.008
2016-10-17,3.014
2016-10-24,3.005
2016-10-31,3.033
2016-11-07,3.021
2016-11-14,2.970
2016-11-21,2.913
2016-11-28,2.888
2016-12-05,2.899
2016-12-12,2.880
2016-12-19,2.892
2016-12-26,2.928
2017-01-02,3.000
2017-01-09,3.022
2017-01-16,3.004
2017-01-23,3.001
2017-01-30,3.010
2017-02-06,3.033
2017-02-13,3.087
2017-02-20,3.106
2017-02-27,3.165
2017-03-06,3.209
2017-03-13,3.211
2017-03-20,3.204
2017-03-27,3.202
2017-04-03,3.202
2017-04-10,3.218
2017-04-17,3.230
2017-04-24,3.230
2017-05-01,3.223
2017-05-08,3.207
2017-05-15,3.219
2017-05-22,3.297
2017-05-29,3.325
2017-06-05,3.308
2017-06-12,3.245
2017-06-19,3.211
2017-06-26,3.166
2017-07-03,3.155
2017-07-10,3.149
2017-07-17,3.135
2017-07-24,3.141
2017-07-31,3.180
2017-08-07,3.199
2017-08-14,3.214
2017-08-21,3.226
2017-08-28,3.233
2017-09-04,3.362
2017-09-11,3.385
2017-09-18,3.362
2017-09-25,3.342
2017-10-02,3.313
2017-10-09,3.287
2017-10-16,3.281
2017-10-23,3.271
2017-10-30,3.281
2017-11-06,3.448
2017-11-13,3.479
2017-11-20,3.430
2017-11-27,3.405
2017-12-04,3.365
2017-12-11,3.325
2017-12-18,3.308
2017-12-25,3.339
2018-01-01,3.351
2018-01-08,3.402
2018-01-15,3.401
2018-01-22,3.414
2018-01-29,3.493
2018-02-05,3.562
2018-02-12,3.550
2018-02-19,3.543
2018-02-26,3.551
2018-03-05,3.551
2018-03-12,3.587
2018-03-19,3.634
2018-03-26,3.687
2018-04-02,3.744
2018-04-09,3.728
2018-04-16,3.760
2018-04-23,3.781
2018-04-30,3.821
2018-05-07,3.843
2018-05-14,3.855
2018-05-21,3.873
2018-05-28,3.900
2018-06-04,3.893
2018-06-11,3.879
2018-06-18,3.862
2018-06-25,3.833
2018-07-02,3.829
2018-07-09,3.835
2018-07-16,3.808
2018-07-23,3.786
2018-07-30,3.779
2018-08-06,3.775
2018-08-13,3.752
2018-08-20,3.730
2018-08-27,3.738
2018-09-03,3.761
2018-09-10,3.768
2018-09-17,3.784
2018-09-24,3.792
2018-10-01,3.889
2018-10-08,3.964
2018-10-15,3.963
2018-10-22,3.962
2018-10-29,3.928
2018-11-05,3.893
2018-11-12,3.839
2018-11-19,3.783
2018-11-26,3.746
2018-12-03,3.662
2018-12-10,3.595
2018-12-17,3.549
2018-12-24,3.536
2018-12-31,3.497
2019-01-07,3.466
