DATE,VALUE
2002-06-01,1.400
2002-07-01,1.401
2002-08-01,1.408
2002-09-01,1.420
2002-10-01,1.490
2002-11-01,1.466
2002-12-01,1.441
2003-01-01,1.509
2003-02-01,1.651
2003-03-01,1.690
2003-04-01,1.582
2003-05-01,1.484
2003-06-01,1.484
2003-07-01,1.527
2003-08-01,1.613
2003-09-01,1.631
2003-10-01,1.526
2003-11-01,1.500
2003-12-01,1.499
2004-01-01,1.601
2004-02-01,1.651
2004-03-01,1.718
2004-04-01,1.786
2004-05-01,1.957
2004-06-01,1.957
2004-07-01,1.903
2004-08-01,1.889
2004-09-01,1.869
2004-10-01,1.989
2004-11-01,1.975
2004-12-01,1.850
2005-01-01,1.853
2005-02-01,1.923
2005-03-01,2.099
2005-04-01,2.263
2005-05-01,2.161
2005-06-01,2.163
2005-07-01,2.292
2005-08-01,2.496
2005-09-01,2.855
2005-10-01,2.806
2005-11-01,2.325
2005-12-01,2.242
2006-01-01,2.355
2006-02-01,2.306
2006-03-01,2.471
2006-04-01,2.819
2006-05-01,2.877
2006-06-01,2.853
2006-07-01,2.958
2006-08-01,2.958
2006-09-01,2.578
2006-10-01,2.252
2006-11-01,2.225
2006-12-01,2.308
2007-01-01,2.222
2007-02-01,2.236
2007-03-01,2.514
2007-04-01,2.831
2007-05-01,3.112
2007-06-01,3.064
2007-07-01,2.982
2007-08-01,2.822
2007-09-01,2.819
2007-10-01,2.829
2007-11-01,3.088
2007-12-01,3.014
2008-01-01,3.055
2008-02-01,3.060
2008-03-01,3.273
2008-04-01,3.479
2008-05-01,3.781
2008-06-01,4.029
2008-07-01,4.062
2008-08-01,3.778
2008-09-01,3.773
2008-10-01,3.031
2008-11-01,2.176
2008-12-01,1.738
2009-01-01,1.803
2009-02-01,1.955
2009-03-01,2.001
2009-04-01,2.084
2009-05-01,2.286
2009-06-01,2.629
2009-07-01,2.523
2009-08-01,2.618
2009-09-01,2.505
2009-10-01,2.533
2009-11-01,2.657
2009-12-01,2.613
2010-01-01,2.722
2010-02-01,2.659
2010-03-01,2.801
2010-04-01,2.867
2010-05-01,2.863
2010-06-01,2.734
2010-07-01,2.712
2010-08-01,2.726
2010-09-01,2.693
2010-10-01,2.783
2010-11-01,2.818
2010-12-01,2.972
2011-01-01,3.079
2011-02-01,3.200
2011-03-01,3.559
2011-04-01,3.780
2011-05-01,3.877
2011-06-01,3.656
2011-07-01,3.650
2011-08-01,3.653
2011-09-01,3.572
2011-10-01,3.414
2011-11-01,3.327
2011-12-01,3.205
2012-01-01,3.340
2012-02-01,3.580
2012-03-01,3.789
2012-04-01,3.893
2012-05-01,3.653
2012-06-01,3.421
2012-07-01,3.343
2012-08-01,3.645
2012-09-01,3.784
2012-10-01,3.642
2012-11-01,3.369
2012-12-01,3.265
2013-01-01,3.298
2013-02-01,3.611
2013-03-01,3.679
2013-04-01,3.519
2013-05-01,3.505
2013-06-01,3.513
2013-07-01,3.555
2013-08-01,3.555
2013-09-01,3.476
2013-10-01,3.289
2013-11-01,3.209
2013-12-01,3.253
2014-01-01,3.274
2014-02-01,3.310
2014-03-01,3.437
2014-04-01,3.621
2014-05-01,3.612
2014-06-01,3.612
2014-07-01,3.580
2014-08-01,3.443
2014-09-01,3.348
2014-10-01,3.157
2014-11-01,2.887
2014-12-01,2.505
2015-01-01,2.101
2015-02-01,2.202
2015-03-01,2.393
2015-04-01,2.411
2015-05-01,2.628
2015-06-01,2.733
2015-07-01,2.690
2015-08-01,2.520
2015-09-01,2.287
2015-10-01,2.232
2015-11-01,2.130
2015-12-01,2.021
2016-01-01,1.931
2016-02-01,1.794
2016-03-01,1.982
2016-04-01,2.103
2016-05-01,2.264
2016-06-01,2.358
2016-07-01,2.261
2016-08-01,2.212
2016-09-01,2.238
2016-10-01,2.297
2016-11-01,2.214
2016-12-01,2.291
2017-01-01,2.382
2017-02-01,2.334
2017-03-01,2.342
2017-04-01,2.440
2017-05-01,2.416
2017-06-01,2.377
2017-07-01,2.318
2017-08-01,2.422
2017-09-01,2.730
2017-10-01,2.571
2017-11-01,2.575
2017-12-01,2.508
2018-01-01,2.575
2018-02-01,2.613
2018-03-01,2.599
2018-04-01,2.777
2018-05-01,2.947
2018-06-01,2.977
2018-07-01,2.918
2018-08-01,2.916
2018-09-01,2.909
2018-10-01,2.942
2018-11-01,2.720
2018-12-01,2.410
