DATE,VALUE
1996-09-16,1.273
1996-09-23,1.276
1996-09-30,1.274
1996-10-07,1.268
1996-10-14,1.271
1996-10-21,1.281
1996-10-28,1.282
1996-11-04,1.296
1996-11-11,1.307
1996-11-18,1.315
1996-11-25,1.323
1996-12-02,1.321
1996-12-09,1.323
1996-12-16,1.319
1996-12-23,1.321
1996-12-30,1.318
1997-01-06,1.317
1997-01-13,1.317
1997-01-20,1.316
1997-01-27,1.311
1997-02-03,1.313
1997-02-10,1.316
1997-02-17,1.314
1997-02-24,1.308
1997-03-03,1.300
1997-03-10,1.295
1997-03-17,1.291
1997-03-24,1.289
1997-03-31,1.288
1997-04-07,1.286
1997-04-14,1.280
1997-04-21,1.274
1997-04-28,1.270
1997-05-05,1.263
1997-05-12,1.255
1997-05-19,1.253
1997-05-26,1.267
1997-06-02,1.267
1997-06-09,1.265
1997-06-16,1.261
1997-06-23,1.252
1997-06-30,1.250
1997-07-07,1.244
1997-07-14,1.239
1997-07-21,1.241
1997-07-28,1.244
1997-08-04,1.246
1997-08-11,1.271
1997-08-18,1.271
1997-08-25,1.279
1997-09-01,1.280
1997-09-08,1.281
1997-09-15,1.277
1997-09-22,1.273
1997-09-29,1.264
1997-10-06,1.262
1997-10-13,1.257
1997-10-20,1.253
1997-10-27,1.242
1997-11-03,1.234
1997-11-10,1.228
1997-11-17,1.226
1997-11-24,1.219
1997-12-01,1.216
1997-12-08,1.209
1997-12-15,1.199
1997-12-22,1.187
1997-12-29,1.185
1998-01-05,1.178
1998-01-12,1.173
1998-01-19,1.161
1998-01-26,1.156
1998-02-02,1.141
1998-02-09,1.140
1998-02-16,1.130
1998-02-23,1.116
1998-03-02,1.112
1998-03-09,1.111
1998-03-16,1.103
1998-03-23,1.090
1998-03-30,1.106
1998-04-06,1.109
1998-04-13,1.109
1998-04-20,1.105
1998-04-27,1.106
1998-05-04,1.108
1998-05-11,1.115
1998-05-18,1.099
1998-05-25,1.096
1998-06-01,1.093
1998-06-08,1.090
1998-06-15,1.099
1998-06-22,1.096
1998-06-29,1.090
1998-07-06,1.088
1998-07-13,1.088
1998-07-20,1.088
1998-07-27,1.081
1998-08-03,1.073
1998-08-10,1.069
1998-08-17,1.064
1998-08-24,1.063
1998-08-31,1.053
1998-09-07,1.041
1998-09-14,1.045
1998-09-21,1.048
1998-09-28,1.050
1998-10-05,1.058
1998-10-12,1.074
1998-10-19,1.070
1998-10-26,1.061
1998-11-02,1.055
1998-11-09,1.054
1998-11-16,1.046
1998-11-23,1.038
1998-11-30,1.026
1998-12-07,1.016
1998-12-14,1.002
1998-12-21,0.996
1998-12-28,0.992
1999-01-04,0.990
1999-01-11,0.994
1999-01-18,1.003
1999-01-25,0.994
1999-02-01,0.987
1999-02-08,0.988
1999-02-15,0.987
1999-02-22,0.982
1999-03-01,0.978
1999-03-08,0.974
1999-03-15,1.012
1999-03-22,1.050
1999-03-29,1.094
1999-04-05,1.123
1999-04-12,1.136
1999-04-19,1.139
1999-04-26,1.147
1999-05-03,1.148
1999-05-10,1.152
1999-05-17,1.152
1999-05-24,1.152
1999-05-31,1.157
1999-06-07,1.154
1999-06-14,1.153
1999-06-21,1.154
1999-06-28,1.145
1999-07-05,1.159
1999-07-12,1.173
1999-07-19,1.197
1999-07-26,1.212
1999-08-02,1.218
1999-08-09,1.232
1999-08-16,1.248
1999-08-23,1.257
1999-08-30,1.267
1999-09-06,1.268
1999-09-13,1.282
1999-09-20,1.293
1999-09-27,1.308
1999-10-04,1.310
1999-10-11,1.305
1999-10-18,1.302
1999-10-25,1.297
1999-11-01,1.290
1999-11-08,1.285
1999-11-15,1.299
1999-11-22,1.311
1999-11-29,1.332
1999-12-06,1.335
1999-12-13,1.331
1999-12-20,1.326
1999-12-27,1.329
2000-01-03,1.328
2000-01-10,1.321
2000-01-17,1.323
2000-01-24,1.354
2000-01-31,1.366
2000-02-07,1.381
2000-02-14,1.406
2000-02-21,1.443
2000-02-28,1.464
2000-03-06,1.558
2000-03-13,1.579
2000-03-20,1.572
2000-03-27,1.558
2000-04-03,1.548
2000-04-10,1.526
2000-04-17,1.503
2000-04-24,1.484
2000-05-01,1.476
2000-05-08,1.495
2000-05-15,1.542
2000-05-22,1.554
2000-05-29,1.547
2000-06-05,1.559
2000-06-12,1.570
2000-06-19,1.612
2000-06-26,1.620
2000-07-03,1.630
2000-07-10,1.620
2000-07-17,1.600
2000-07-24,1.581
2000-07-31,1.548
2000-08-07,1.521
2000-08-14,1.516
2000-08-21,1.516
2000-08-28,1.519
2000-09-04,1.524
2000-09-11,1.558
2000-09-18,1.563
2000-09-25,1.570
2000-10-02,1.540
2000-10-09,1.517
2000-10-16,1.546
2000-10-23,1.537
2000-10-30,1.542
2000-11-06,1.532
2000-11-13,1.524
2000-11-20,1.516
2000-11-27,1.516
2000-12-04,1.500
2000-12-11,1.477
2000-12-18,1.441
2000-12-25,1.424
2001-01-01,1.419
2001-01-08,1.434
2001-01-15,1.498
2001-01-22,1.514
2001-01-29,1.510
2001-02-05,1.498
2001-02-12,1.512
2001-02-19,1.503
2001-02-26,1.474
2001-03-05,1.470
2001-03-12,1.450
2001-03-19,1.436
2001-03-26,1.426
2001-04-02,1.445
2001-04-09,1.507
2001-04-16,1.615
2001-04-23,1.634
2001-04-30,1.631
2001-05-07,1.660
2001-05-14,1.664
2001-05-21,1.656
2001-05-28,1.657
2001-06-04,1.638
2001-06-11,1.611
2001-06-18,1.587
2001-06-25,1.533
2001-07-02,1.477
2001-07-09,1.414
2001-07-16,1.382
2001-07-23,1.365
2001-07-30,1.359
2001-08-06,1.365
2001-08-13,1.379
2001-08-20,1.413
2001-08-27,1.427
2001-09-03,1.477
2001-09-10,1.480
2001-09-17,1.493
2001-09-24,1.472
2001-10-01,1.416
2001-10-08,1.367
2001-10-15,1.332
2001-10-22,1.278
2001-10-29,1.255
2001-11-05,1.222
2001-11-12,1.197
2001-11-19,1.186
2001-11-26,1.155
2001-12-03,1.137
2001-12-10,1.130
2001-12-17,1.116
2001-12-24,1.115
2001-12-31,1.152
2002-01-07,1.164
2002-01-14,1.168
2002-01-21,1.158
2002-01-28,1.157
2002-02-04,1.153
2002-02-11,1.153
2002-02-18,1.160
2002-02-25,1.162
2002-03-04,1.177
2002-03-11,1.261
2002-03-18,1.319
2002-03-25,1.370
2002-04-01,1.390
2002-04-08,1.437
2002-04-15,1.440
2002-04-22,1.438
2002-04-29,1.430
2002-05-06,1.427
2002-05-13,1.422
2002-05-20,1.421
2002-05-27,1.418
2002-06-03,1.415
2002-06-10,1.402
2002-06-17,1.395
2002-06-24,1.388
2002-07-01,1.393
2002-07-08,1.388
2002-07-15,1.396
2002-07-22,1.418
2002-07-29,1.410
2002-08-05,1.411
2002-08-12,1.402
2002-08-19,1.410
2002-08-26,1.409
2002-09-02,1.410
2002-09-09,1.410
2002-09-16,1.415
2002-09-23,1.422
2002-09-30,1.445
2002-10-07,1.472
2002-10-14,1.480
2002-10-21,1.505
2002-10-28,1.502
2002-11-04,1.491
2002-11-11,1.479
2002-11-18,1.459
2002-11-25,1.436
2002-12-02,1.429
2002-12-09,1.419
2002-12-16,1.409
2002-12-23,1.450
2002-12-30,1.496
2003-01-06,1.508
2003-01-13,1.503
2003-01-20,1.509
2003-01-27,1.515
2003-02-03,1.570
2003-02-10,1.663
2003-02-17,1.683
2003-02-24,1.686
2003-03-03,1.683
2003-03-10,1.694
2003-03-17,1.717
2003-03-24,1.692
2003-03-31,1.665
2003-04-07,1.631
2003-04-14,1.596
2003-04-21,1.560
2003-04-28,1.539
2003-05-05,1.509
2003-05-12,1.478
2003-05-19,1.475
2003-05-26,1.475
2003-06-02,1.467
2003-06-09,1.476
2003-06-16,1.501
2003-06-23,1.494
2003-06-30,1.484
2003-07-07,1.486
2003-07-14,1.534
2003-07-21,1.547
2003-07-28,1.541
2003-08-04,1.544
2003-08-11,1.583
2003-08-18,1.620
2003-08-25,1.704
2003-09-01,1.692
2003-09-08,1.670
2003-09-15,1.643
2003-09-22,1.598
2003-09-29,1.552
2003-10-06,1.525
2003-10-13,1.529
2003-10-20,1.536
2003-10-27,1.515
2003-11-03,1.508
2003-11-10,1.494
2003-11-17,1.492
2003-11-24,1.504
2003-12-01,1.499
2003-12-08,1.491
2003-12-15,1.490
2003-12-22,1.506
2003-12-29,1.510
2004-01-05,1.540
2004-01-12,1.593
2004-01-19,1.629
2004-01-26,1.641
2004-02-02,1.641
2004-02-09,1.646
2004-02-16,1.650
2004-02-23,1.666
2004-03-01,1.684
2004-03-08,1.718
2004-03-15,1.716
2004-03-22,1.730
2004-03-29,1.741
2004-04-05,1.773
2004-04-12,1.766
2004-04-19,1.804
2004-04-26,1.799
2004-05-03,1.832
2004-05-10,1.917
2004-05-17,1.983
2004-05-24,2.029
2004-05-31,2.022
2004-06-07,2.008
2004-06-14,1.980
2004-06-21,1.934
2004-06-28,1.906
2004-07-05,1.885
2004-07-12,1.904
2004-07-19,1.917
2004-07-26,1.907
2004-08-02,1.892
2004-08-09,1.883
2004-08-16,1.882
2004-08-23,1.907
2004-08-30,1.880
2004-09-06,1.850
2004-09-13,1.845
2004-09-20,1.858
2004-09-27,1.922
2004-10-04,1.939
2004-10-11,1.991
2004-10-18,2.013
2004-10-25,2.013
2004-11-01,2.014
2004-11-08,1.997
2004-11-15,1.973
2004-11-22,1.946
2004-11-29,1.944
2004-12-06,1.913
2004-12-13,1.857
2004-12-20,1.822
2004-12-27,1.806
2005-01-03,1.782
2005-01-10,1.808
2005-01-17,1.851
2005-01-24,1.883
2005-01-31,1.943
2005-02-07,1.936
2005-02-14,1.914
2005-02-21,1.908
2005-02-28,1.934
2005-03-07,2.003
2005-03-14,2.077
2005-03-21,2.130
2005-03-28,2.185
2005-04-04,2.251
2005-04-11,2.290
2005-04-18,2.267
2005-04-25,2.244
2005-05-02,2.235
2005-05-09,2.193
2005-05-16,2.161
2005-05-23,2.120
2005-05-30,2.096
2005-06-06,2.126
2005-06-13,2.144
2005-06-20,2.167
2005-06-27,2.216
2005-07-04,2.216
2005-07-11,2.336
2005-07-18,2.320
2005-07-25,2.297
2005-08-01,2.277
2005-08-08,2.366
2005-08-15,2.582
2005-08-22,2.638
2005-08-29,2.618
2005-09-05,2.990
2005-09-12,2.878
2005-09-19,2.738
2005-09-26,2.812
2005-10-03,3.001
2005-10-10,2.945
2005-10-17,2.822
2005-10-24,2.697
2005-10-31,2.567
2005-11-07,2.446
2005-11-14,2.360
2005-11-21,2.274
2005-11-28,2.219
2005-12-05,2.193
2005-12-12,2.254
2005-12-19,2.270
2005-12-26,2.251
2006-01-02,2.286
2006-01-09,2.366
2006-01-16,2.364
2006-01-23,2.382
2006-01-30,2.378
2006-02-06,2.367
2006-02-13,2.315
2006-02-20,2.277
2006-02-27,2.265
2006-03-06,2.361
2006-03-13,2.392
2006-03-20,2.575
2006-03-27,2.554
2006-04-03,2.662
2006-04-10,2.780
2006-04-17,2.869
2006-04-24,2.965
2006-05-01,2.937
2006-05-08,2.885
2006-05-15,2.906
2006-05-22,2.845
2006-05-29,2.810
2006-06-05,2.833
2006-06-12,2.882
2006-06-19,2.854
2006-06-26,2.842
2006-07-03,2.911
2006-07-10,2.932
2006-07-17,2.949
2006-07-24,2.991
2006-07-31,3.006
2006-08-07,3.048
2006-08-14,2.992
2006-08-21,2.935
2006-08-28,2.856
2006-09-04,2.750
2006-09-11,2.639
2006-09-18,2.518
2006-09-25,2.404
2006-10-02,2.316
2006-10-09,2.263
2006-10-16,2.238
2006-10-23,2.216
2006-10-30,2.229
2006-11-06,2.205
2006-11-13,2.230
2006-11-20,2.230
2006-11-27,2.234
2006-12-04,2.296
2006-12-11,2.309
2006-12-18,2.307
2006-12-25,2.320
2007-01-01,2.310
2007-01-08,2.284
2007-01-15,2.226
2007-01-22,2.166
2007-01-29,2.125
2007-02-05,2.158
2007-02-12,2.200
2007-02-19,2.236
2007-02-26,2.351
2007-03-05,2.478
2007-03-12,2.511
2007-03-19,2.517
2007-03-26,2.549
2007-04-02,2.671
2007-04-09,2.781
2007-04-16,2.871
2007-04-23,2.863
2007-04-30,2.967
2007-05-07,2.981
2007-05-14,3.040
2007-05-21,3.231
2007-05-28,3.195
2007-06-04,3.145
2007-06-11,3.087
2007-06-18,3.021
2007-06-25,3.002
2007-07-02,2.975
2007-07-09,2.988
2007-07-16,3.046
2007-07-23,2.987
2007-07-30,2.915
2007-08-06,2.874
2007-08-13,2.816
2007-08-20,2.812
2007-08-27,2.785
2007-09-03,2.791
2007-09-10,2.828
2007-09-17,2.813
2007-09-24,2.843
2007-10-01,2.841
2007-10-08,2.806
2007-10-15,2.785
2007-10-22,2.838
2007-10-29,2.873
2007-11-05,3.027
2007-11-12,3.118
2007-11-19,3.106
2007-11-26,3.100
2007-12-03,3.068
2007-12-10,3.008
2007-12-17,2.978
2007-12-24,2.968
2007-12-31,3.050
2008-01-07,3.105
2008-01-14,3.084
2008-01-21,3.030
2008-01-28,3.000
2008-02-04,3.001
2008-02-11,2.980
2008-02-18,3.074
2008-02-25,3.184
2008-03-03,3.215
2008-03-10,3.250
2008-03-17,3.292
2008-03-24,3.283
2008-03-31,3.323
2008-04-07,3.365
2008-04-14,3.397
2008-04-21,3.526
2008-04-28,3.627
2008-05-05,3.626
2008-05-12,3.737
2008-05-19,3.809
2008-05-26,3.951
2008-06-02,3.970
2008-06-09,4.032
2008-06-16,4.052
2008-06-23,4.037
2008-06-30,4.054
2008-07-07,4.091
2008-07-14,4.102
2008-07-21,4.068
2008-07-28,3.985
2008-08-04,3.892
2008-08-11,3.813
2008-08-18,3.735
2008-08-25,3.670
2008-09-01,3.736
2008-09-08,3.703
2008-09-15,3.893
2008-09-22,3.810
2008-09-29,3.725
2008-10-06,3.561
2008-10-13,3.110
2008-10-20,2.859
2008-10-27,2.594
2008-11-03,2.375
2008-11-10,2.255
2008-11-17,2.117
2008-11-24,1.955
2008-12-01,1.876
2008-12-08,1.783
2008-12-15,1.701
2008-12-22,1.692
2008-12-29,1.636
2009-01-05,1.692
2009-01-12,1.791
2009-01-19,1.865
2009-01-26,1.862
2009-02-02,1.939
2009-02-09,1.977
2009-02-16,1.979
2009-02-23,1.925
2009-03-02,1.980
2009-03-09,1.964
2009-03-16,1.955
2009-03-23,2.011
2009-03-30,2.097
2009-04-06,2.081
2009-04-13,2.086
2009-04-20,2.096
2009-04-27,2.073
2009-05-04,2.085
2009-05-11,2.264
2009-05-18,2.344
2009-05-25,2.451
2009-06-01,2.518
2009-06-08,2.603
2009-06-15,2.667
2009-06-22,2.701
2009-06-29,2.656
2009-07-06,2.600
2009-07-13,2.527
2009-07-20,2.467
2009-07-27,2.499
2009-08-03,2.566
2009-08-10,2.659
2009-08-17,2.648
2009-08-24,2.622
2009-08-31,2.595
2009-09-07,2.546
2009-09-14,2.521
2009-09-21,2.502
2009-09-28,2.451
2009-10-05,2.427
2009-10-12,2.452
2009-10-19,2.574
2009-10-26,2.680
2009-11-02,2.696
2009-11-09,2.663
2009-11-16,2.639
2009-11-23,2.650
2009-11-30,2.639
2009-12-07,2.658
2009-12-14,2.613
2009-12-21,2.580
2009-12-28,2.599
2010-01-04,2.656
2010-01-11,2.751
2010-01-18,2.752
2010-01-25,2.729
2010-02-01,2.680
2010-02-08,2.658
2010-02-15,2.626
2010-02-22,2.670
2010-03-01,2.743
2010-03-08,2.788
2010-03-15,2.824
2010-03-22,2.831
2010-03-29,2.818
2010-04-05,2.848
2010-04-12,2.881
2010-04-19,2.879
2010-04-26,2.861
2010-05-03,2.908
2010-05-10,2.914
2010-05-17,2.891
2010-05-24,2.828
2010-05-31,2.774
2010-06-07,2.742
2010-06-14,2.716
2010-06-21,2.734
2010-06-28,2.743
2010-07-05,2.714
2010-07-12,2.701
2010-07-19,2.697
2010-07-26,2.734
2010-08-02,2.726
2010-08-09,2.780
2010-08-16,2.751
2010-08-23,2.705
2010-08-30,2.668
2010-09-06,2.659
2010-09-13,2.674
2010-09-20,2.731
2010-09-27,2.709
2010-10-04,2.721
2010-10-11,2.810
2010-10-18,2.809
2010-10-25,2.791
2010-11-01,2.775
2010-11-08,2.821
2010-11-15,2.855
2010-11-22,2.833
2010-11-29,2.806
2010-12-06,2.936
2010-12-13,2.961
2010-12-20,2.959
2010-12-27,3.031
2011-01-03,3.058
2011-01-10,3.070
2011-01-17,3.088
2011-01-24,3.100
2011-01-31,3.078
2011-02-07,3.114
2011-02-14,3.134
2011-02-21,3.169
2011-02-28,3.381
2011-03-07,3.534
2011-03-14,3.563
2011-03-21,3.550
2011-03-28,3.590
2011-04-04,3.660
2011-04-11,3.782
2011-04-18,3.841
2011-04-25,3.838
2011-05-02,3.918
2011-05-09,3.931
2011-05-16,3.941
2011-05-23,3.842
2011-05-30,3.755
2011-06-06,3.720
2011-06-13,3.691
2011-06-20,3.639
2011-06-27,3.575
2011-07-04,3.544
2011-07-11,3.637
2011-07-18,3.691
2011-07-25,3.726
2011-08-01,3.730
2011-08-08,3.684
2011-08-15,3.632
2011-08-22,3.601
2011-08-29,3.618
2011-09-05,3.641
2011-09-12,3.621
2011-09-19,3.557
2011-09-26,3.470
2011-10-03,3.398
2011-10-10,3.378
2011-10-17,3.445
2011-10-24,3.447
2011-10-31,3.401
2011-11-07,3.367
2011-11-14,3.376
2011-11-21,3.304
2011-11-28,3.260
2011-12-05,3.229
2011-12-12,3.227
2011-12-19,3.176
2011-12-26,3.189
2012-01-02,3.232
2012-01-09,3.337
2012-01-16,3.346
2012-01-23,3.360
2012-01-30,3.424
2012-02-06,3.484
2012-02-13,3.550
2012-02-20,3.604
2012-02-27,3.683
2012-03-05,3.738
2012-03-12,3.750
2012-03-19,3.801
2012-03-26,3.865
2012-04-02,3.909
2012-04-09,3.942
2012-04-16,3.926
2012-04-23,3.875
2012-04-30,3.813
2012-05-07,3.753
2012-05-14,3.689
2012-05-21,3.621
2012-05-28,3.549
2012-06-04,3.499
2012-06-11,3.444
2012-06-18,3.409
2012-06-25,3.331
2012-07-02,3.257
2012-07-09,3.293
2012-07-16,3.319
2012-07-23,3.408
2012-07-30,3.439
2012-08-06,3.542
2012-08-13,3.624
2012-08-20,3.685
2012-08-27,3.729
2012-09-03,3.780
2012-09-10,3.785
2012-09-17,3.813
2012-09-24,3.756
2012-10-01,3.715
2012-10-08,3.692
2012-10-15,3.702
2012-10-22,3.601
2012-10-29,3.501
2012-11-05,3.431
2012-11-12,3.370
2012-11-19,3.331
2012-11-26,3.344
2012-12-03,3.332
2012-12-10,3.302
2012-12-17,3.209
2012-12-24,3.219
2012-12-31,3.265
2013-01-07,3.304
2013-01-14,3.298
2013-01-21,3.289
2013-01-28,3.299
2013-02-04,3.469
2013-02-11,3.522
2013-02-18,3.685
2013-02-25,3.768
2013-03-04,3.725
2013-03-11,3.686
2013-03-18,3.667
2013-03-25,3.636
2013-04-01,3.616
2013-04-08,3.568
2013-04-15,3.508
2013-04-22,3.464
2013-04-29,3.440
2013-05-06,3.444
2013-05-13,3.518
2013-05-20,3.537
2013-05-27,3.520
2013-06-03,3.491
2013-06-10,3.499
2013-06-17,3.537
2013-06-24,3.525
2013-07-01,3.456
2013-07-08,3.442
2013-07-15,3.596
2013-07-22,3.654
2013-07-29,3.628
2013-08-05,3.596
2013-08-12,3.546
2013-08-19,3.535
2013-08-26,3.543
2013-09-02,3.586
2013-09-09,3.551
2013-09-16,3.483
2013-09-23,3.406
2013-09-30,3.352
2013-10-07,3.307
2013-10-14,3.295
2013-10-21,3.303
2013-10-28,3.250
2013-11-04,3.206
2013-11-11,3.158
2013-11-18,3.178
2013-11-25,3.295
2013-12-02,3.289
2013-12-09,3.263
2013-12-16,3.216
2013-12-23,3.217
2013-12-30,3.280
2014-01-06,3.280
2014-01-13,3.273
2014-01-20,3.276
2014-01-27,3.267
2014-02-03,3.257
2014-02-10,3.256
2014-02-17,3.341
2014-02-24,3.387
2014-03-03,3.391
2014-03-10,3.411
2014-03-17,3.438
2014-03-24,3.465
2014-03-31,3.481
2014-04-07,3.548
2014-04-14,3.624
2014-04-21,3.652
2014-04-28,3.661
2014-05-05,3.640
2014-05-12,3.612
2014-05-19,3.601
2014-05-26,3.596
2014-06-02,3.594
2014-06-09,3.579
2014-06-16,3.592
2014-06-23,3.653
2014-06-30,3.642
2014-07-07,3.627
2014-07-14,3.601
2014-07-21,3.566
2014-07-28,3.524
2014-08-04,3.481
2014-08-11,3.451
2014-08-18,3.428
2014-08-25,3.411
2014-09-01,3.392
2014-09-08,3.384
2014-09-15,3.340
2014-09-22,3.305
2014-09-29,3.321
2014-10-06,3.292
2014-10-13,3.193
2014-10-20,3.113
2014-10-27,3.030
2014-11-03,2.984
2014-11-10,2.926
2014-11-17,2.857
2014-11-24,2.782
2014-12-01,2.723
2014-12-08,2.629
2014-12-15,2.521
2014-12-22,2.381
2014-12-29,2.271
2015-01-05,2.199
2015-01-12,2.116
2015-01-19,2.048
2015-01-26,2.042
2015-02-02,2.058
2015-02-09,2.177
2015-02-16,2.264
2015-02-23,2.308
2015-03-02,2.406
2015-03-09,2.419
2015-03-16,2.410
2015-03-23,2.366
2015-03-30,2.365
2015-04-06,2.360
2015-04-13,2.367
2015-04-20,2.423
2015-04-27,2.493
2015-05-04,2.562
2015-05-11,2.619
2015-05-18,2.654
2015-05-25,2.677
2015-06-01,2.674
2015-06-08,2.721
2015-06-15,2.770
2015-06-22,2.762
2015-06-29,2.738
2015-07-06,2.718
2015-07-13,2.721
2015-07-20,2.684
2015-07-27,2.638
2015-08-03,2.599
2015-08-10,2.547
2015-08-17,2.546
2015-08-24,2.499
2015-08-31,2.407
2015-09-07,2.354
2015-09-14,2.313
2015-09-21,2.245
2015-09-28,2.234
2015-10-05,2.250
2015-10-12,2.271
2015-10-19,2.226
2015-10-26,2.180
2015-11-02,2.150
2015-11-09,2.192
2015-11-16,2.158
2015-11-23,2.080
2015-11-30,2.070
2015-12-07,2.056
2015-12-14,2.022
2015-12-21,2.015
2015-12-28,1.992
2016-01-04,1.985
2016-01-11,1.959
2016-01-18,1.911
2016-01-25,1.869
2016-02-01,1.840
2016-02-08,1.809
2016-02-15,1.766
2016-02-22,1.767
2016-02-29,1.790
2016-03-07,1.829
2016-03-14,1.977
2016-03-21,2.030
2016-03-28,2.093
2016-04-04,2.085
2016-04-11,2.059
2016-04-18,2.128
2016-04-25,2.141
2016-05-02,2.227
2016-05-09,2.230
2016-05-16,2.233
2016-05-23,2.299
2016-05-30,2.332
2016-06-06,2.382
2016-06-13,2.379
2016-06-20,2.337
2016-06-27,2.333
2016-07-04,2.300
2016-07-11,2.276
2016-07-18,2.247
2016-07-25,2.221
2016-08-01,2.195
2016-08-08,2.174
2016-08-15,2.207
2016-08-22,2.219
2016-08-29,2.267
2016-09-05,2.247
2016-09-12,2.237
2016-09-19,2.235
2016-09-26,2.233
2016-10-03,2.278
2016-10-10,2.313
2016-10-17,2.308
2016-10-24,2.300
2016-10-31,2.285
2016-11-07,2.268
2016-11-14,2.226
2016-11-21,2.181
2016-11-28,2.179
2016-12-05,2.247
2016-12-12,2.270
2016-12-19,2.308
2016-12-26,2.340
2017-01-02,2.400
2017-01-09,2.402
2017-01-16,2.387
2017-01-23,2.373
2017-01-30,2.350
2017-02-06,2.337
2017-02-13,2.334
2017-02-20,2.331
2017-02-27,2.333
2017-03-06,2.347
2017-03-13,2.337
2017-03-20,2.342
2017-03-27,2.342
2017-04-03,2.383
2017-04-10,2.438
2017-04-17,2.473
2017-04-24,2.466
2017-05-01,2.447
2017-05-08,2.423
2017-05-15,2.387
2017-05-22,2.404
2017-05-29,2.418
2017-06-05,2.424
2017-06-12,2.396
2017-06-19,2.362
2017-06-26,2.325
2017-07-03,2.287
2017-07-10,2.299
2017-07-17,2.310
2017-07-24,2.334
2017-07-31,2.360
2017-08-07,2.428
2017-08-14,2.427
2017-08-21,2.404
2017-08-28,2.430
2017-09-04,2.745
2017-09-11,2.750
2017-09-18,2.731
2017-09-25,2.695
2017-10-02,2.658
2017-10-09,2.602
2017-10-16,2.558
2017-10-23,2.522
2017-10-30,2.513
2017-11-06,2.551
2017-11-13,2.596
2017-11-20,2.583
2017-11-27,2.570
2017-12-04,2.548
2017-12-11,2.525
2017-12-18,2.484
2017-12-25,2.476
2018-01-01,2.536
2018-01-08,2.541
2018-01-15,2.567
2018-01-22,2.591
2018-01-29,2.642
2018-02-05,2.671
2018-02-12,2.636
2018-02-19,2.587
2018-02-26,2.558
2018-03-05,2.583
2018-03-12,2.563
2018-03-19,2.584
2018-03-26,2.667
2018-04-02,2.717
2018-04-09,2.717
2018-04-16,2.780
2018-04-23,2.827
2018-04-30,2.844
2018-05-07,2.866
2018-05-14,2.913
2018-05-21,2.980
2018-05-28,3.027
2018-06-04,3.014
2018-06-11,2.997
2018-06-18,2.964
2018-06-25,2.933
2018-07-02,2.925
2018-07-09,2.927
2018-07-16,2.928
2018-07-23,2.900
2018-07-30,2.911
2018-08-06,2.922
2018-08-13,2.924
2018-08-20,2.909
2018-08-27,2.910
2018-09-03,2.906
2018-09-10,2.911
2018-09-17,2.905
2018-09-24,2.914
2018-10-01,2.944
2018-10-08,2.978
2018-10-15,2.971
2018-10-22,2.932
2018-10-29,2.887
2018-11-05,2.826
2018-11-12,2.762
2018-11-19,2.684
2018-11-26,2.607
2018-12-03,2.510
2018-12-10,2.463
2018-12-17,2.414
2018-12-24,2.358
2018-12-31,2.303
2019-01-07,2.265
