DATE,VALUE
2002-06-10,1.315
2002-06-17,1.304
2002-06-24,1.311
2002-07-01,1.309
2002-07-08,1.309
2002-07-15,1.312
2002-07-22,1.340
2002-07-29,1.338
2002-08-05,1.335
2002-08-12,1.335
2002-08-19,1.325
2002-08-26,1.327
2002-09-02,1.327
2002-09-09,1.325
2002-09-16,1.333
2002-09-23,1.339
2002-09-30,1.366
2002-10-07,1.394
2002-10-14,1.391
2002-10-21,1.415
2002-10-28,1.409
2002-11-04,1.403
2002-11-11,1.395
2002-11-18,1.372
2002-11-25,1.350
2002-12-02,1.338
2002-12-09,1.324
2002-12-16,1.321
2002-12-23,1.369
2002-12-30,1.417
2003-01-06,1.430
2003-01-13,1.430
2003-01-20,1.431
2003-01-27,1.436
2003-02-03,1.497
2003-02-10,1.583
2003-02-17,1.612
2003-02-24,1.606
2003-03-03,1.605
2003-03-10,1.624
2003-03-17,1.644
2003-03-24,1.613
2003-03-31,1.575
2003-04-07,1.546
2003-04-14,1.517
2003-04-21,1.486
2003-04-28,1.467
2003-05-05,1.433
2003-05-12,1.402
2003-05-19,1.397
2003-05-26,1.392
2003-06-02,1.393
2003-06-09,1.408
2003-06-16,1.443
2003-06-23,1.432
2003-06-30,1.420
2003-07-07,1.425
2003-07-14,1.479
2003-07-21,1.488
2003-07-28,1.485
2003-08-04,1.488
2003-08-11,1.530
2003-08-18,1.570
2003-08-25,1.658
2003-09-01,1.664
2003-09-08,1.637
2003-09-15,1.611
2003-09-22,1.576
2003-09-29,1.544
2003-10-06,1.521
2003-10-13,1.509
2003-10-20,1.504
2003-10-27,1.487
2003-11-03,1.477
2003-11-10,1.460
2003-11-17,1.457
2003-11-24,1.472
2003-12-01,1.465
2003-12-08,1.452
2003-12-15,1.449
2003-12-22,1.467
2003-12-29,1.470
2004-01-05,1.495
2004-01-12,1.567
2004-01-19,1.601
2004-01-26,1.621
2004-02-02,1.622
2004-02-09,1.624
2004-02-16,1.631
2004-02-23,1.647
2004-03-01,1.665
2004-03-08,1.698
2004-03-15,1.695
2004-03-22,1.714
2004-03-29,1.723
2004-04-05,1.741
2004-04-12,1.739
2004-04-19,1.753
2004-04-26,1.759
2004-05-03,1.791
2004-05-10,1.882
2004-05-17,1.962
2004-05-24,2.007
2004-05-31,2.003
2004-06-07,1.981
2004-06-14,1.950
2004-06-21,1.911
2004-06-28,1.890
2004-07-05,1.856
2004-07-12,1.871
2004-07-19,1.890
2004-07-26,1.881
2004-08-02,1.847
2004-08-09,1.832
2004-08-16,1.829
2004-08-23,1.838
2004-08-30,1.828
2004-09-06,1.824
2004-09-13,1.817
2004-09-20,1.838
2004-09-27,1.896
2004-10-04,1.916
2004-10-11,1.961
2004-10-18,1.997
2004-10-25,2.005
2004-11-01,2.005
2004-11-08,1.984
2004-11-15,1.959
2004-11-22,1.935
2004-11-29,1.931
2004-12-06,1.914
2004-12-13,1.869
2004-12-20,1.830
2004-12-27,1.809
2005-01-03,1.787
2005-01-10,1.799
2005-01-17,1.834
2005-01-24,1.864
2005-01-31,1.913
2005-02-07,1.911
2005-02-14,1.898
2005-02-21,1.890
2005-02-28,1.894
2005-03-07,1.962
2005-03-14,2.034
2005-03-21,2.094
2005-03-28,2.147
2005-04-04,2.211
2005-04-11,2.254
2005-04-18,2.221
2005-04-25,2.208
2005-05-02,2.209
2005-05-09,2.171
2005-05-16,2.135
2005-05-23,2.098
2005-05-30,2.075
2005-06-06,2.092
2005-06-13,2.108
2005-06-20,2.135
2005-06-27,2.183
2005-07-04,2.192
2005-07-11,2.280
2005-07-18,2.277
2005-07-25,2.259
2005-08-01,2.255
2005-08-08,2.315
2005-08-15,2.535
2005-08-22,2.585
2005-08-29,2.573
2005-09-05,3.159
2005-09-12,2.994
2005-09-19,2.795
2005-09-26,2.819
2005-10-03,2.979
2005-10-10,2.902
2005-10-17,2.781
2005-10-24,2.648
2005-10-31,2.519
2005-11-07,2.414
2005-11-14,2.308
2005-11-21,2.216
2005-11-28,2.160
2005-12-05,2.129
2005-12-12,2.186
2005-12-19,2.228
2005-12-26,2.220
2006-01-02,2.262
2006-01-09,2.374
2006-01-16,2.381
2006-01-23,2.387
2006-01-30,2.388
2006-02-06,2.373
2006-02-13,2.319
2006-02-20,2.253
2006-02-27,2.235
2006-03-06,2.296
2006-03-13,2.352
2006-03-20,2.523
2006-03-27,2.512
2006-04-03,2.595
2006-04-10,2.707
2006-04-17,2.818
2006-04-24,2.937
2006-05-01,2.923
2006-05-08,2.878
2006-05-15,2.873
2006-05-22,2.822
2006-05-29,2.788
2006-06-05,2.798
2006-06-12,2.826
2006-06-19,2.796
2006-06-26,2.773
2006-07-03,2.858
2006-07-10,2.894
2006-07-17,2.919
2006-07-24,2.952
2006-07-31,2.965
2006-08-07,2.997
2006-08-14,2.974
2006-08-21,2.898
2006-08-28,2.831
2006-09-04,2.731
2006-09-11,2.634
2006-09-18,2.506
2006-09-25,2.359
2006-10-02,2.293
2006-10-09,2.235
2006-10-16,2.210
2006-10-23,2.185
2006-10-30,2.195
2006-11-06,2.181
2006-11-13,2.211
2006-11-20,2.217
2006-11-27,2.233
2006-12-04,2.301
2006-12-11,2.306
2006-12-18,2.312
2006-12-25,2.343
2007-01-01,2.335
2007-01-08,2.306
2007-01-15,2.244
2007-01-22,2.186
2007-01-29,2.152
2007-02-05,2.166
2007-02-12,2.186
2007-02-19,2.246
2007-02-26,2.340
2007-03-05,2.500
2007-03-12,2.533
2007-03-19,2.543
2007-03-26,2.560
2007-04-02,2.653
2007-04-09,2.756
2007-04-16,2.850
2007-04-23,2.837
2007-04-30,2.914
2007-05-07,2.943
2007-05-14,2.963
2007-05-21,3.105
2007-05-28,3.093
2007-06-04,3.053
2007-06-11,3.003
2007-06-18,2.958
2007-06-25,2.926
2007-07-02,2.906
2007-07-09,2.906
2007-07-16,2.969
2007-07-23,2.912
2007-07-30,2.857
2007-08-06,2.810
2007-08-13,2.736
2007-08-20,2.725
2007-08-27,2.702
2007-09-03,2.724
2007-09-10,2.756
2007-09-17,2.763
2007-09-24,2.810
2007-10-01,2.807
2007-10-08,2.787
2007-10-15,2.765
2007-10-22,2.827
2007-10-29,2.865
2007-11-05,3.010
2007-11-12,3.110
2007-11-19,3.109
2007-11-26,3.111
2007-12-03,3.082
2007-12-10,3.029
2007-12-17,3.015
2007-12-24,3.004
2007-12-31,3.077
2008-01-07,3.146
2008-01-14,3.125
2008-01-21,3.076
2008-01-28,3.036
2008-02-04,3.017
2008-02-11,2.989
2008-02-18,3.074
2008-02-25,3.181
2008-03-03,3.200
2008-03-10,3.226
2008-03-17,3.291
2008-03-24,3.272
2008-03-31,3.289
2008-04-07,3.323
2008-04-14,3.372
2008-04-21,3.502
2008-04-28,3.613
2008-05-05,3.611
2008-05-12,3.712
2008-05-19,3.784
2008-05-26,3.935
2008-06-02,3.955
2008-06-09,3.999
2008-06-16,4.025
2008-06-23,4.018
2008-06-30,4.034
2008-07-07,4.058
2008-07-14,4.049
2008-07-21,4.023
2008-07-28,3.942
2008-08-04,3.872
2008-08-11,3.787
2008-08-18,3.703
2008-08-25,3.641
2008-09-01,3.653
2008-09-08,3.638
2008-09-15,3.907
2008-09-22,3.787
2008-09-29,3.748
2008-10-06,3.642
2008-10-13,3.289
2008-10-20,2.975
2008-10-27,2.705
2008-11-03,2.451
2008-11-10,2.267
2008-11-17,2.116
2008-11-24,1.951
2008-12-01,1.857
2008-12-08,1.752
2008-12-15,1.676
2008-12-22,1.674
2008-12-29,1.634
2009-01-05,1.650
2009-01-12,1.771
2009-01-19,1.833
2009-01-26,1.833
2009-02-02,1.894
2009-02-09,1.926
2009-02-16,1.970
2009-02-23,1.924
2009-03-02,1.942
2009-03-09,1.936
2009-03-16,1.921
2009-03-23,1.950
2009-03-30,2.048
2009-04-06,2.044
2009-04-13,2.049
2009-04-20,2.056
2009-04-27,2.043
2009-05-04,2.047
2009-05-11,2.219
2009-05-18,2.302
2009-05-25,2.394
2009-06-01,2.461
2009-06-08,2.546
2009-06-15,2.623
2009-06-22,2.662
2009-06-29,2.629
2009-07-06,2.595
2009-07-13,2.525
2009-07-20,2.452
2009-07-27,2.463
2009-08-03,2.512
2009-08-10,2.598
2009-08-17,2.605
2009-08-24,2.595
2009-08-31,2.575
2009-09-07,2.557
2009-09-14,2.507
2009-09-21,2.471
2009-09-28,2.431
2009-10-05,2.393
2009-10-12,2.407
2009-10-19,2.535
2009-10-26,2.667
2009-11-02,2.683
2009-11-09,2.667
2009-11-16,2.636
2009-11-23,2.638
2009-11-30,2.633
2009-12-07,2.649
2009-12-14,2.614
2009-12-21,2.593
2009-12-28,2.597
2010-01-04,2.657
2010-01-11,2.755
2010-01-18,2.758
2010-01-25,2.728
2010-02-01,2.682
2010-02-08,2.660
2010-02-15,2.622
2010-02-22,2.652
2010-03-01,2.711
2010-03-08,2.756
2010-03-15,2.794
2010-03-22,2.807
2010-03-29,2.787
2010-04-05,2.800
2010-04-12,2.837
2010-04-19,2.830
2010-04-26,2.828
2010-05-03,2.866
2010-05-10,2.886
2010-05-17,2.845
2010-05-24,2.773
2010-05-31,2.697
2010-06-07,2.657
2010-06-14,2.628
2010-06-21,2.668
2010-06-28,2.681
2010-07-05,2.649
2010-07-12,2.630
2010-07-19,2.620
2010-07-26,2.646
2010-08-02,2.655
2010-08-09,2.705
2010-08-16,2.669
2010-08-23,2.630
2010-08-30,2.596
2010-09-06,2.589
2010-09-13,2.618
2010-09-20,2.650
2010-09-27,2.637
2010-10-04,2.670
2010-10-11,2.768
2010-10-18,2.803
2010-10-25,2.788
2010-11-01,2.770
2010-11-08,2.810
2010-11-15,2.857
2010-11-22,2.864
2010-11-29,2.857
2010-12-06,2.958
2010-12-13,2.987
2010-12-20,2.985
2010-12-27,3.053
2011-01-03,3.071
2011-01-10,3.087
2011-01-17,3.100
2011-01-24,3.110
2011-01-31,3.085
2011-02-07,3.110
2011-02-14,3.128
2011-02-21,3.167
2011-02-28,3.361
2011-03-07,3.500
2011-03-14,3.549
2011-03-21,3.536
2011-03-28,3.553
2011-04-04,3.634
2011-04-11,3.736
2011-04-18,3.784
2011-04-25,3.808
2011-05-02,3.887
2011-05-09,3.912
2011-05-16,3.915
2011-05-23,3.811
2011-05-30,3.729
2011-06-06,3.686
2011-06-13,3.642
2011-06-20,3.603
2011-06-27,3.538
2011-07-04,3.513
2011-07-11,3.607
2011-07-18,3.672
2011-07-25,3.705
2011-08-01,3.721
2011-08-08,3.679
2011-08-15,3.603
2011-08-22,3.561
2011-08-29,3.576
2011-09-05,3.619
2011-09-12,3.607
2011-09-19,3.558
2011-09-26,3.477
2011-10-03,3.412
2011-10-10,3.380
2011-10-17,3.434
2011-10-24,3.447
2011-10-31,3.424
2011-11-07,3.401
2011-11-14,3.414
2011-11-21,3.364
2011-11-28,3.308
2011-12-05,3.286
2011-12-12,3.298
2011-12-19,3.260
2011-12-26,3.264
2012-01-02,3.322
2012-01-09,3.419
2012-01-16,3.436
2012-01-23,3.455
2012-01-30,3.523
2012-02-06,3.559
2012-02-13,3.617
2012-02-20,3.658
2012-02-27,3.745
2012-03-05,3.775
2012-03-12,3.768
2012-03-19,3.813
2012-03-26,3.877
2012-04-02,3.918
2012-04-09,3.947
2012-04-16,3.917
2012-04-23,3.863
2012-04-30,3.806
2012-05-07,3.729
2012-05-14,3.658
2012-05-21,3.587
2012-05-28,3.519
2012-06-04,3.460
2012-06-11,3.399
2012-06-18,3.355
2012-06-25,3.295
2012-07-02,3.230
2012-07-09,3.298
2012-07-16,3.350
2012-07-23,3.431
2012-07-30,3.441
2012-08-06,3.559
2012-08-13,3.640
2012-08-20,3.677
2012-08-27,3.735
2012-09-03,3.811
2012-09-10,3.815
2012-09-17,3.854
2012-09-24,3.799
2012-10-01,3.763
2012-10-08,3.753
2012-10-15,3.766
2012-10-22,3.668
2012-10-29,3.554
2012-11-05,3.472
2012-11-12,3.420
2012-11-19,3.407
2012-11-26,3.430
2012-12-03,3.411
2012-12-10,3.374
2012-12-17,3.307
2012-12-24,3.317
2012-12-31,3.376
2013-01-07,3.425
2013-01-14,3.438
2013-01-21,3.410
2013-01-28,3.435
2013-02-04,3.572
2013-02-11,3.626
2013-02-18,3.753
2013-02-25,3.812
2013-03-04,3.773
2013-03-11,3.733
2013-03-18,3.693
2013-03-25,3.657
2013-04-01,3.618
2013-04-08,3.575
2013-04-15,3.521
2013-04-22,3.468
2013-04-29,3.445
2013-05-06,3.434
2013-05-13,3.462
2013-05-20,3.454
2013-05-27,3.463
2013-06-03,3.446
2013-06-10,3.457
2013-06-17,3.477
2013-06-24,3.473
2013-07-01,3.424
2013-07-08,3.414
2013-07-15,3.541
2013-07-22,3.607
2013-07-29,3.587
2013-08-05,3.573
2013-08-12,3.510
2013-08-19,3.502
2013-08-26,3.507
2013-09-02,3.574
2013-09-09,3.550
2013-09-16,3.487
2013-09-23,3.408
2013-09-30,3.368
2013-10-07,3.326
2013-10-14,3.321
2013-10-21,3.344
2013-10-28,3.304
2013-11-04,3.273
2013-11-11,3.223
2013-11-18,3.262
2013-11-25,3.377
2013-12-02,3.373
2013-12-09,3.359
2013-12-16,3.339
2013-12-23,3.343
2013-12-30,3.372
2014-01-06,3.410
2014-01-13,3.386
2014-01-20,3.378
2014-01-27,3.369
2014-02-03,3.351
2014-02-10,3.337
2014-02-17,3.392
2014-02-24,3.456
2014-03-03,3.456
2014-03-10,3.467
2014-03-17,3.506
2014-03-24,3.514
2014-03-31,3.557
2014-04-07,3.586
2014-04-14,3.624
2014-04-21,3.674
2014-04-28,3.701
2014-05-05,3.699
2014-05-12,3.673
2014-05-19,3.652
2014-05-26,3.642
2014-06-02,3.625
2014-06-09,3.607
2014-06-16,3.606
2014-06-23,3.632
2014-06-30,3.641
2014-07-07,3.617
2014-07-14,3.586
2014-07-21,3.546
2014-07-28,3.501
2014-08-04,3.465
2014-08-11,3.431
2014-08-18,3.403
2014-08-25,3.373
2014-09-01,3.384
2014-09-08,3.382
2014-09-15,3.351
2014-09-22,3.325
2014-09-29,3.326
2014-10-06,3.306
2014-10-13,3.219
2014-10-20,3.120
2014-10-27,3.034
2014-11-03,2.973
2014-11-10,2.935
2014-11-17,2.891
2014-11-24,2.832
2014-12-01,2.792
2014-12-08,2.714
2014-12-15,2.614
2014-12-22,2.499
2014-12-29,2.409
2015-01-05,2.336
2015-01-12,2.235
2015-01-19,2.145
2015-01-26,2.096
2015-02-02,2.080
2015-02-09,2.190
2015-02-16,2.257
2015-02-23,2.305
2015-03-02,2.387
2015-03-09,2.408
2015-03-16,2.391
2015-03-23,2.356
2015-03-30,2.387
2015-04-06,2.362
2015-04-13,2.366
2015-04-20,2.431
2015-04-27,2.500
2015-05-04,2.550
2015-05-11,2.583
2015-05-18,2.608
2015-05-25,2.648
2015-06-01,2.653
2015-06-08,2.677
2015-06-15,2.731
2015-06-22,2.713
2015-06-29,2.702
2015-07-06,2.689
2015-07-13,2.673
2015-07-20,2.633
2015-07-27,2.588
2015-08-03,2.539
2015-08-10,2.487
2015-08-17,2.460
2015-08-24,2.405
2015-08-31,2.320
2015-09-07,2.288
2015-09-14,2.235
2015-09-21,2.178
2015-09-28,2.171
2015-10-05,2.169
2015-10-12,2.206
2015-10-19,2.171
2015-10-26,2.133
2015-11-02,2.120
2015-11-09,2.165
2015-11-16,2.162
2015-11-23,2.103
2015-11-30,2.075
2015-12-07,2.060
2015-12-14,2.033
2015-12-21,2.029
2015-12-28,2.013
2016-01-04,2.000
2016-01-11,1.966
2016-01-18,1.905
2016-01-25,1.858
2016-02-01,1.827
2016-02-08,1.786
2016-02-15,1.755
2016-02-22,1.733
2016-02-29,1.744
2016-03-07,1.798
2016-03-14,1.892
2016-03-21,1.960
2016-03-28,2.032
2016-04-04,2.041
2016-04-11,2.034
2016-04-18,2.088
2016-04-25,2.120
2016-05-02,2.218
2016-05-09,2.212
2016-05-16,2.213
2016-05-23,2.238
2016-05-30,2.276
2016-06-06,2.315
2016-06-13,2.303
2016-06-20,2.266
2016-06-27,2.237
2016-07-04,2.211
2016-07-11,2.175
2016-07-18,2.131
2016-07-25,2.095
2016-08-01,2.081
2016-08-08,2.048
2016-08-15,2.069
2016-08-22,2.118
2016-08-29,2.173
2016-09-05,2.171
2016-09-12,2.145
