DATE,VALUE
2016-09-19,1.967
2016-09-26,1.964
2016-10-03,2.007
2016-10-10,2.038
2016-10-17,2.043
2016-10-24,2.056
2016-10-31,2.042
2016-11-07,2.015
2016-11-14,1.975
2016-11-21,1.918
2016-11-28,1.906
2016-12-05,1.979
2016-12-12,2.008
2016-12-19,2.053
2016-12-26,2.080
2017-01-02,2.148
2017-01-09,2.168
2017-01-16,2.142
2017-01-23,2.124
2017-01-30,2.089
2017-02-06,2.071
2017-02-13,2.080
2017-02-20,2.069
2017-02-27,2.069
2017-03-06,2.094
2017-03-13,2.075
2017-03-20,2.072
2017-03-27,2.087
2017-04-03,2.124
2017-04-10,2.192
2017-04-17,2.241
2017-04-24,2.225
2017-05-01,2.196
2017-05-08,2.168
2017-05-15,2.129
2017-05-22,2.149
2017-05-29,2.155
2017-06-05,2.171
2017-06-12,2.141
2017-06-19,2.091
2017-06-26,2.053
2017-07-03,2.006
2017-07-10,2.032
2017-07-17,2.028
2017-07-24,2.068
2017-07-31,2.083
2017-08-07,2.154
2017-08-14,2.145
2017-08-21,2.118
2017-08-28,2.156
2017-09-04,2.506
2017-09-11,2.501
2017-09-18,2.465
2017-09-25,2.423
2017-10-02,2.381
2017-10-09,2.316
2017-10-16,2.262
2017-10-23,2.226
2017-10-30,2.215
2017-11-06,2.249
2017-11-13,2.302
2017-11-20,2.285
2017-11-27,2.262
2017-12-04,2.250
2017-12-11,2.216
2017-12-18,2.164
2017-12-25,2.170
2018-01-01,2.238
2018-01-08,2.242
2018-01-15,2.276
2018-01-22,2.309
2018-01-29,2.347
2018-02-05,2.368
2018-02-12,2.331
2018-02-19,2.276
2018-02-26,2.250
2018-03-05,2.278
2018-03-12,2.274
2018-03-19,2.304
2018-03-26,2.381
2018-04-02,2.428
2018-04-09,2.423
2018-04-16,2.496
2018-04-23,2.546
2018-04-30,2.589
2018-05-07,2.589
2018-05-14,2.613
2018-05-21,2.676
2018-05-28,2.721
2018-06-04,2.725
2018-06-11,2.696
2018-06-18,2.654
2018-06-25,2.615
2018-07-02,2.604
2018-07-09,2.619
2018-07-16,2.602
2018-07-23,2.573
2018-07-30,2.593
2018-08-06,2.590
2018-08-13,2.586
2018-08-20,2.568
2018-08-27,2.569
2018-09-03,2.549
2018-09-10,2.572
2018-09-17,2.561
2018-09-24,2.559
2018-10-01,2.593
2018-10-08,2.626
2018-10-15,2.627
2018-10-22,2.582
2018-10-29,2.523
2018-11-05,2.455
2018-11-12,2.387
2018-11-19,2.308
2018-11-26,2.216
2018-12-03,2.123
2018-12-10,2.074
2018-12-17,2.031
2018-12-24,1.981
2018-12-31,1.926
2019-01-07,1.886
