DATE,VALUE
1998-09-28,0.991
1998-10-05,1.001
1998-10-12,1.014
1998-10-19,1.012
1998-10-26,1.004
1998-11-02,0.999
1998-11-09,0.993
1998-11-16,0.985
1998-11-23,0.974
1998-11-30,0.962
1998-12-07,0.951
1998-12-14,0.938
1998-12-21,0.933
1998-12-28,0.929
1999-01-04,0.929
1999-01-11,0.932
1999-01-18,0.941
1999-01-25,0.933
1999-02-01,0.927
1999-02-08,0.929
1999-02-15,0.927
1999-02-22,0.921
1999-03-01,0.916
1999-03-08,0.916
1999-03-15,0.955
1999-03-22,0.992
1999-03-29,1.041
1999-04-05,1.073
1999-04-12,1.084
1999-04-19,1.089
1999-04-26,1.095
1999-05-03,1.096
1999-05-10,1.099
1999-05-17,1.100
1999-05-24,1.099
1999-05-31,1.102
1999-06-07,1.097
1999-06-14,1.096
1999-06-21,1.095
1999-06-28,1.090
1999-07-05,1.102
1999-07-12,1.121
1999-07-19,1.144
1999-07-26,1.158
1999-08-02,1.164
1999-08-09,1.182
1999-08-16,1.196
1999-08-23,1.205
1999-08-30,1.214
1999-09-06,1.215
1999-09-13,1.227
1999-09-20,1.242
1999-09-27,1.255
1999-10-04,1.256
1999-10-11,1.253
1999-10-18,1.249
1999-10-25,1.242
1999-11-01,1.237
1999-11-08,1.234
1999-11-15,1.246
1999-11-22,1.257
1999-11-29,1.281
1999-12-06,1.281
1999-12-13,1.279
1999-12-20,1.275
1999-12-27,1.277
2000-01-03,1.275
2000-01-10,1.268
2000-01-17,1.268
2000-01-24,1.300
2000-01-31,1.313
2000-02-07,1.325
2000-02-14,1.356
2000-02-21,1.393
2000-02-28,1.410
2000-03-06,1.502
2000-03-13,1.521
2000-03-20,1.517
2000-03-27,1.503
2000-04-03,1.490
2000-04-10,1.468
2000-04-17,1.442
2000-04-24,1.426
2000-05-01,1.417
2000-05-08,1.437
2000-05-15,1.479
2000-05-22,1.495
2000-05-29,1.489
2000-06-05,1.501
2000-06-12,1.519
2000-06-19,1.561
2000-06-26,1.570
2000-07-03,1.582
2000-07-10,1.569
2000-07-17,1.549
2000-07-24,1.528
2000-07-31,1.496
2000-08-07,1.463
2000-08-14,1.455
2000-08-21,1.456
2000-08-28,1.459
2000-09-04,1.469
2000-09-11,1.503
2000-09-18,1.509
2000-09-25,1.516
2000-10-02,1.489
2000-10-09,1.463
2000-10-16,1.493
2000-10-23,1.484
2000-10-30,1.486
2000-11-06,1.476
2000-11-13,1.468
2000-11-20,1.458
2000-11-27,1.461
2000-12-04,1.444
2000-12-11,1.417
2000-12-18,1.378
2000-12-25,1.371
2001-01-01,1.359
2001-01-08,1.373
2001-01-15,1.439
2001-01-22,1.456
2001-01-29,1.451
2001-02-05,1.437
2001-02-12,1.451
2001-02-19,1.444
2001-02-26,1.418
2001-03-05,1.407
2001-03-12,1.387
2001-03-19,1.378
2001-03-26,1.361
2001-04-02,1.385
2001-04-09,1.446
2001-04-16,1.559
2001-04-23,1.573
2001-04-30,1.573
2001-05-07,1.607
2001-05-14,1.610
2001-05-21,1.600
2001-05-28,1.606
2001-06-04,1.586
2001-06-11,1.552
2001-06-18,1.526
2001-06-25,1.473
2001-07-02,1.415
2001-07-09,1.348
2001-07-16,1.318
2001-07-23,1.301
2001-07-30,1.297
2001-08-06,1.302
2001-08-13,1.319
2001-08-20,1.354
2001-08-27,1.377
2001-09-03,1.430
2001-09-10,1.433
2001-09-17,1.443
2001-09-24,1.416
2001-10-01,1.359
2001-10-08,1.310
2001-10-15,1.277
2001-10-22,1.220
2001-10-29,1.192
2001-11-05,1.161
2001-11-12,1.135
2001-11-19,1.129
2001-11-26,1.096
2001-12-03,1.080
2001-12-10,1.070
2001-12-17,1.058
2001-12-24,1.054
2001-12-31,1.092
2002-01-07,1.106
2002-01-14,1.112
2002-01-21,1.100
2002-01-28,1.098
2002-02-04,1.095
2002-02-11,1.094
2002-02-18,1.103
2002-02-25,1.105
2002-03-04,1.120
2002-03-11,1.211
2002-03-18,1.264
2002-03-25,1.314
2002-04-01,1.332
2002-04-08,1.377
2002-04-15,1.381
2002-04-22,1.378
2002-04-29,1.369
2002-05-06,1.365
2002-05-13,1.359
2002-05-20,1.359
2002-05-27,1.356
2002-06-03,1.350
2002-06-10,1.340
2002-06-17,1.332
2002-06-24,1.328
2002-07-01,1.332
2002-07-08,1.328
2002-07-15,1.340
2002-07-22,1.359
2002-07-29,1.353
2002-08-05,1.353
2002-08-12,1.344
2002-08-19,1.354
2002-08-26,1.351
2002-09-02,1.353
2002-09-09,1.354
2002-09-16,1.361
2002-09-23,1.367
2002-09-30,1.391
2002-10-07,1.415
2002-10-14,1.422
2002-10-21,1.451
2002-10-28,1.447
2002-11-04,1.436
2002-11-11,1.423
2002-11-18,1.400
2002-11-25,1.378
2002-12-02,1.370
2002-12-09,1.360
2002-12-16,1.351
2002-12-23,1.390
2002-12-30,1.438
2003-01-06,1.446
2003-01-13,1.444
2003-01-20,1.451
2003-01-27,1.458
2003-02-03,1.515
2003-02-10,1.602
2003-02-17,1.626
2003-02-24,1.627
2003-03-03,1.624
2003-03-10,1.637
2003-03-17,1.657
2003-03-24,1.633
2003-03-31,1.604
2003-04-07,1.573
2003-04-14,1.532
2003-04-21,1.503
2003-04-28,1.480
2003-05-05,1.448
2003-05-12,1.418
2003-05-19,1.414
2003-05-26,1.414
2003-06-02,1.408
2003-06-09,1.418
2003-06-16,1.444
2003-06-23,1.439
2003-06-30,1.427
2003-07-07,1.431
2003-07-14,1.478
2003-07-21,1.492
2003-07-28,1.485
2003-08-04,1.488
2003-08-11,1.528
2003-08-18,1.565
2003-08-25,1.648
2003-09-01,1.636
2003-09-08,1.613
2003-09-15,1.585
2003-09-22,1.542
2003-09-29,1.495
2003-10-06,1.468
2003-10-13,1.475
2003-10-20,1.477
2003-10-27,1.460
2003-11-03,1.452
2003-11-10,1.438
2003-11-17,1.437
2003-11-24,1.450
2003-12-01,1.445
2003-12-08,1.435
2003-12-15,1.431
2003-12-22,1.450
2003-12-29,1.454
2004-01-05,1.484
2004-01-12,1.537
2004-01-19,1.575
2004-01-26,1.586
2004-02-02,1.587
2004-02-09,1.592
2004-02-16,1.597
2004-02-23,1.613
2004-03-01,1.629
2004-03-08,1.660
2004-03-15,1.659
2004-03-22,1.675
2004-03-29,1.687
2004-04-05,1.718
2004-04-12,1.711
2004-04-19,1.747
2004-04-26,1.743
2004-05-03,1.777
2004-05-10,1.864
2004-05-17,1.931
2004-05-24,1.979
2004-05-31,1.971
2004-06-07,1.955
2004-06-14,1.926
2004-06-21,1.878
2004-06-28,1.850
2004-07-05,1.828
2004-07-12,1.852
2004-07-19,1.866
2004-07-26,1.852
2004-08-02,1.838
2004-08-09,1.830
2004-08-16,1.829
2004-08-23,1.850
2004-08-30,1.825
2004-09-06,1.797
2004-09-13,1.790
2004-09-20,1.803
2004-09-27,1.869
2004-10-04,1.884
2004-10-11,1.934
2004-10-18,1.958
2004-10-25,1.962
2004-11-01,1.963
2004-11-08,1.943
2004-11-15,1.916
2004-11-22,1.890
2004-11-29,1.889
2004-12-06,1.858
2004-12-13,1.804
2004-12-20,1.768
2004-12-27,1.750
2005-01-03,1.724
2005-01-10,1.753
2005-01-17,1.796
2005-01-24,1.832
2005-01-31,1.889
2005-02-07,1.881
2005-02-14,1.859
2005-02-21,1.855
2005-02-28,1.878
2005-03-07,1.949
2005-03-14,2.019
2005-03-21,2.074
2005-03-28,2.129
2005-04-04,2.198
2005-04-11,2.236
2005-04-18,2.210
2005-04-25,2.189
2005-05-02,2.181
2005-05-09,2.137
2005-05-16,2.106
2005-05-23,2.064
2005-05-30,2.039
2005-06-06,2.070
2005-06-13,2.090
2005-06-20,2.114
2005-06-27,2.162
2005-07-04,2.159
2005-07-11,2.281
2005-07-18,2.264
2005-07-25,2.245
2005-08-01,2.221
2005-08-08,2.311
2005-08-15,2.526
2005-08-22,2.583
2005-08-29,2.560
2005-09-05,2.931
2005-09-12,2.828
2005-09-19,2.678
2005-09-26,2.760
2005-10-03,2.947
2005-10-10,2.888
2005-10-17,2.760
2005-10-24,2.636
2005-10-31,2.505
2005-11-07,2.384
2005-11-14,2.298
2005-11-21,2.210
2005-11-28,2.157
2005-12-05,2.133
2005-12-12,2.197
2005-12-19,2.213
2005-12-26,2.193
2006-01-02,2.229
2006-01-09,2.311
2006-01-16,2.308
2006-01-23,2.327
2006-01-30,2.320
2006-02-06,2.308
2006-02-13,2.255
2006-02-20,2.216
2006-02-27,2.205
2006-03-06,2.304
2006-03-13,2.334
2006-03-20,2.518
2006-03-27,2.496
2006-04-03,2.604
2006-04-10,2.722
2006-04-17,2.813
2006-04-24,2.910
2006-05-01,2.879
2006-05-08,2.828
2006-05-15,2.848
2006-05-22,2.789
2006-05-29,2.750
2006-06-05,2.774
2006-06-12,2.823
2006-06-19,2.795
2006-06-26,2.780
2006-07-03,2.852
2006-07-10,2.873
2006-07-17,2.893
2006-07-24,2.934
2006-07-31,2.949
2006-08-07,2.990
2006-08-14,2.933
2006-08-21,2.871
2006-08-28,2.793
2006-09-04,2.686
2006-09-11,2.576
2006-09-18,2.455
2006-09-25,2.340
2006-10-02,2.252
2006-10-09,2.204
2006-10-16,2.178
2006-10-23,2.156
2006-10-30,2.168
2006-11-06,2.142
2006-11-13,2.171
2006-11-20,2.170
2006-11-27,2.174
2006-12-04,2.236
2006-12-11,2.250
2006-12-18,2.249
2006-12-25,2.263
2007-01-01,2.250
2007-01-08,2.222
2007-01-15,2.163
2007-01-22,2.106
2007-01-29,2.069
2007-02-05,2.101
2007-02-12,2.141
2007-02-19,2.179
2007-02-26,2.290
2007-03-05,2.420
2007-03-12,2.453
2007-03-19,2.459
2007-03-26,2.491
2007-04-02,2.610
2007-04-09,2.722
2007-04-16,2.810
2007-04-23,2.801
2007-04-30,2.904
2007-05-07,2.919
2007-05-14,2.976
2007-05-21,3.164
2007-05-28,3.127
2007-06-04,3.079
2007-06-11,3.020
2007-06-18,2.958
2007-06-25,2.940
2007-07-02,2.914
2007-07-09,2.928
2007-07-16,2.985
2007-07-23,2.926
2007-07-30,2.852
2007-08-06,2.810
2007-08-13,2.746
2007-08-20,2.748
2007-08-27,2.720
2007-09-03,2.731
2007-09-10,2.766
2007-09-17,2.752
2007-09-24,2.779
2007-10-01,2.773
2007-10-08,2.739
2007-10-15,2.715
2007-10-22,2.771
2007-10-29,2.807
2007-11-05,2.962
2007-11-12,3.052
2007-11-19,3.038
2007-11-26,3.032
2007-12-03,3.002
2007-12-10,2.942
2007-12-17,2.913
2007-12-24,2.899
2007-12-31,2.986
2008-01-07,3.039
2008-01-14,3.017
2008-01-21,2.962
2008-01-28,2.933
2008-02-04,2.933
2008-02-11,2.912
2008-02-18,3.004
2008-02-25,3.118
2008-03-03,3.150
2008-03-10,3.186
2008-03-17,3.228
2008-03-24,3.217
2008-03-31,3.256
2008-04-07,3.300
2008-04-14,3.332
2008-04-21,3.461
2008-04-28,3.560
2008-05-05,3.561
2008-05-12,3.671
2008-05-19,3.743
2008-05-26,3.884
2008-06-02,3.902
2008-06-09,3.964
2008-06-16,3.988
2008-06-23,3.972
2008-06-30,3.988
2008-07-07,4.021
2008-07-14,4.034
2008-07-21,3.997
2008-07-28,3.914
2008-08-04,3.827
2008-08-11,3.748
2008-08-18,3.669
2008-08-25,3.599
2008-09-01,3.666
2008-09-08,3.638
2008-09-15,3.832
2008-09-22,3.745
2008-09-29,3.662
2008-10-06,3.498
2008-10-13,3.039
2008-10-20,2.787
2008-10-27,2.528
2008-11-03,2.306
2008-11-10,2.180
2008-11-17,2.042
2008-11-24,1.882
2008-12-01,1.805
2008-12-08,1.707
2008-12-15,1.630
2008-12-22,1.618
2008-12-29,1.564
2009-01-05,1.620
2009-01-12,1.717
2009-01-19,1.796
2009-01-26,1.792
2009-02-02,1.866
2009-02-09,1.905
2009-02-16,1.907
2009-02-23,1.853
2009-03-02,1.901
2009-03-09,1.890
2009-03-16,1.877
2009-03-23,1.934
2009-03-30,2.024
2009-04-06,2.009
2009-04-13,2.017
2009-04-20,2.025
2009-04-27,2.003
2009-05-04,2.014
2009-05-11,2.193
2009-05-18,2.274
2009-05-25,2.384
2009-06-01,2.449
2009-06-08,2.534
2009-06-15,2.597
2009-06-22,2.629
2009-06-29,2.584
2009-07-06,2.529
2009-07-13,2.456
2009-07-20,2.393
2009-07-27,2.426
2009-08-03,2.494
2009-08-10,2.588
2009-08-17,2.575
2009-08-24,2.548
2009-08-31,2.522
2009-09-07,2.475
2009-09-14,2.451
2009-09-21,2.429
2009-09-28,2.380
2009-10-05,2.357
2009-10-12,2.382
2009-10-19,2.505
2009-10-26,2.610
2009-11-02,2.624
2009-11-09,2.592
2009-11-16,2.565
2009-11-23,2.576
2009-11-30,2.564
2009-12-07,2.586
2009-12-14,2.541
2009-12-21,2.509
2009-12-28,2.530
2010-01-04,2.589
2010-01-11,2.680
2010-01-18,2.683
2010-01-25,2.657
2010-02-01,2.610
2010-02-08,2.584
2010-02-15,2.557
2010-02-22,2.603
2010-03-01,2.668
2010-03-08,2.718
2010-03-15,2.752
2010-03-22,2.760
2010-03-29,2.746
2010-04-05,2.776
2010-04-12,2.811
2010-04-19,2.808
2010-04-26,2.792
2010-05-03,2.840
2010-05-10,2.847
2010-05-17,2.824
2010-05-24,2.760
2010-05-31,2.708
2010-06-07,2.678
2010-06-14,2.647
2010-06-21,2.665
2010-06-28,2.676
2010-07-05,2.644
2010-07-12,2.630
2010-07-19,2.625
2010-07-26,2.661
2010-08-02,2.653
2010-08-09,2.707
2010-08-16,2.680
2010-08-23,2.630
2010-08-30,2.595
2010-09-06,2.587
2010-09-13,2.604
2010-09-20,2.657
2010-09-27,2.634
2010-10-04,2.648
2010-10-11,2.737
2010-10-18,2.738
2010-10-25,2.720
2010-11-01,2.703
2010-11-08,2.749
2010-11-15,2.785
2010-11-22,2.760
2010-11-29,2.735
2010-12-06,2.865
2010-12-13,2.894
2010-12-20,2.888
2010-12-27,2.960
2011-01-03,2.988
2011-01-10,3.000
2011-01-17,3.017
2011-01-24,3.031
2011-01-31,3.005
2011-02-07,3.043
2011-02-14,3.064
2011-02-21,3.097
2011-02-28,3.311
2011-03-07,3.461
2011-03-14,3.495
2011-03-21,3.481
2011-03-28,3.516
2011-04-04,3.593
2011-04-11,3.712
2011-04-18,3.769
2011-04-25,3.766
2011-05-02,3.846
2011-05-09,3.859
2011-05-16,3.868
2011-05-23,3.762
2011-05-30,3.681
2011-06-06,3.643
2011-06-13,3.615
2011-06-20,3.566
2011-06-27,3.502
2011-07-04,3.471
2011-07-11,3.562
2011-07-18,3.619
2011-07-25,3.652
2011-08-01,3.659
2011-08-08,3.615
2011-08-15,3.558
2011-08-22,3.531
2011-08-29,3.544
2011-09-05,3.571
2011-09-12,3.550
2011-09-19,3.488
2011-09-26,3.396
2011-10-03,3.327
2011-10-10,3.302
2011-10-17,3.372
2011-10-24,3.371
2011-10-31,3.330
2011-11-07,3.295
2011-11-14,3.301
2011-11-21,3.232
2011-11-28,3.186
2011-12-05,3.157
2011-12-12,3.153
2011-12-19,3.108
2011-12-26,3.116
2012-01-02,3.165
2012-01-09,3.264
2012-01-16,3.273
2012-01-23,3.288
2012-01-30,3.351
2012-02-06,3.417
2012-02-13,3.479
2012-02-20,3.533
2012-02-27,3.612
2012-03-05,3.662
2012-03-12,3.677
2012-03-19,3.730
2012-03-26,3.793
2012-04-02,3.836
2012-04-09,3.866
2012-04-16,3.852
2012-04-23,3.799
2012-04-30,3.737
2012-05-07,3.675
2012-05-14,3.609
2012-05-21,3.542
2012-05-28,3.470
2012-06-04,3.422
2012-06-11,3.367
2012-06-18,3.327
2012-06-25,3.250
2012-07-02,3.176
2012-07-09,3.211
2012-07-16,3.241
2012-07-23,3.334
2012-07-30,3.361
2012-08-06,3.469
2012-08-13,3.545
2012-08-20,3.606
2012-08-27,3.653
2012-09-03,3.704
2012-09-10,3.706
2012-09-17,3.728
2012-09-24,3.670
2012-10-01,3.631
2012-10-08,3.606
2012-10-15,3.618
2012-10-22,3.519
2012-10-29,3.413
2012-11-05,3.348
2012-11-12,3.286
2012-11-19,3.247
2012-11-26,3.258
2012-12-03,3.246
2012-12-10,3.206
2012-12-17,3.124
2012-12-24,3.130
2012-12-31,3.180
2013-01-07,3.225
2013-01-14,3.223
2013-01-21,3.213
2013-01-28,3.222
2013-02-04,3.393
2013-02-11,3.443
2013-02-18,3.604
2013-02-25,3.683
2013-03-04,3.639
2013-03-11,3.604
2013-03-18,3.581
2013-03-25,3.548
2013-04-01,3.530
2013-04-08,3.485
2013-04-15,3.419
2013-04-22,3.377
2013-04-29,3.351
2013-05-06,3.354
2013-05-13,3.430
2013-05-20,3.445
2013-05-27,3.425
2013-06-03,3.400
2013-06-10,3.405
2013-06-17,3.446
2013-06-24,3.431
2013-07-01,3.366
2013-07-08,3.353
2013-07-15,3.500
2013-07-22,3.561
2013-07-29,3.532
2013-08-05,3.503
2013-08-12,3.450
2013-08-19,3.438
2013-08-26,3.445
2013-09-02,3.488
2013-09-09,3.458
2013-09-16,3.387
2013-09-23,3.317
2013-09-30,3.261
2013-10-07,3.213
2013-10-14,3.199
2013-10-21,3.210
2013-10-28,3.159
2013-11-04,3.115
2013-11-11,3.064
2013-11-18,3.082
2013-11-25,3.210
2013-12-02,3.197
2013-12-09,3.176
2013-12-16,3.127
2013-12-23,3.126
2013-12-30,3.186
2014-01-06,3.190
2014-01-13,3.181
2014-01-20,3.179
2014-01-27,3.172
2014-02-03,3.164
2014-02-10,3.166
2014-02-17,3.247
2014-02-24,3.293
2014-03-03,3.299
2014-03-10,3.317
2014-03-17,3.347
2014-03-24,3.373
2014-03-31,3.393
2014-04-07,3.455
2014-04-14,3.533
2014-04-21,3.561
2014-04-28,3.567
2014-05-05,3.548
2014-05-12,3.519
2014-05-19,3.510
2014-05-26,3.505
2014-06-02,3.502
2014-06-09,3.487
2014-06-16,3.500
2014-06-23,3.560
2014-06-30,3.551
2014-07-07,3.536
2014-07-14,3.509
2014-07-21,3.471
2014-07-28,3.426
2014-08-04,3.386
2014-08-11,3.357
2014-08-18,3.335
2014-08-25,3.314
2014-09-01,3.295
2014-09-08,3.290
2014-09-15,3.246
2014-09-22,3.206
2014-09-29,3.222
2014-10-06,3.191
2014-10-13,3.093
2014-10-20,3.005
2014-10-27,2.925
2014-11-03,2.871
2014-11-10,2.826
2014-11-17,2.754
2014-11-24,2.679
2014-12-01,2.623
2014-12-08,2.531
2014-12-15,2.423
2014-12-22,2.282
2014-12-29,2.171
2015-01-05,2.096
2015-01-12,2.014
2015-01-19,1.942
2015-01-26,1.935
2015-02-02,1.950
2015-02-09,2.072
2015-02-16,2.163
2015-02-23,2.202
2015-03-02,2.300
2015-03-09,2.314
2015-03-16,2.305
2015-03-23,2.263
2015-03-30,2.261
2015-04-06,2.252
2015-04-13,2.256
2015-04-20,2.316
2015-04-27,2.385
2015-05-04,2.456
2015-05-11,2.509
2015-05-18,2.546
2015-05-25,2.570
2015-06-01,2.568
2015-06-08,2.610
2015-06-15,2.662
2015-06-22,2.652
2015-06-29,2.622
2015-07-06,2.602
2015-07-13,2.604
2015-07-20,2.565
2015-07-27,2.517
2015-08-03,2.471
2015-08-10,2.418
2015-08-17,2.423
2015-08-24,2.376
2015-08-31,2.283
2015-09-07,2.233
2015-09-14,2.190
2015-09-21,2.120
2015-09-28,2.114
2015-10-05,2.131
2015-10-12,2.152
2015-10-19,2.106
2015-10-26,2.052
2015-11-02,2.024
2015-11-09,2.077
2015-11-16,2.031
2015-11-23,1.958
2015-11-30,1.936
2015-12-07,1.921
2015-12-14,1.892
2015-12-21,1.884
2015-12-28,1.862
2016-01-04,1.853
2016-01-11,1.824
2016-01-18,1.779
2016-01-25,1.733
2016-02-01,1.702
2016-02-08,1.673
2016-02-15,1.638
2016-02-22,1.641
2016-02-29,1.666
2016-03-07,1.705
2016-03-14,1.854
2016-03-21,1.909
2016-03-28,1.963
2016-04-04,1.962
2016-04-11,1.931
2016-04-18,2.009
2016-04-25,2.019
2016-05-02,2.109
2016-05-09,2.100
2016-05-16,2.098
2016-05-23,2.166
2016-05-30,2.198
2016-06-06,2.245
2016-06-13,2.239
2016-06-20,2.200
2016-06-27,2.198
2016-07-04,2.168
2016-07-11,2.145
2016-07-18,2.111
2016-07-25,2.088
2016-08-01,2.056
2016-08-08,2.037
2016-08-15,2.053
2016-08-22,2.077
2016-08-29,2.127
2016-09-05,2.113
2016-09-12,2.092
2016-09-19,2.094
2016-09-26,2.096
2016-10-03,2.134
2016-10-10,2.170
2016-10-17,2.173
2016-10-24,2.166
2016-10-31,2.148
2016-11-07,2.127
2016-11-14,2.087
2016-11-21,2.035
2016-11-28,2.029
2016-12-05,2.104
2016-12-12,2.133
2016-12-19,2.165
2016-12-26,2.199
2017-01-02,2.263
2017-01-09,2.272
2017-01-16,2.254
2017-01-23,2.239
2017-01-30,2.208
2017-02-06,2.197
2017-02-13,2.192
2017-02-20,2.189
2017-02-27,2.189
2017-03-06,2.207
2017-03-13,2.192
2017-03-20,2.195
2017-03-27,2.197
2017-04-03,2.237
2017-04-10,2.296
2017-04-17,2.331
2017-04-24,2.323
2017-05-01,2.304
2017-05-08,2.280
2017-05-15,2.244
2017-05-22,2.261
2017-05-29,2.273
2017-06-05,2.277
2017-06-12,2.250
2017-06-19,2.211
2017-06-26,2.175
2017-07-03,2.134
2017-07-10,2.147
2017-07-17,2.153
2017-07-24,2.179
2017-07-31,2.206
2017-08-07,2.269
2017-08-14,2.270
2017-08-21,2.246
2017-08-28,2.278
2017-09-04,2.604
2017-09-11,2.609
2017-09-18,2.584
2017-09-25,2.545
2017-10-02,2.507
2017-10-09,2.449
2017-10-16,2.400
2017-10-23,2.367
2017-10-30,2.350
2017-11-06,2.384
2017-11-13,2.433
2017-11-20,2.425
2017-11-27,2.404
2017-12-04,2.385
2017-12-11,2.358
2017-12-18,2.308
2017-12-25,2.315
2018-01-01,2.377
2018-01-08,2.382
2018-01-15,2.406
2018-01-22,2.437
2018-01-29,2.480
2018-02-05,2.513
2018-02-12,2.479
2018-02-19,2.426
2018-02-26,2.400
2018-03-05,2.418
2018-03-12,2.405
2018-03-19,2.427
2018-03-26,2.505
2018-04-02,2.552
2018-04-09,2.555
2018-04-16,2.624
2018-04-23,2.670
2018-04-30,2.700
2018-05-07,2.716
2018-05-14,2.659
2018-05-21,2.711
2018-05-28,2.765
2018-06-04,2.754
2018-06-11,2.733
2018-06-18,2.700
2018-06-25,2.662
2018-07-02,2.655
2018-07-09,2.658
2018-07-16,2.659
2018-07-23,2.634
2018-07-30,2.647
2018-08-06,2.657
2018-08-13,2.656
2018-08-20,2.641
2018-08-27,2.633
2018-09-03,2.628
2018-09-10,2.634
2018-09-17,2.631
2018-09-24,2.635
2018-10-01,2.665
2018-10-08,2.706
2018-10-15,2.700
2018-10-22,2.659
2018-10-29,2.608
2018-11-05,2.543
2018-11-12,2.482
2018-11-19,2.398
2018-11-26,2.314
2018-12-03,2.217
2018-12-10,2.169
2018-12-17,2.114
2018-12-24,2.064
2018-12-31,2.004
2019-01-07,1.964
