DATE,VALUE
1996-09-02,1.383
1996-09-09,1.372
1996-09-16,1.372
1996-09-23,1.369
1996-09-30,1.359
1996-10-07,1.350
1996-10-14,1.340
1996-10-21,1.329
1996-10-28,1.313
1996-11-04,1.300
1996-11-11,1.281
1996-11-18,1.274
1996-11-25,1.268
1996-12-02,1.265
1996-12-09,1.261
1996-12-16,1.262
1996-12-23,1.265
1996-12-30,1.270
1997-01-06,1.282
1997-01-13,1.302
1997-01-20,1.316
1997-01-27,1.321
1997-02-03,1.333
1997-02-10,1.345
1997-02-17,1.347
1997-02-24,1.353
1997-03-03,1.352
1997-03-10,1.362
1997-03-17,1.367
1997-03-24,1.373
1997-03-31,1.391
1997-04-07,1.407
1997-04-14,1.413
1997-04-21,1.412
1997-04-28,1.407
1997-05-05,1.400
1997-05-12,1.396
1997-05-19,1.386
1997-05-26,1.378
1997-06-02,1.372
1997-06-09,1.362
1997-06-16,1.355
1997-06-23,1.344
1997-06-30,1.328
1997-07-07,1.321
1997-07-14,1.315
1997-07-21,1.307
1997-07-28,1.298
1997-08-04,1.313
1997-08-11,1.350
1997-08-18,1.377
1997-08-25,1.407
1997-09-01,1.426
1997-09-08,1.444
1997-09-15,1.458
1997-09-22,1.458
1997-09-29,1.454
1997-10-06,1.453
1997-10-13,1.443
1997-10-20,1.438
1997-10-27,1.431
1997-11-03,1.421
1997-11-10,1.411
1997-11-17,1.401
1997-11-24,1.390
1997-12-01,1.381
1997-12-08,1.367
1997-12-15,1.357
1997-12-22,1.347
1997-12-29,1.340
1998-01-05,1.333
1998-01-12,1.318
1998-01-19,1.296
1998-01-26,1.280
1998-02-02,1.260
1998-02-09,1.236
1998-02-16,1.214
1998-02-23,1.190
1998-03-02,1.157
1998-03-09,1.131
1998-03-16,1.126
1998-03-23,1.120
1998-03-30,1.141
1998-04-06,1.146
1998-04-13,1.165
1998-04-20,1.164
1998-04-27,1.179
1998-05-04,1.228
1998-05-11,1.244
1998-05-18,1.248
1998-05-25,1.251
1998-06-01,1.244
1998-06-08,1.235
1998-06-15,1.233
1998-06-22,1.227
1998-06-29,1.223
1998-07-06,1.219
1998-07-13,1.216
1998-07-20,1.214
1998-07-27,1.211
1998-08-03,1.203
1998-08-10,1.199
1998-08-17,1.196
1998-08-24,1.192
1998-08-31,1.184
1998-09-07,1.179
1998-09-14,1.171
1998-09-21,1.189
1998-09-28,1.187
1998-10-05,1.182
1998-10-12,1.178
1998-10-19,1.174
1998-10-26,1.175
1998-11-02,1.172
1998-11-09,1.169
1998-11-16,1.169
1998-11-23,1.179
1998-11-30,1.175
1998-12-07,1.166
1998-12-14,1.159
1998-12-21,1.157
1998-12-28,1.154
1999-01-04,1.151
1999-01-11,1.146
1999-01-18,1.141
1999-01-25,1.136
1999-02-01,1.127
1999-02-08,1.120
1999-02-15,1.116
1999-02-22,1.120
1999-03-01,1.124
1999-03-08,1.162
1999-03-15,1.193
1999-03-22,1.231
1999-03-29,1.411
1999-04-05,1.531
1999-04-12,1.575
1999-04-19,1.557
1999-04-26,1.537
1999-05-03,1.515
1999-05-10,1.491
1999-05-17,1.469
1999-05-24,1.426
1999-05-31,1.387
1999-06-07,1.365
1999-06-14,1.359
1999-06-21,1.373
1999-06-28,1.372
1999-07-05,1.366
1999-07-12,1.402
1999-07-19,1.461
1999-07-26,1.480
1999-08-02,1.495
1999-08-09,1.520
1999-08-16,1.522
1999-08-23,1.514
1999-08-30,1.502
1999-09-06,1.478
1999-09-13,1.467
1999-09-20,1.447
1999-09-27,1.424
1999-10-04,1.415
1999-10-11,1.421
1999-10-18,1.415
1999-10-25,1.402
1999-11-01,1.387
1999-11-08,1.378
1999-11-15,1.386
1999-11-22,1.400
1999-11-29,1.407
1999-12-06,1.418
1999-12-13,1.413
1999-12-20,1.404
1999-12-27,1.401
2000-01-03,1.399
2000-01-10,1.395
2000-01-17,1.389
2000-01-24,1.393
2000-01-31,1.421
2000-02-07,1.424
2000-02-14,1.435
2000-02-21,1.472
2000-02-28,1.537
2000-03-06,1.629
2000-03-13,1.715
2000-03-20,1.776
2000-03-27,1.779
2000-04-03,1.769
2000-04-10,1.752
2000-04-17,1.731
2000-04-24,1.706
2000-05-01,1.685
2000-05-08,1.670
2000-05-15,1.650
2000-05-22,1.652
2000-05-29,1.645
2000-06-05,1.631
2000-06-12,1.631
2000-06-19,1.632
2000-06-26,1.653
2000-07-03,1.707
2000-07-10,1.726
2000-07-17,1.722
2000-07-24,1.716
2000-07-31,1.696
2000-08-07,1.685
2000-08-14,1.687
2000-08-21,1.689
2000-08-28,1.718
2000-09-04,1.781
2000-09-11,1.825
2000-09-18,1.818
2000-09-25,1.818
2000-10-02,1.820
2000-10-09,1.816
2000-10-16,1.805
2000-10-23,1.796
2000-10-30,1.795
2000-11-06,1.789
2000-11-13,1.776
2000-11-20,1.758
2000-11-27,1.749
2000-12-04,1.732
2000-12-11,1.706
2000-12-18,1.679
2000-12-25,1.664
2001-01-01,1.644
2001-01-08,1.635
2001-01-15,1.613
2001-01-22,1.597
2001-01-29,1.582
2001-02-05,1.598
2001-02-12,1.632
2001-02-19,1.651
2001-02-26,1.654
2001-03-05,1.675
2001-03-12,1.678
2001-03-19,1.675
2001-03-26,1.666
2001-04-02,1.685
2001-04-09,1.709
2001-04-16,1.737
2001-04-23,1.756
2001-04-30,1.784
2001-05-07,1.831
2001-05-14,1.846
2001-05-21,1.849
2001-05-28,1.855
2001-06-04,1.846
2001-06-11,1.876
2001-06-18,1.862
2001-06-25,1.840
2001-07-02,1.806
2001-07-09,1.776
2001-07-16,1.736
2001-07-23,1.692
2001-07-30,1.649
2001-08-06,1.608
2001-08-13,1.572
2001-08-20,1.548
2001-08-27,1.565
2001-09-03,1.665
2001-09-10,1.699
2001-09-17,1.706
2001-09-24,1.693
2001-10-01,1.658
2001-10-08,1.622
2001-10-15,1.588
2001-10-22,1.549
2001-10-29,1.516
2001-11-05,1.476
2001-11-12,1.435
2001-11-19,1.391
2001-11-26,1.349
2001-12-03,1.300
2001-12-10,1.255
2001-12-17,1.207
2001-12-24,1.180
2001-12-31,1.174
2002-01-07,1.194
2002-01-14,1.228
2002-01-21,1.242
2002-01-28,1.255
2002-02-04,1.271
2002-02-11,1.272
2002-02-18,1.290
2002-02-25,1.301
2002-03-04,1.323
2002-03-11,1.417
2002-03-18,1.465
2002-03-25,1.523
2002-04-01,1.558
2002-04-08,1.587
2002-04-15,1.590
2002-04-22,1.588
2002-04-29,1.584
2002-05-06,1.574
2002-05-13,1.562
2002-05-20,1.552
2002-05-27,1.552
2002-06-03,1.559
2002-06-10,1.558
2002-06-17,1.590
2002-06-24,1.607
2002-07-01,1.606
2002-07-08,1.603
2002-07-15,1.596
2002-07-22,1.588
2002-07-29,1.579
2002-08-05,1.589
2002-08-12,1.584
2002-08-19,1.578
2002-08-26,1.584
2002-09-02,1.587
2002-09-09,1.579
2002-09-16,1.572
2002-09-23,1.562
2002-09-30,1.554
2002-10-07,1.542
2002-10-14,1.530
2002-10-21,1.522
2002-10-28,1.518
2002-11-04,1.547
2002-11-11,1.569
2002-11-18,1.565
2002-11-25,1.551
2002-12-02,1.545
2002-12-09,1.528
2002-12-16,1.513
2002-12-23,1.508
2002-12-30,1.519
2003-01-06,1.550
2003-01-13,1.567
2003-01-20,1.598
2003-01-27,1.618
2003-02-03,1.658
2003-02-10,1.728
2003-02-17,1.833
2003-02-24,1.894
2003-03-03,1.979
2003-03-10,2.040
2003-03-17,2.089
2003-03-24,2.087
2003-03-31,2.071
2003-04-07,2.053
2003-04-14,2.018
2003-04-21,1.962
2003-04-28,1.931
2003-05-05,1.887
2003-05-12,1.834
2003-05-19,1.785
2003-05-26,1.747
2003-06-02,1.725
2003-06-09,1.703
2003-06-16,1.784
2003-06-23,1.797
2003-06-30,1.791
2003-07-07,1.782
2003-07-14,1.759
2003-07-21,1.733
2003-07-28,1.717
2003-08-04,1.717
2003-08-11,1.758
2003-08-18,1.930
2003-08-25,2.096
2003-09-01,2.092
2003-09-08,2.074
2003-09-15,2.025
2003-09-22,1.965
2003-09-29,1.907
2003-10-06,1.855
2003-10-13,1.811
2003-10-20,1.777
2003-10-27,1.748
2003-11-03,1.729
2003-11-10,1.709
2003-11-17,1.707
2003-11-24,1.714
2003-12-01,1.702
2003-12-08,1.676
2003-12-15,1.651
2003-12-22,1.640
2003-12-29,1.626
2004-01-05,1.645
2004-01-12,1.691
2004-01-19,1.718
2004-01-26,1.749
2004-02-02,1.771
2004-02-09,1.823
2004-02-16,1.859
2004-02-23,1.996
2004-03-01,2.070
2004-03-08,2.076
2004-03-15,2.064
2004-03-22,2.053
2004-03-29,2.051
2004-04-05,2.097
2004-04-12,2.127
2004-04-19,2.134
2004-04-26,2.124
2004-05-03,2.129
2004-05-10,2.245
2004-05-17,2.288
2004-05-24,2.334
2004-05-31,2.336
2004-06-07,2.322
2004-06-14,2.289
2004-06-21,2.247
2004-06-28,2.221
2004-07-05,2.183
2004-07-12,2.172
2004-07-19,2.162
2004-07-26,2.139
2004-08-02,2.109
2004-08-09,2.083
2004-08-16,2.056
2004-08-23,2.066
2004-08-30,2.106
2004-09-06,2.086
2004-09-13,2.070
2004-09-20,2.079
2004-09-27,2.111
2004-10-04,2.192
2004-10-11,2.288
2004-10-18,2.344
2004-10-25,2.340
2004-11-01,2.323
2004-11-08,2.297
2004-11-15,2.270
2004-11-22,2.231
2004-11-29,2.205
2004-12-06,2.169
2004-12-13,2.114
2004-12-20,2.041
2004-12-27,2.004
2005-01-03,1.978
2005-01-10,1.938
2005-01-17,1.940
2005-01-24,1.966
2005-01-31,2.033
2005-02-07,2.053
2005-02-14,2.087
2005-02-21,2.143
2005-02-28,2.169
2005-03-07,2.220
2005-03-14,2.274
2005-03-21,2.304
2005-03-28,2.364
2005-04-04,2.444
2005-04-11,2.574
2005-04-18,2.576
2005-04-25,2.564
2005-05-02,2.558
2005-05-09,2.522
2005-05-16,2.482
2005-05-23,2.444
2005-05-30,2.402
2005-06-06,2.372
2005-06-13,2.350
2005-06-20,2.365
2005-06-27,2.419
2005-07-04,2.456
2005-07-11,2.524
2005-07-18,2.540
2005-07-25,2.542
2005-08-01,2.555
2005-08-08,2.611
2005-08-15,2.713
2005-08-22,2.754
2005-08-29,2.784
2005-09-05,3.067
2005-09-12,3.040
2005-09-19,2.990
2005-09-26,2.970
2005-10-03,2.989
2005-10-10,2.978
2005-10-17,2.917
2005-10-24,2.841
2005-10-31,2.756
2005-11-07,2.667
2005-11-14,2.590
2005-11-21,2.477
2005-11-28,2.432
2005-12-05,2.362
2005-12-12,2.301
2005-12-19,2.276
2005-12-26,2.261
2006-01-02,2.249
2006-01-09,2.349
2006-01-16,2.418
2006-01-23,2.432
2006-01-30,2.503
2006-02-06,2.526
2006-02-13,2.504
2006-02-20,2.458
2006-02-27,2.430
2006-03-06,2.468
2006-03-13,2.524
2006-03-20,2.618
2006-03-27,2.656
2006-04-03,2.719
2006-04-10,2.797
2006-04-17,2.887
2006-04-24,3.055
2006-05-01,3.178
2006-05-08,3.290
2006-05-15,3.299
2006-05-22,3.297
2006-05-29,3.253
2006-06-05,3.249
2006-06-12,3.210
2006-06-19,3.179
2006-06-26,3.143
2006-07-03,3.156
2006-07-10,3.184
2006-07-17,3.198
2006-07-24,3.186
2006-07-31,3.169
2006-08-07,3.167
2006-08-14,3.186
2006-08-21,3.145
2006-08-28,3.087
2006-09-04,3.012
2006-09-11,2.952
2006-09-18,2.852
2006-09-25,2.764
2006-10-02,2.689
2006-10-09,2.612
2006-10-16,2.554
2006-10-23,2.504
2006-10-30,2.459
2006-11-06,2.427
2006-11-13,2.484
2006-11-20,2.519
2006-11-27,2.520
2006-12-04,2.529
2006-12-11,2.541
2006-12-18,2.586
2006-12-25,2.623
2007-01-01,2.627
2007-01-08,2.640
2007-01-15,2.600
2007-01-22,2.556
2007-01-29,2.506
2007-02-05,2.524
2007-02-12,2.586
2007-02-19,2.646
2007-02-26,2.715
2007-03-05,2.814
2007-03-12,2.971
2007-03-19,3.028
2007-03-26,3.067
2007-04-02,3.147
2007-04-09,3.188
2007-04-16,3.244
2007-04-23,3.267
2007-04-30,3.327
2007-05-07,3.422
2007-05-14,3.426
2007-05-21,3.420
2007-05-28,3.396
2007-06-04,3.366
2007-06-11,3.314
2007-06-18,3.237
2007-06-25,3.194
2007-07-02,3.155
2007-07-09,3.128
2007-07-16,3.138
2007-07-23,3.100
2007-07-30,3.046
2007-08-06,3.005
2007-08-13,2.926
2007-08-20,2.871
2007-08-27,2.816
2007-09-03,2.820
2007-09-10,2.865
2007-09-17,2.908
2007-09-24,2.957
2007-10-01,2.970
2007-10-08,2.983
2007-10-15,3.028
2007-10-22,3.114
2007-10-29,3.139
2007-11-05,3.212
2007-11-12,3.328
2007-11-19,3.353
2007-11-26,3.355
2007-12-03,3.325
2007-12-10,3.292
2007-12-17,3.255
2007-12-24,3.232
2007-12-31,3.268
2008-01-07,3.297
2008-01-14,3.264
2008-01-21,3.205
2008-01-28,3.136
2008-02-04,3.106
2008-02-11,3.110
2008-02-18,3.185
2008-02-25,3.314
2008-03-03,3.434
2008-03-10,3.506
2008-03-17,3.572
2008-03-24,3.567
2008-03-31,3.573
2008-04-07,3.628
2008-04-14,3.713
2008-04-21,3.784
2008-04-28,3.836
2008-05-05,3.850
2008-05-12,3.883
2008-05-19,3.932
2008-05-26,4.076
2008-06-02,4.215
2008-06-09,4.375
2008-06-16,4.504
2008-06-23,4.512
2008-06-30,4.507
2008-07-07,4.492
2008-07-14,4.466
2008-07-21,4.416
2008-07-28,4.296
2008-08-04,4.191
2008-08-11,4.107
2008-08-18,4.030
2008-08-25,3.957
2008-09-01,3.910
2008-09-08,3.863
2008-09-15,3.820
2008-09-22,3.743
2008-09-29,3.693
2008-10-06,3.618
2008-10-13,3.472
2008-10-20,3.329
2008-10-27,3.105
2008-11-03,2.793
2008-11-10,2.584
2008-11-17,2.408
2008-11-24,2.167
2008-12-01,2.020
2008-12-08,1.877
2008-12-15,1.800
2008-12-22,1.839
2008-12-29,1.839
2009-01-05,1.895
2009-01-12,2.002
2009-01-19,2.076
2009-01-26,2.103
2009-02-02,2.128
2009-02-09,2.222
2009-02-16,2.290
2009-02-23,2.268
2009-03-02,2.222
2009-03-09,2.215
2009-03-16,2.182
2009-03-23,2.178
2009-03-30,2.255
2009-04-06,2.298
2009-04-13,2.321
2009-04-20,2.325
2009-04-27,2.325
2009-05-04,2.341
2009-05-11,2.416
2009-05-18,2.506
2009-05-25,2.624
2009-06-01,2.730
2009-06-08,2.853
2009-06-15,2.946
2009-06-22,2.983
2009-06-29,2.959
2009-07-06,2.936
2009-07-13,2.870
2009-07-20,2.819
2009-07-27,2.819
2009-08-03,2.879
2009-08-10,3.004
2009-08-17,3.012
2009-08-24,3.000
2009-08-31,3.008
2009-09-07,3.054
2009-09-14,3.094
2009-09-21,3.082
2009-09-28,3.036
2009-10-05,2.997
2009-10-12,2.947
2009-10-19,2.924
2009-10-26,2.940
2009-11-02,2.960
2009-11-09,2.957
2009-11-16,2.944
2009-11-23,2.932
2009-11-30,2.916
2009-12-07,2.911
2009-12-14,2.900
2009-12-21,2.898
2009-12-28,2.911
2010-01-04,2.952
2010-01-11,3.017
2010-01-18,3.004
2010-01-25,2.991
2010-02-01,2.962
2010-02-08,2.946
2010-02-15,2.915
2010-02-22,2.917
2010-03-01,2.987
2010-03-08,3.034
2010-03-15,3.054
2010-03-22,3.083
2010-03-29,3.086
2010-04-05,3.090
2010-04-12,3.109
2010-04-19,3.107
2010-04-26,3.105
2010-05-03,3.127
2010-05-10,3.145
2010-05-17,3.120
2010-05-24,3.058
2010-05-31,3.026
2010-06-07,3.057
2010-06-14,3.043
2010-06-21,3.084
2010-06-28,3.105
2010-07-05,3.100
2010-07-12,3.094
2010-07-19,3.112
2010-07-26,3.123
2010-08-02,3.123
2010-08-09,3.159
2010-08-16,3.151
2010-08-23,3.129
2010-08-30,3.087
2010-09-06,3.044
2010-09-13,3.028
2010-09-20,3.013
2010-09-27,3.001
2010-10-04,3.013
2010-10-11,3.080
2010-10-18,3.131
2010-10-25,3.130
2010-11-01,3.129
2010-11-08,3.130
2010-11-15,3.161
2010-11-22,3.162
2010-11-29,3.145
2010-12-06,3.203
2010-12-13,3.236
2010-12-20,3.236
2010-12-27,3.268
2011-01-03,3.287
2011-01-10,3.312
2011-01-17,3.336
2011-01-24,3.342
2011-01-31,3.348
2011-02-07,3.381
2011-02-14,3.430
2011-02-21,3.530
2011-02-28,3.674
2011-03-07,3.818
2011-03-14,3.892
2011-03-21,3.909
2011-03-28,3.968
2011-04-04,4.003
2011-04-11,4.089
2011-04-18,4.134
2011-04-25,4.151
2011-05-02,4.193
2011-05-09,4.202
2011-05-16,4.169
2011-05-23,4.087
2011-05-30,4.031
2011-06-06,3.981
2011-06-13,3.935
2011-06-20,3.898
2011-06-27,3.842
2011-07-04,3.793
2011-07-11,3.779
2011-07-18,3.794
2011-07-25,3.805
2011-08-01,3.803
2011-08-08,3.794
2011-08-15,3.743
2011-08-22,3.740
2011-08-29,3.798
2011-09-05,3.913
2011-09-12,3.918
2011-09-19,3.906
2011-09-26,3.877
2011-10-03,3.827
2011-10-10,3.805
2011-10-17,3.842
2011-10-24,3.843
2011-10-31,3.828
2011-11-07,3.824
2011-11-14,3.813
2011-11-21,3.760
2011-11-28,3.701
2011-12-05,3.644
2011-12-12,3.600
2011-12-19,3.541
2011-12-26,3.556
2012-01-02,3.599
2012-01-09,3.657
2012-01-16,3.660
2012-01-23,3.675
2012-01-30,3.702
2012-02-06,3.722
2012-02-13,3.781
2012-02-20,3.950
2012-02-27,4.178
2012-03-05,4.250
2012-03-12,4.273
2012-03-19,4.288
2012-03-26,4.294
2012-04-02,4.282
2012-04-09,4.254
2012-04-16,4.222
2012-04-23,4.193
2012-04-30,4.171
2012-05-07,4.186
2012-05-14,4.308
2012-05-21,4.293
2012-05-28,4.277
2012-06-04,4.236
2012-06-11,4.144
2012-06-18,4.014
2012-06-25,3.875
2012-07-02,3.765
2012-07-09,3.723
2012-07-16,3.726
2012-07-23,3.769
2012-07-30,3.760
2012-08-06,3.811
2012-08-13,4.002
2012-08-20,4.055
2012-08-27,4.093
2012-09-03,4.124
2012-09-10,4.133
2012-09-17,4.125
2012-09-24,4.116
2012-10-01,4.132
2012-10-08,4.468
2012-10-15,4.449
2012-10-22,4.301
2012-10-29,4.099
2012-11-05,3.951
2012-11-12,3.834
2012-11-19,3.759
2012-11-26,3.719
2012-12-03,3.668
2012-12-10,3.597
2012-12-17,3.510
2012-12-24,3.480
2012-12-31,3.510
2013-01-07,3.542
2013-01-14,3.545
2013-01-21,3.558
2013-01-28,3.600
2013-02-04,3.795
2013-02-11,3.924
2013-02-18,4.031
2013-02-25,4.109
2013-03-04,4.125
2013-03-11,4.104
2013-03-18,4.062
2013-03-25,4.016
2013-04-01,3.998
2013-04-08,3.981
2013-04-15,3.941
2013-04-22,3.889
2013-04-29,3.853
2013-05-06,3.863
2013-05-13,3.989
2013-05-20,4.004
2013-05-27,3.984
2013-06-03,3.942
2013-06-10,3.930
2013-06-17,3.941
2013-06-24,4.003
2013-07-01,3.947
2013-07-08,3.929
2013-07-15,3.980
2013-07-22,4.007
2013-07-29,3.983
2013-08-05,3.939
2013-08-12,3.892
2013-08-19,3.829
2013-08-26,3.797
2013-09-02,3.803
2013-09-09,3.851
2013-09-16,3.955
2013-09-23,3.921
2013-09-30,3.858
2013-10-07,3.791
2013-10-14,3.739
2013-10-21,3.709
2013-10-28,3.663
2013-11-04,3.617
2013-11-11,3.561
2013-11-18,3.520
2013-11-25,3.511
2013-12-02,3.529
2013-12-09,3.531
2013-12-16,3.526
2013-12-23,3.538
2013-12-30,3.581
2014-01-06,3.602
2014-01-13,3.581
2014-01-20,3.547
2014-01-27,3.541
2014-02-03,3.548
2014-02-10,3.573
2014-02-17,3.629
2014-02-24,3.709
2014-03-03,3.766
2014-03-10,3.811
2014-03-17,3.868
2014-03-24,3.880
2014-03-31,3.909
2014-04-07,3.938
2014-04-14,4.037
2014-04-21,4.086
2014-04-28,4.131
2014-05-05,4.112
2014-05-12,4.079
2014-05-19,4.072
2014-05-26,4.061
2014-06-02,4.062
2014-06-09,4.050
2014-06-16,4.054
2014-06-23,4.066
2014-06-30,4.090
2014-07-07,4.091
2014-07-14,4.054
2014-07-21,4.010
2014-07-28,3.976
2014-08-04,3.945
2014-08-11,3.922
2014-08-18,3.897
2014-08-25,3.877
2014-09-01,3.848
2014-09-08,3.825
2014-09-15,3.792
2014-09-22,3.735
2014-09-29,3.697
2014-10-06,3.663
2014-10-13,3.590
2014-10-20,3.478
2014-10-27,3.379
2014-11-03,3.291
2014-11-10,3.222
2014-11-17,3.167
2014-11-24,3.101
2014-12-01,3.070
2014-12-08,2.993
2014-12-15,2.887
2014-12-22,2.753
2014-12-29,2.671
2015-01-05,2.638
2015-01-12,2.547
2015-01-19,2.438
2015-01-26,2.387
2015-02-02,2.386
2015-02-09,2.533
2015-02-16,2.681
2015-02-23,2.819
2015-03-02,3.194
2015-03-09,3.245
2015-03-16,3.181
2015-03-23,3.108
2015-03-30,3.061
2015-04-06,3.017
2015-04-13,2.983
2015-04-20,3.028
2015-04-27,3.244
2015-05-04,3.483
2015-05-11,3.508
2015-05-18,3.578
2015-05-25,3.553
2015-06-01,3.506
2015-06-08,3.441
2015-06-15,3.396
2015-06-22,3.389
2015-06-29,3.368
2015-07-06,3.357
2015-07-13,3.660
2015-07-20,3.674
2015-07-27,3.615
2015-08-03,3.549
2015-08-10,3.426
2015-08-17,3.429
2015-08-24,3.349
2015-08-31,3.229
2015-09-07,3.156
2015-09-14,3.056
2015-09-21,2.975
2015-09-28,2.899
2015-10-05,2.850
2015-10-12,2.812
2015-10-19,2.763
2015-10-26,2.742
2015-11-02,2.714
2015-11-09,2.732
2015-11-16,2.700
2015-11-23,2.642
2015-11-30,2.614
2015-12-07,2.599
2015-12-14,2.577
2015-12-21,2.635
2015-12-28,2.698
2016-01-04,2.731
2016-01-11,2.698
2016-01-18,2.591
2016-01-25,2.526
2016-02-01,2.443
2016-02-08,2.379
2016-02-15,2.283
2016-02-22,2.206
2016-02-29,2.277
2016-03-07,2.313
2016-03-14,2.463
2016-03-21,2.547
2016-03-28,2.639
2016-04-04,2.647
2016-04-11,2.630
2016-04-18,2.658
2016-04-25,2.663
2016-05-02,2.702
2016-05-09,2.701
2016-05-16,2.710
2016-05-23,2.724
2016-05-30,2.738
2016-06-06,2.763
2016-06-13,2.786
2016-06-20,2.785
2016-06-27,2.832
2016-07-04,2.826
2016-07-11,2.797
2016-07-18,2.787
2016-07-25,2.734
2016-08-01,2.677
2016-08-08,2.635
2016-08-15,2.596
2016-08-22,2.637
2016-08-29,2.656
2016-09-05,2.660
2016-09-12,2.699
2016-09-19,2.717
2016-09-26,2.716
2016-10-03,2.743
2016-10-10,2.740
2016-10-17,2.744
2016-10-24,2.745
2016-10-31,2.763
2016-11-07,2.753
2016-11-14,2.712
2016-11-21,2.657
2016-11-28,2.638
2016-12-05,2.637
2016-12-12,2.623
2016-12-19,2.629
2016-12-26,2.659
2017-01-02,2.720
2017-01-09,2.748
2017-01-16,2.748
2017-01-23,2.743
2017-01-30,2.746
2017-02-06,2.766
2017-02-13,2.801
2017-02-20,2.819
2017-02-27,2.867
2017-03-06,2.903
2017-03-13,2.920
2017-03-20,2.918
2017-03-27,2.917
2017-04-03,2.921
2017-04-10,2.941
2017-04-17,2.951
2017-04-24,2.959
2017-05-01,2.948
2017-05-08,2.932
2017-05-15,2.940
2017-05-22,3.002
2017-05-29,3.027
2017-06-05,3.011
2017-06-12,2.960
2017-06-19,2.929
2017-06-26,2.893
2017-07-03,2.884
2017-07-10,2.885
2017-07-17,2.872
2017-07-24,2.873
2017-07-31,2.901
2017-08-07,2.911
