DATE,VALUE
2004-08-01,1.965
2004-09-01,2.004
2004-10-01,2.091
2004-11-01,2.065
2004-12-01,1.928
2005-01-01,1.849
2005-02-01,1.984
2005-03-01,2.157
2005-04-01,2.404
2005-05-01,2.379
2005-06-01,2.284
2005-07-01,2.406
2005-08-01,2.587
2005-09-01,2.935
2005-10-01,2.799
2005-11-01,2.451
2005-12-01,2.235
2006-01-01,2.292
2006-02-01,2.321
2006-03-01,2.430
2006-04-01,2.717
2006-05-01,3.090
2006-06-01,3.053
2006-07-01,3.001
2006-08-01,3.016
2006-09-01,2.837
2006-10-01,2.530
2006-11-01,2.457
2006-12-01,2.537
2007-01-01,2.525
2007-02-01,2.426
2007-03-01,2.695
2007-04-01,3.018
2007-05-01,3.284
2007-06-01,3.174
2007-07-01,2.995
2007-08-01,2.828
2007-09-01,2.824
2007-10-01,2.929
2007-11-01,3.154
2007-12-01,3.116
2008-01-01,3.080
2008-02-01,3.078
2008-03-01,3.383
2008-04-01,3.543
2008-05-01,3.785
2008-06-01,4.199
2008-07-01,4.234
2008-08-01,3.961
2008-09-01,3.738
2008-10-01,3.258
2008-11-01,2.427
2008-12-01,1.877
2009-01-01,1.955
2009-02-01,2.145
2009-03-01,2.155
2009-04-01,2.232
2009-05-01,2.380
2009-06-01,2.738
2009-07-01,2.738
2009-08-01,2.825
2009-09-01,2.884
2009-10-01,2.759
2009-11-01,2.816
2009-12-01,2.787
2010-01-01,2.849
2010-02-01,2.821
2010-03-01,2.931
2010-04-01,3.016
2010-05-01,3.011
2010-06-01,2.953
2010-07-01,2.987
2010-08-01,3.032
2010-09-01,2.951
2010-10-01,2.988
2010-11-01,3.035
2010-12-01,3.114
2011-01-01,3.196
2011-02-01,3.351
2011-03-01,3.685
2011-04-01,3.881
2011-05-01,3.961
2011-06-01,3.824
2011-07-01,3.724
2011-08-01,3.711
2011-09-01,3.804
2011-10-01,3.740
2011-11-01,3.656
2011-12-01,3.472
2012-01-01,3.480
2012-02-01,3.658
2012-03-01,3.989
2012-04-01,4.087
2012-05-01,4.115
2012-06-01,3.967
2012-07-01,3.622
2012-08-01,3.796
2012-09-01,3.964
2012-10-01,3.981
2012-11-01,3.651
2012-12-01,3.406
2013-01-01,3.332
2013-02-01,3.631
2013-03-01,3.823
2013-04-01,3.724
2013-05-01,3.806
2013-06-01,3.776
2013-07-01,3.804
2013-08-01,3.771
2013-09-01,3.679
2013-10-01,3.541
2013-11-01,3.384
2013-12-01,3.341
2014-01-01,3.357
2014-02-01,3.377
2014-03-01,3.583
2014-04-01,3.750
2014-05-01,3.828
2014-06-01,3.893
2014-07-01,3.906
2014-08-01,3.836
2014-09-01,3.729
2014-10-01,3.437
2014-11-01,3.140
2014-12-01,2.829
2015-01-01,2.357
2015-02-01,2.312
2015-03-01,2.733
2015-04-01,2.720
2015-05-01,3.016
2015-06-01,3.097
2015-07-01,3.143
2015-08-01,3.028
2015-09-01,2.742
2015-10-01,2.502
2015-11-01,2.424
2015-12-01,2.354
2016-01-01,2.294
2016-02-01,2.022
2016-03-01,2.126
2016-04-01,2.284
2016-05-01,2.435
2016-06-01,2.522
2016-07-01,2.543
2016-08-01,2.455
2016-09-01,2.510
2016-10-01,2.541
2016-11-01,2.512
2016-12-01,2.448
2017-01-01,2.552
2017-02-01,2.577
2017-03-01,2.665
2017-04-01,2.733
2017-05-01,2.742
2017-06-01,2.713
2017-07-01,2.668
2017-08-01,2.720
2017-09-01,2.865
2017-10-01,2.783
2017-11-01,2.830
2017-12-01,2.795
2018-01-01,2.784
2018-02-01,2.844
2018-03-01,2.916
2018-04-01,3.114
2018-05-01,3.262
2018-06-01,3.285
2018-07-01,3.243
2018-08-01,3.206
2018-09-01,3.212
2018-10-01,3.295
2018-11-01,3.233
2018-12-01,2.997
