DATE,VALUE
2002-04-29,1.470
2002-05-06,1.469
2002-05-13,1.460
2002-05-20,1.457
2002-05-27,1.454
2002-06-03,1.450
2002-06-10,1.441
2002-06-17,1.431
2002-06-24,1.433
2002-07-01,1.431
2002-07-08,1.431
2002-07-15,1.432
2002-07-22,1.459
2002-07-29,1.459
2002-08-05,1.462
2002-08-12,1.462
2002-08-19,1.456
2002-08-26,1.458
2002-09-02,1.458
2002-09-09,1.455
2002-09-16,1.461
2002-09-23,1.464
2002-09-30,1.485
2002-10-07,1.504
2002-10-14,1.503
2002-10-21,1.522
2002-10-28,1.519
2002-11-04,1.516
2002-11-11,1.515
2002-11-18,1.501
2002-11-25,1.484
2002-12-02,1.472
2002-12-09,1.462
2002-12-16,1.459
2002-12-23,1.495
2002-12-30,1.534
2003-01-06,1.547
2003-01-13,1.547
2003-01-20,1.547
2003-01-27,1.552
2003-02-03,1.603
2003-02-10,1.686
2003-02-17,1.717
2003-02-24,1.713
2003-03-03,1.716
2003-03-10,1.730
2003-03-17,1.748
2003-03-24,1.725
2003-03-31,1.694
2003-04-07,1.672
2003-04-14,1.647
2003-04-21,1.622
2003-04-28,1.605
2003-05-05,1.575
2003-05-12,1.547
2003-05-19,1.537
2003-05-26,1.527
2003-06-02,1.526
2003-06-09,1.534
2003-06-16,1.558
2003-06-23,1.550
2003-06-30,1.540
2003-07-07,1.543
2003-07-14,1.588
2003-07-21,1.596
2003-07-28,1.593
2003-08-04,1.597
2003-08-11,1.631
2003-08-18,1.668
2003-08-25,1.777
2003-09-01,1.796
2003-09-08,1.775
2003-09-15,1.752
2003-09-22,1.718
2003-09-29,1.690
2003-10-06,1.668
2003-10-13,1.655
2003-10-20,1.648
2003-10-27,1.630
2003-11-03,1.618
2003-11-10,1.596
2003-11-17,1.589
2003-11-24,1.595
2003-12-01,1.587
2003-12-08,1.573
2003-12-15,1.568
2003-12-22,1.582
2003-12-29,1.584
2004-01-05,1.603
2004-01-12,1.664
2004-01-19,1.697
2004-01-26,1.719
2004-02-02,1.723
2004-02-09,1.724
2004-02-16,1.730
2004-02-23,1.746
2004-03-01,1.765
2004-03-08,1.793
2004-03-15,1.792
2004-03-22,1.809
2004-03-29,1.820
2004-04-05,1.834
2004-04-12,1.832
2004-04-19,1.848
2004-04-26,1.855
2004-05-03,1.887
2004-05-10,1.978
2004-05-17,2.062
2004-05-24,2.118
2004-05-31,2.125
2004-06-07,2.111
2004-06-14,2.083
2004-06-21,2.047
2004-06-28,2.025
2004-07-05,1.995
2004-07-12,1.999
2004-07-19,2.011
2004-07-26,1.999
2004-08-02,1.975
2004-08-09,1.960
2004-08-16,1.955
2004-08-23,1.962
2004-08-30,1.951
2004-09-06,1.943
2004-09-13,1.935
2004-09-20,1.943
2004-09-27,1.995
2004-10-04,2.015
2004-10-11,2.057
2004-10-18,2.094
2004-10-25,2.106
2004-11-01,2.106
2004-11-08,2.085
2004-11-15,2.066
2004-11-22,2.040
2004-11-29,2.034
2004-12-06,2.015
2004-12-13,1.971
2004-12-20,1.939
2004-12-27,1.921
2005-01-03,1.899
2005-01-10,1.904
2005-01-17,1.930
2005-01-24,1.957
2005-01-31,2.007
2005-02-07,2.007
2005-02-14,1.992
2005-02-21,1.984
2005-02-28,1.987
2005-03-07,2.049
2005-03-14,2.111
2005-03-21,2.165
2005-03-28,2.217
2005-04-04,2.283
2005-04-11,2.331
2005-04-18,2.305
2005-04-25,2.299
2005-05-02,2.304
2005-05-09,2.276
2005-05-16,2.244
2005-05-23,2.209
2005-05-30,2.187
2005-06-06,2.202
2005-06-13,2.223
2005-06-20,2.252
2005-06-27,2.292
2005-07-04,2.306
2005-07-11,2.404
2005-07-18,2.408
2005-07-25,2.397
2005-08-01,2.391
2005-08-08,2.442
2005-08-15,2.642
2005-08-22,2.699
2005-08-29,2.691
2005-09-05,3.293
2005-09-12,3.145
2005-09-19,2.954
2005-09-26,2.951
2005-10-03,3.072
2005-10-10,2.997
2005-10-17,2.874
2005-10-24,2.743
2005-10-31,2.607
2005-11-07,2.498
2005-11-14,2.393
2005-11-21,2.305
2005-11-28,2.252
2005-12-05,2.223
2005-12-12,2.279
2005-12-19,2.324
2005-12-26,2.318
2006-01-02,2.360
2006-01-09,2.465
2006-01-16,2.476
2006-01-23,2.489
2006-01-30,2.488
2006-02-06,2.471
2006-02-13,2.418
2006-02-20,2.353
2006-02-27,2.334
2006-03-06,2.385
2006-03-13,2.433
2006-03-20,2.597
2006-03-27,2.594
2006-04-03,2.678
2006-04-10,2.789
2006-04-17,2.898
2006-04-24,3.041
2006-05-01,3.038
2006-05-08,3.004
2006-05-15,3.027
2006-05-22,2.983
2006-05-29,2.950
2006-06-05,2.967
2006-06-12,2.993
2006-06-19,2.967
2006-06-26,2.951
2006-07-03,3.018
2006-07-10,3.055
2006-07-17,3.075
2006-07-24,3.105
2006-07-31,3.117
2006-08-07,3.139
2006-08-14,3.118
2006-08-21,3.043
2006-08-28,2.970
2006-09-04,2.865
2006-09-11,2.764
2006-09-18,2.637
2006-09-25,2.492
2006-10-02,2.412
2006-10-09,2.351
2006-10-16,2.316
2006-10-23,2.286
2006-10-30,2.297
2006-11-06,2.282
2006-11-13,2.312
2006-11-20,2.321
2006-11-27,2.336
2006-12-04,2.397
2006-12-11,2.407
2006-12-18,2.421
2006-12-25,2.448
2007-01-01,2.447
2007-01-08,2.422
2007-01-15,2.367
2007-01-22,2.307
2007-01-29,2.270
2007-02-05,2.272
2007-02-12,2.301
2007-02-19,2.347
2007-02-26,2.441
2007-03-05,2.589
2007-03-12,2.630
2007-03-19,2.644
2007-03-26,2.668
2007-04-02,2.769
2007-04-09,2.859
2007-04-16,2.945
2007-04-23,2.942
2007-04-30,3.023
2007-05-07,3.063
2007-05-14,3.088
2007-05-21,3.209
2007-05-28,3.209
2007-06-04,3.179
2007-06-11,3.135
2007-06-18,3.088
2007-06-25,3.059
2007-07-02,3.040
2007-07-09,3.036
2007-07-16,3.092
2007-07-23,3.043
2007-07-30,2.992
2007-08-06,2.948
2007-08-13,2.874
2007-08-20,2.855
2007-08-27,2.825
2007-09-03,2.836
2007-09-10,2.858
2007-09-17,2.860
2007-09-24,2.893
2007-10-01,2.894
2007-10-08,2.876
2007-10-15,2.860
2007-10-22,2.911
2007-10-29,2.954
2007-11-05,3.091
2007-11-12,3.195
2007-11-19,3.201
2007-11-26,3.206
2007-12-03,3.190
2007-12-10,3.149
2007-12-17,3.134
2007-12-24,3.125
2007-12-31,3.182
2008-01-07,3.237
2008-01-14,3.224
2008-01-21,3.182
2008-01-28,3.146
2008-02-04,3.127
2008-02-11,3.097
2008-02-18,3.167
2008-02-25,3.264
2008-03-03,3.284
2008-03-10,3.312
2008-03-17,3.372
2008-03-24,3.365
2008-03-31,3.380
2008-04-07,3.406
2008-04-14,3.459
2008-04-21,3.604
2008-04-28,3.719
2008-05-05,3.727
2008-05-12,3.830
2008-05-19,3.908
2008-05-26,4.055
2008-06-02,4.086
2008-06-09,4.132
2008-06-16,4.168
2008-06-23,4.162
2008-06-30,4.173
2008-07-07,4.196
2008-07-14,4.192
2008-07-21,4.170
2008-07-28,4.091
2008-08-04,4.022
2008-08-11,3.935
2008-08-18,3.844
2008-08-25,3.777
2008-09-01,3.780
2008-09-08,3.757
2008-09-15,3.962
2008-09-22,3.873
2008-09-29,3.806
2008-10-06,3.697
2008-10-13,3.375
2008-10-20,3.081
2008-10-27,2.832
2008-11-03,2.602
2008-11-10,2.415
2008-11-17,2.256
2008-11-24,2.098
2008-12-01,2.007
2008-12-08,1.903
2008-12-15,1.830
2008-12-22,1.821
2008-12-29,1.778
2009-01-05,1.784
2009-01-12,1.885
2009-01-19,1.944
2009-01-26,1.948
2009-02-02,2.005
2009-02-09,2.042
2009-02-16,2.078
2009-02-23,2.040
2009-03-02,2.052
2009-03-09,2.050
2009-03-16,2.041
2009-03-23,2.069
2009-03-30,2.158
2009-04-06,2.155
2009-04-13,2.160
2009-04-20,2.170
2009-04-27,2.166
2009-05-04,2.176
2009-05-11,2.338
2009-05-18,2.416
2009-05-25,2.519
2009-06-01,2.583
2009-06-08,2.666
2009-06-15,2.742
2009-06-22,2.785
2009-06-29,2.758
2009-07-06,2.729
2009-07-13,2.661
2009-07-20,2.594
2009-07-27,2.603
2009-08-03,2.648
2009-08-10,2.731
2009-08-17,2.741
2009-08-24,2.733
2009-08-31,2.719
2009-09-07,2.693
2009-09-14,2.661
2009-09-21,2.626
2009-09-28,2.583
2009-10-05,2.546
2009-10-12,2.550
2009-10-19,2.651
2009-10-26,2.777
2009-11-02,2.802
2009-11-09,2.787
2009-11-16,2.762
2009-11-23,2.762
2009-11-30,2.761
2009-12-07,2.774
2009-12-14,2.744
2009-12-21,2.727
2009-12-28,2.731
2010-01-04,2.777
2010-01-11,2.868
2010-01-18,2.877
2010-01-25,2.852
2010-02-01,2.812
2010-02-08,2.794
2010-02-15,2.764
2010-02-22,2.784
2010-03-01,2.827
2010-03-08,2.866
2010-03-15,2.902
2010-03-22,2.914
2010-03-29,2.903
2010-04-05,2.912
2010-04-12,2.948
2010-04-19,2.947
2010-04-26,2.954
2010-05-03,2.995
2010-05-10,3.017
2010-05-17,2.985
2010-05-24,2.924
2010-05-31,2.854
2010-06-07,2.821
2010-06-14,2.792
2010-06-21,2.817
2010-06-28,2.826
2010-07-05,2.803
2010-07-12,2.788
2010-07-19,2.780
2010-07-26,2.801
2010-08-02,2.805
2010-08-09,2.844
2010-08-16,2.816
2010-08-23,2.780
2010-08-30,2.746
2010-09-06,2.738
2010-09-13,2.760
2010-09-20,2.785
2010-09-27,2.775
2010-10-04,2.806
2010-10-11,2.898
2010-10-18,2.936
2010-10-25,2.930
2010-11-01,2.919
2010-11-08,2.950
2010-11-15,3.003
2010-11-22,3.017
2010-11-29,3.015
2010-12-06,3.102
2010-12-13,3.130
2010-12-20,3.133
2010-12-27,3.191
2011-01-03,3.207
2011-01-10,3.219
2011-01-17,3.238
2011-01-24,3.249
2011-01-31,3.234
2011-02-07,3.251
2011-02-14,3.263
2011-02-21,3.297
2011-02-28,3.482
2011-03-07,3.623
2011-03-14,3.674
2011-03-21,3.667
2011-03-28,3.681
2011-04-04,3.760
2011-04-11,3.863
2011-04-18,3.924
2011-04-25,3.967
2011-05-02,4.048
2011-05-09,4.074
2011-05-16,4.080
2011-05-23,3.989
2011-05-30,3.911
2011-06-06,3.866
2011-06-13,3.824
2011-06-20,3.787
2011-06-27,3.729
2011-07-04,3.701
2011-07-11,3.777
2011-07-18,3.833
2011-07-25,3.866
2011-08-01,3.876
2011-08-08,3.842
2011-08-15,3.775
2011-08-22,3.735
2011-08-29,3.743
2011-09-05,3.771
2011-09-12,3.767
2011-09-19,3.725
2011-09-26,3.649
2011-10-03,3.583
2011-10-10,3.544
2011-10-17,3.587
2011-10-24,3.596
2011-10-31,3.580
2011-11-07,3.553
2011-11-14,3.566
2011-11-21,3.519
2011-11-28,3.475
2011-12-05,3.447
2011-12-12,3.450
2011-12-19,3.417
2011-12-26,3.410
2012-01-02,3.461
2012-01-09,3.554
2012-01-16,3.567
2012-01-23,3.594
2012-01-30,3.651
2012-02-06,3.689
2012-02-13,3.744
2012-02-20,3.785
2012-02-27,3.867
2012-03-05,3.898
2012-03-12,3.904
2012-03-19,3.949
2012-03-26,4.006
2012-04-02,4.047
2012-04-09,4.082
2012-04-16,4.062
2012-04-23,4.019
2012-04-30,3.969
2012-05-07,3.904
2012-05-14,3.850
2012-05-21,3.780
2012-05-28,3.718
2012-06-04,3.662
2012-06-11,3.602
2012-06-18,3.556
2012-06-25,3.500
2012-07-02,3.446
2012-07-09,3.503
2012-07-16,3.533
2012-07-23,3.630
2012-07-30,3.641
2012-08-06,3.746
2012-08-13,3.823
2012-08-20,3.855
2012-08-27,3.900
2012-09-03,3.966
2012-09-10,3.979
2012-09-17,4.027
2012-09-24,3.984
2012-10-01,3.954
2012-10-08,3.951
2012-10-15,3.949
2012-10-22,3.860
2012-10-29,3.753
2012-11-05,3.693
2012-11-12,3.647
2012-11-19,3.635
2012-11-26,3.641
2012-12-03,3.616
2012-12-10,3.577
2012-12-17,3.508
2012-12-24,3.516
2012-12-31,3.565
2013-01-07,3.602
2013-01-14,3.613
2013-01-21,3.589
2013-01-28,3.611
2013-02-04,3.746
2013-02-11,3.801
2013-02-18,3.909
2013-02-25,3.962
2013-03-04,3.928
2013-03-11,3.895
2013-03-18,3.863
2013-03-25,3.835
2013-04-01,3.807
2013-04-08,3.764
2013-04-15,3.714
2013-04-22,3.659
2013-04-29,3.641
2013-05-06,3.633
2013-05-13,3.658
2013-05-20,3.666
2013-05-27,3.673
2013-06-03,3.661
2013-06-10,3.671
2013-06-17,3.683
2013-06-24,3.681
2013-07-01,3.647
2013-07-08,3.634
2013-07-15,3.753
2013-07-22,3.820
2013-07-29,3.810
2013-08-05,3.790
2013-08-12,3.740
2013-08-19,3.731
2013-08-26,3.730
2013-09-02,3.781
2013-09-09,3.761
2013-09-16,3.708
2013-09-23,3.635
2013-09-30,3.596
2013-10-07,3.542
2013-10-14,3.535
2013-10-21,3.547
2013-10-28,3.511
2013-11-04,3.483
2013-11-11,3.437
2013-11-18,3.468
2013-11-25,3.567
2013-12-02,3.572
2013-12-09,3.566
2013-12-16,3.554
2013-12-23,3.565
2013-12-30,3.590
2014-01-06,3.622
2014-01-13,3.598
2014-01-20,3.580
2014-01-27,3.572
2014-02-03,3.557
2014-02-10,3.547
2014-02-17,3.598
2014-02-24,3.646
2014-03-03,3.657
2014-03-10,3.670
2014-03-17,3.697
2014-03-24,3.708
2014-03-31,3.736
2014-04-07,3.770
2014-04-14,3.797
2014-04-21,3.848
2014-04-28,3.884
2014-05-05,3.884
2014-05-12,3.871
2014-05-19,3.856
2014-05-26,3.848
2014-06-02,3.836
2014-06-09,3.826
2014-06-16,3.829
2014-06-23,3.853
2014-06-30,3.861
2014-07-07,3.842
2014-07-14,3.818
2014-07-21,3.781
2014-07-28,3.737
2014-08-04,3.702
2014-08-11,3.664
2014-08-18,3.635
2014-08-25,3.601
2014-09-01,3.607
2014-09-08,3.603
2014-09-15,3.573
2014-09-22,3.545
2014-09-29,3.541
2014-10-06,3.520
2014-10-13,3.449
2014-10-20,3.353
2014-10-27,3.268
2014-11-03,3.207
2014-11-10,3.165
2014-11-17,3.126
2014-11-24,3.073
2014-12-01,3.042
2014-12-08,2.955
2014-12-15,2.860
2014-12-22,2.747
2014-12-29,2.662
2015-01-05,2.580
2015-01-12,2.471
2015-01-19,2.374
2015-01-26,2.326
2015-02-02,2.310
2015-02-09,2.407
2015-02-16,2.465
2015-02-23,2.511
2015-03-02,2.591
2015-03-09,2.619
2015-03-16,2.601
2015-03-23,2.570
2015-03-30,2.586
2015-04-06,2.569
2015-04-13,2.577
2015-04-20,2.651
2015-04-27,2.722
2015-05-04,2.774
2015-05-11,2.809
2015-05-18,2.827
2015-05-25,2.860
2015-06-01,2.866
2015-06-08,2.882
2015-06-15,2.932
2015-06-22,2.928
2015-06-29,2.922
2015-07-06,2.916
2015-07-13,2.910
2015-07-20,2.877
2015-07-27,2.847
2015-08-03,2.802
2015-08-10,2.757
2015-08-17,2.733
2015-08-24,2.680
2015-08-31,2.596
2015-09-07,2.558
2015-09-14,2.510
2015-09-21,2.459
2015-09-28,2.447
2015-10-05,2.435
2015-10-12,2.456
2015-10-19,2.426
2015-10-26,2.393
2015-11-02,2.376
2015-11-09,2.426
2015-11-16,2.415
2015-11-23,2.368
2015-11-30,2.345
2015-12-07,2.330
2015-12-14,2.311
2015-12-21,2.303
2015-12-28,2.285
2016-01-04,2.272
2016-01-11,2.240
2016-01-18,2.179
2016-01-25,2.138
2016-02-01,2.113
2016-02-08,2.075
2016-02-15,2.033
2016-02-22,2.014
2016-02-29,2.016
2016-03-07,2.053
2016-03-14,2.148
2016-03-21,2.201
2016-03-28,2.279
2016-04-04,2.288
2016-04-11,2.293
2016-04-18,2.353
2016-04-25,2.378
2016-05-02,2.469
2016-05-09,2.471
2016-05-16,2.473
2016-05-23,2.510
2016-05-30,2.540
2016-06-06,2.569
2016-06-13,2.561
2016-06-20,2.535
2016-06-27,2.509
2016-07-04,2.490
2016-07-11,2.462
2016-07-18,2.423
2016-07-25,2.395
2016-08-01,2.378
2016-08-08,2.345
2016-08-15,2.364
2016-08-22,2.407
2016-08-29,2.451
2016-09-05,2.440
2016-09-12,2.426
2016-09-19,2.470
2016-09-26,2.486
2016-10-03,2.486
2016-10-10,2.509
2016-10-17,2.516
2016-10-24,2.506
2016-10-31,2.495
2016-11-07,2.517
2016-11-14,2.497
2016-11-21,2.454
2016-11-28,2.452
2016-12-05,2.509
2016-12-12,2.533
2016-12-19,2.563
2016-12-26,2.582
2017-01-02,2.651
2017-01-09,2.665
2017-01-16,2.645
2017-01-23,2.618
2017-01-30,2.596
2017-02-06,2.581
2017-02-13,2.572
2017-02-20,2.573
2017-02-27,2.572
2017-03-06,2.573
2017-03-13,2.560
2017-03-20,2.553
2017-03-27,2.565
2017-04-03,2.587
2017-04-10,2.654
2017-04-17,2.674
2017-04-24,2.688
2017-05-01,2.661
2017-05-08,2.624
2017-05-15,2.605
2017-05-22,2.610
2017-05-29,2.616
2017-06-05,2.627
2017-06-12,2.598
2017-06-19,2.559
2017-06-26,2.526
2017-07-03,2.500
2017-07-10,2.516
2017-07-17,2.511
2017-07-24,2.551
2017-07-31,2.592
2017-08-07,2.616
2017-08-14,2.615
2017-08-21,2.592
2017-08-28,2.624
2017-09-04,2.992
2017-09-11,3.001
2017-09-18,2.964
2017-09-25,2.917
2017-10-02,2.873
2017-10-09,2.807
2017-10-16,2.763
2017-10-23,2.743
2017-10-30,2.741
2017-11-06,2.764
2017-11-13,2.837
2017-11-20,2.817
2017-11-27,2.800
2017-12-04,2.779
2017-12-11,2.760
2017-12-18,2.737
2017-12-25,2.725
2018-01-01,2.790
2018-01-08,2.798
2018-01-15,2.810
2018-01-22,2.853
2018-01-29,2.878
2018-02-05,2.904
2018-02-12,2.900
2018-02-19,2.857
2018-02-26,2.827
2018-03-05,2.835
2018-03-12,2.813
2018-03-19,2.839
2018-03-26,2.887
2018-04-02,2.941
2018-04-09,2.930
2018-04-16,2.975
2018-04-23,3.034
2018-04-30,3.071
2018-05-07,3.074
2018-05-14,3.093
2018-05-21,3.131
2018-05-28,3.181
2018-06-04,3.161
2018-06-11,3.120
2018-06-18,3.089
2018-06-25,3.050
2018-07-02,3.055
2018-07-09,3.063
2018-07-16,3.084
2018-07-23,3.061
2018-07-30,3.078
2018-08-06,3.084
2018-08-13,3.089
2018-08-20,3.064
2018-08-27,3.052
2018-09-03,3.061
2018-09-10,3.074
2018-09-17,3.076
2018-09-24,3.062
2018-10-01,3.089
2018-10-08,3.117
2018-10-15,3.103
2018-10-22,3.077
2018-10-29,3.043
2018-11-05,2.993
2018-11-12,2.938
2018-11-19,2.872
2018-11-26,2.820
2018-12-03,2.751
2018-12-10,2.713
2018-12-17,2.685
2018-12-24,2.633
2018-12-31,2.585
2019-01-07,2.546
