DATE,VALUE
1999-12-27,1.309
2000-01-03,1.314
2000-01-10,1.310
2000-01-17,1.314
2000-01-24,1.342
2000-01-31,1.340
2000-02-07,1.351
2000-02-14,1.377
2000-02-21,1.409
2000-02-28,1.420
2000-03-06,1.503
2000-03-13,1.547
2000-03-20,1.603
2000-03-27,1.598
2000-04-03,1.590
2000-04-10,1.569
2000-04-17,1.551
2000-04-24,1.516
2000-05-01,1.505
2000-05-08,1.514
2000-05-15,1.555
2000-05-22,1.565
2000-05-29,1.563
2000-06-05,1.580
2000-06-12,1.572
2000-06-19,1.613
2000-06-26,1.616
2000-07-03,1.613
2000-07-10,1.644
2000-07-17,1.629
2000-07-24,1.622
2000-07-31,1.602
2000-08-07,1.569
2000-08-14,1.542
2000-08-21,1.536
2000-08-28,1.538
2000-09-04,1.540
2000-09-11,1.550
2000-09-18,1.550
2000-09-25,1.543
2000-10-02,1.538
2000-10-09,1.523
2000-10-16,1.522
2000-10-23,1.526
2000-10-30,1.521
2000-11-06,1.508
2000-11-13,1.510
2000-11-20,1.503
2000-11-27,1.499
2000-12-04,1.491
2000-12-11,1.464
2000-12-18,1.435
2000-12-25,1.423
2001-01-01,1.427
2001-01-08,1.433
2001-01-15,1.484
2001-01-22,1.505
2001-01-29,1.499
2001-02-05,1.483
2001-02-12,1.491
2001-02-19,1.485
2001-02-26,1.470
2001-03-05,1.449
2001-03-12,1.441
2001-03-19,1.440
2001-03-26,1.456
2001-04-02,1.498
2001-04-09,1.555
2001-04-16,1.658
2001-04-23,1.687
2001-04-30,1.704
2001-05-07,1.727
2001-05-14,1.738
2001-05-21,1.715
2001-05-28,1.714
2001-06-04,1.696
2001-06-11,1.667
2001-06-18,1.648
2001-06-25,1.622
2001-07-02,1.561
2001-07-09,1.494
2001-07-16,1.451
2001-07-23,1.425
2001-07-30,1.403
2001-08-06,1.387
2001-08-13,1.388
2001-08-20,1.404
2001-08-27,1.411
2001-09-03,1.448
2001-09-10,1.457
2001-09-17,1.478
2001-09-24,1.462
2001-10-01,1.428
2001-10-08,1.386
2001-10-15,1.355
2001-10-22,1.295
2001-10-29,1.261
2001-11-05,1.221
2001-11-12,1.183
2001-11-19,1.159
2001-11-26,1.121
2001-12-03,1.104
2001-12-10,1.092
2001-12-17,1.081
2001-12-24,1.081
2001-12-31,1.091
2002-01-07,1.127
2002-01-14,1.133
2002-01-21,1.119
2002-01-28,1.113
2002-02-04,1.118
2002-02-11,1.128
2002-02-18,1.150
2002-02-25,1.146
2002-03-04,1.147
2002-03-11,1.258
2002-03-18,1.319
2002-03-25,1.393
2002-04-01,1.416
2002-04-08,1.455
2002-04-15,1.474
2002-04-22,1.471
2002-04-29,1.466
2002-05-06,1.463
2002-05-13,1.453
2002-05-20,1.451
2002-05-27,1.446
2002-06-03,1.442
2002-06-10,1.430
2002-06-17,1.422
2002-06-24,1.418
2002-07-01,1.410
2002-07-08,1.407
2002-07-15,1.411
2002-07-22,1.419
2002-07-29,1.416
2002-08-05,1.417
2002-08-12,1.416
2002-08-19,1.406
2002-08-26,1.420
2002-09-02,1.412
2002-09-09,1.406
2002-09-16,1.420
2002-09-23,1.421
2002-09-30,1.441
2002-10-07,1.456
2002-10-14,1.477
2002-10-21,1.487
2002-10-28,1.486
2002-11-04,1.476
2002-11-11,1.466
2002-11-18,1.448
2002-11-25,1.429
2002-12-02,1.418
2002-12-09,1.405
2002-12-16,1.398
2002-12-23,1.424
2002-12-30,1.468
2003-01-06,1.498
2003-01-13,1.496
2003-01-20,1.505
2003-01-27,1.512
2003-02-03,1.567
2003-02-10,1.653
2003-02-17,1.677
2003-02-24,1.676
2003-03-03,1.674
2003-03-10,1.684
2003-03-17,1.708
2003-03-24,1.688
2003-03-31,1.660
2003-04-07,1.637
2003-04-14,1.594
2003-04-21,1.560
2003-04-28,1.543
2003-05-05,1.505
2003-05-12,1.473
2003-05-19,1.473
2003-05-26,1.468
2003-06-02,1.463
2003-06-09,1.483
2003-06-16,1.505
2003-06-23,1.491
2003-06-30,1.473
2003-07-07,1.480
2003-07-14,1.526
2003-07-21,1.535
2003-07-28,1.531
2003-08-04,1.540
2003-08-11,1.575
2003-08-18,1.603
2003-08-25,1.676
2003-09-01,1.678
2003-09-08,1.657
2003-09-15,1.618
2003-09-22,1.590
2003-09-29,1.548
2003-10-06,1.521
2003-10-13,1.505
2003-10-20,1.500
2003-10-27,1.489
2003-11-03,1.483
2003-11-10,1.463
2003-11-17,1.469
2003-11-24,1.486
2003-12-01,1.475
2003-12-08,1.461
2003-12-15,1.453
2003-12-22,1.487
2003-12-29,1.487
2004-01-05,1.511
2004-01-12,1.563
2004-01-19,1.613
2004-01-26,1.632
2004-02-02,1.648
2004-02-09,1.645
2004-02-16,1.638
2004-02-23,1.658
2004-03-01,1.656
2004-03-08,1.689
2004-03-15,1.680
2004-03-22,1.709
2004-03-29,1.719
2004-04-05,1.748
2004-04-12,1.740
2004-04-19,1.779
2004-04-26,1.763
2004-05-03,1.792
2004-05-10,1.894
2004-05-17,1.956
2004-05-24,2.003
2004-05-31,1.996
2004-06-07,1.989
2004-06-14,1.966
2004-06-21,1.935
2004-06-28,1.903
2004-07-05,1.867
2004-07-12,1.874
2004-07-19,1.881
2004-07-26,1.874
2004-08-02,1.859
2004-08-09,1.852
2004-08-16,1.860
2004-08-23,1.875
2004-08-30,1.861
2004-09-06,1.846
2004-09-13,1.822
2004-09-20,1.839
2004-09-27,1.903
2004-10-04,1.917
2004-10-11,1.951
2004-10-18,1.996
2004-10-25,1.992
2004-11-01,1.999
2004-11-08,1.983
2004-11-15,1.951
2004-11-22,1.924
2004-11-29,1.912
2004-12-06,1.892
2004-12-13,1.853
2004-12-20,1.792
2004-12-27,1.774
2005-01-03,1.732
2005-01-10,1.753
2005-01-17,1.814
2005-01-24,1.874
2005-01-31,1.917
2005-02-07,1.908
2005-02-14,1.892
2005-02-21,1.875
2005-02-28,1.876
2005-03-07,1.974
2005-03-14,2.030
2005-03-21,2.085
2005-03-28,2.149
2005-04-04,2.186
2005-04-11,2.246
2005-04-18,2.229
2005-04-25,2.217
2005-05-02,2.211
2005-05-09,2.190
2005-05-16,2.155
2005-05-23,2.118
2005-05-30,2.091
2005-06-06,2.120
2005-06-13,2.125
2005-06-20,2.193
2005-06-27,2.193
2005-07-04,2.210
2005-07-11,2.315
2005-07-18,2.329
2005-07-25,2.312
2005-08-01,2.288
2005-08-08,2.415
2005-08-15,2.589
2005-08-22,2.686
2005-08-29,2.662
2005-09-05,3.097
2005-09-12,2.983
2005-09-19,2.820
2005-09-26,2.841
2005-10-03,3.021
2005-10-10,2.977
2005-10-17,2.864
2005-10-24,2.724
2005-10-31,2.543
2005-11-07,2.417
2005-11-14,2.327
2005-11-21,2.219
2005-11-28,2.159
2005-12-05,2.150
2005-12-12,2.212
2005-12-19,2.252
2005-12-26,2.232
2006-01-02,2.292
2006-01-09,2.384
2006-01-16,2.374
2006-01-23,2.371
2006-01-30,2.370
2006-02-06,2.357
2006-02-13,2.309
2006-02-20,2.250
2006-02-27,2.218
2006-03-06,2.291
2006-03-13,2.392
2006-03-20,2.575
2006-03-27,2.571
2006-04-03,2.699
2006-04-10,2.840
2006-04-17,2.924
2006-04-24,3.023
2006-05-01,3.023
2006-05-08,3.009
2006-05-15,3.017
2006-05-22,2.999
2006-05-29,2.936
2006-06-05,2.972
2006-06-12,2.984
2006-06-19,2.955
2006-06-26,2.932
2006-07-03,2.977
2006-07-10,3.014
2006-07-17,3.003
2006-07-24,3.003
2006-07-31,3.004
2006-08-07,3.011
2006-08-14,2.976
2006-08-21,2.903
2006-08-28,2.802
2006-09-04,2.675
2006-09-11,2.541
2006-09-18,2.413
2006-09-25,2.294
2006-10-02,2.219
2006-10-09,2.193
2006-10-16,2.151
2006-10-23,2.127
2006-10-30,2.138
2006-11-06,2.131
2006-11-13,2.155
2006-11-20,2.176
2006-11-27,2.193
2006-12-04,2.256
2006-12-11,2.279
2006-12-18,2.274
2006-12-25,2.302
2007-01-01,2.288
2007-01-08,2.261
2007-01-15,2.198
2007-01-22,2.135
2007-01-29,2.102
2007-02-05,2.116
2007-02-12,2.172
2007-02-19,2.221
2007-02-26,2.300
2007-03-05,2.448
2007-03-12,2.483
2007-03-19,2.490
2007-03-26,2.532
2007-04-02,2.679
2007-04-09,2.781
2007-04-16,2.869
2007-04-23,2.877
2007-04-30,2.959
2007-05-07,2.982
2007-05-14,2.983
2007-05-21,3.131
2007-05-28,3.146
2007-06-04,3.102
2007-06-11,3.046
2007-06-18,2.984
2007-06-25,2.949
2007-07-02,2.918
2007-07-09,2.900
2007-07-16,2.982
2007-07-23,2.935
2007-07-30,2.871
2007-08-06,2.826
2007-08-13,2.751
2007-08-20,2.743
2007-08-27,2.707
2007-09-03,2.705
2007-09-10,2.739
2007-09-17,2.722
2007-09-24,2.746
2007-10-01,2.749
2007-10-08,2.723
2007-10-15,2.703
2007-10-22,2.763
2007-10-29,2.784
2007-11-05,2.952
2007-11-12,3.033
2007-11-19,3.030
2007-11-26,3.041
2007-12-03,3.011
2007-12-10,2.949
2007-12-17,2.936
2007-12-24,2.925
2007-12-31,2.991
2008-01-07,3.067
2008-01-14,3.053
2008-01-21,3.008
2008-01-28,2.979
2008-02-04,2.967
2008-02-11,2.947
2008-02-18,3.024
2008-02-25,3.151
2008-03-03,3.177
2008-03-10,3.239
2008-03-17,3.303
2008-03-24,3.294
2008-03-31,3.343
2008-04-07,3.386
2008-04-14,3.419
2008-04-21,3.540
2008-04-28,3.620
2008-05-05,3.628
2008-05-12,3.733
2008-05-19,3.809
2008-05-26,3.949
2008-06-02,3.964
2008-06-09,4.028
2008-06-16,4.076
2008-06-23,4.058
2008-06-30,4.042
2008-07-07,4.060
2008-07-14,4.066
2008-07-21,4.071
2008-07-28,3.982
2008-08-04,3.873
2008-08-11,3.790
2008-08-18,3.686
2008-08-25,3.598
2008-09-01,3.610
2008-09-08,3.582
2008-09-15,3.823
2008-09-22,3.771
2008-09-29,3.706
2008-10-06,3.543
2008-10-13,3.182
2008-10-20,2.891
2008-10-27,2.562
2008-11-03,2.303
2008-11-10,2.155
2008-11-17,2.022
2008-11-24,1.883
2008-12-01,1.818
2008-12-08,1.751
2008-12-15,1.653
2008-12-22,1.656
2008-12-29,1.615
2009-01-05,1.636
2009-01-12,1.730
2009-01-19,1.827
2009-01-26,1.824
2009-02-02,1.907
2009-02-09,1.939
2009-02-16,1.929
2009-02-23,1.891
2009-03-02,1.917
2009-03-09,1.906
2009-03-16,1.905
2009-03-23,1.998
2009-03-30,2.101
2009-04-06,2.087
2009-04-13,2.096
2009-04-20,2.104
2009-04-27,2.099
2009-05-04,2.100
2009-05-11,2.252
2009-05-18,2.340
2009-05-25,2.428
2009-06-01,2.497
2009-06-08,2.606
2009-06-15,2.636
2009-06-22,2.653
2009-06-29,2.610
2009-07-06,2.569
2009-07-13,2.473
2009-07-20,2.420
2009-07-27,2.506
2009-08-03,2.550
2009-08-10,2.636
2009-08-17,2.637
2009-08-24,2.633
2009-08-31,2.590
2009-09-07,2.511
2009-09-14,2.488
2009-09-21,2.452
2009-09-28,2.413
2009-10-05,2.387
2009-10-12,2.426
2009-10-19,2.542
2009-10-26,2.658
2009-11-02,2.694
2009-11-09,2.658
2009-11-16,2.628
2009-11-23,2.629
2009-11-30,2.617
2009-12-07,2.622
2009-12-14,2.590
2009-12-21,2.565
2009-12-28,2.588
2010-01-04,2.648
2010-01-11,2.722
2010-01-18,2.728
2010-01-25,2.699
2010-02-01,2.645
2010-02-08,2.635
2010-02-15,2.580
2010-02-22,2.631
2010-03-01,2.698
2010-03-08,2.740
2010-03-15,2.794
2010-03-22,2.820
2010-03-29,2.805
2010-04-05,2.851
2010-04-12,2.889
2010-04-19,2.874
2010-04-26,2.856
2010-05-03,2.900
2010-05-10,2.934
2010-05-17,2.898
2010-05-24,2.835
2010-05-31,2.771
2010-06-07,2.736
2010-06-14,2.694
2010-06-21,2.712
2010-06-28,2.727
2010-07-05,2.710
2010-07-12,2.684
2010-07-19,2.660
2010-07-26,2.711
2010-08-02,2.691
2010-08-09,2.758
2010-08-16,2.730
2010-08-23,2.688
2010-08-30,2.639
2010-09-06,2.627
2010-09-13,2.654
2010-09-20,2.687
2010-09-27,2.657
2010-10-04,2.724
2010-10-11,2.804
2010-10-18,2.821
2010-10-25,2.796
2010-11-01,2.766
2010-11-08,2.804
2010-11-15,2.849
2010-11-22,2.819
2010-11-29,2.789
2010-12-06,2.928
2010-12-13,2.932
2010-12-20,2.966
2010-12-27,3.024
2011-01-03,3.037
2011-01-10,3.045
2011-01-17,3.095
2011-01-24,3.072
2011-01-31,3.058
2011-02-07,3.093
2011-02-14,3.127
2011-02-21,3.146
2011-02-28,3.368
2011-03-07,3.546
2011-03-14,3.594
2011-03-21,3.569
2011-03-28,3.621
2011-04-04,3.738
2011-04-11,3.849
2011-04-18,3.908
2011-04-25,3.915
2011-05-02,4.025
2011-05-09,3.996
2011-05-16,4.018
2011-05-23,3.892
2011-05-30,3.777
2011-06-06,3.718
2011-06-13,3.718
2011-06-20,3.683
2011-06-27,3.606
2011-07-04,3.554
2011-07-11,3.664
2011-07-18,3.739
2011-07-25,3.769
2011-08-01,3.767
2011-08-08,3.706
2011-08-15,3.625
2011-08-22,3.593
2011-08-29,3.592
2011-09-05,3.596
2011-09-12,3.570
2011-09-19,3.527
2011-09-26,3.382
2011-10-03,3.298
2011-10-10,3.326
2011-10-17,3.417
2011-10-24,3.426
2011-10-31,3.393
2011-11-07,3.358
2011-11-14,3.369
2011-11-21,3.300
2011-11-28,3.242
2011-12-05,3.239
2011-12-12,3.231
2011-12-19,3.183
2011-12-26,3.221
2012-01-02,3.220
2012-01-09,3.359
2012-01-16,3.372
2012-01-23,3.393
2012-01-30,3.456
2012-02-06,3.487
2012-02-13,3.622
2012-02-20,3.656
2012-02-27,3.725
2012-03-05,3.773
2012-03-12,3.889
2012-03-19,3.943
2012-03-26,3.992
2012-04-02,4.052
2012-04-09,4.026
2012-04-16,3.993
2012-04-23,3.942
2012-04-30,3.873
2012-05-07,3.810
2012-05-14,3.759
2012-05-21,3.677
2012-05-28,3.625
2012-06-04,3.573
2012-06-11,3.491
2012-06-18,3.437
2012-06-25,3.380
2012-07-02,3.326
2012-07-09,3.356
2012-07-16,3.418
2012-07-23,3.519
2012-07-30,3.508
2012-08-06,3.587
2012-08-13,3.667
2012-08-20,3.717
2012-08-27,3.713
2012-09-03,3.807
2012-09-10,3.800
2012-09-17,3.789
2012-09-24,3.749
2012-10-01,3.685
2012-10-08,3.697
2012-10-15,3.688
2012-10-22,3.593
2012-10-29,3.472
2012-11-05,3.403
2012-11-12,3.325
2012-11-19,3.287
2012-11-26,3.276
2012-12-03,3.264
2012-12-10,3.251
2012-12-17,3.185
2012-12-24,3.226
2012-12-31,3.279
2013-01-07,3.379
2013-01-14,3.363
2013-01-21,3.352
2013-01-28,3.378
2013-02-04,3.535
2013-02-11,3.584
2013-02-18,3.700
2013-02-25,3.832
2013-03-04,3.775
2013-03-11,3.733
2013-03-18,3.734
2013-03-25,3.768
2013-04-01,3.728
2013-04-08,3.675
2013-04-15,3.609
2013-04-22,3.583
2013-04-29,3.556
2013-05-06,3.551
2013-05-13,3.582
2013-05-20,3.631
2013-05-27,3.601
2013-06-03,3.582
2013-06-10,3.581
2013-06-17,3.603
2013-06-24,3.633
2013-07-01,3.570
2013-07-08,3.546
2013-07-15,3.708
2013-07-22,3.767
2013-07-29,3.735
2013-08-05,3.704
2013-08-12,3.640
2013-08-19,3.615
2013-08-26,3.639
2013-09-02,3.607
2013-09-09,3.583
2013-09-16,3.499
2013-09-23,3.417
2013-09-30,3.370
2013-10-07,3.318
2013-10-14,3.287
2013-10-21,3.341
2013-10-28,3.275
2013-11-04,3.255
2013-11-11,3.177
2013-11-18,3.234
2013-11-25,3.368
2013-12-02,3.346
2013-12-09,3.326
2013-12-16,3.246
2013-12-23,3.323
2013-12-30,3.362
2014-01-06,3.359
2014-01-13,3.326
2014-01-20,3.316
2014-01-27,3.296
2014-02-03,3.284
2014-02-10,3.279
2014-02-17,3.411
2014-02-24,3.393
2014-03-03,3.442
2014-03-10,3.475
2014-03-17,3.515
2014-03-24,3.585
2014-03-31,3.622
2014-04-07,3.631
2014-04-14,3.716
2014-04-21,3.709
2014-04-28,3.690
2014-05-05,3.648
2014-05-12,3.624
2014-05-19,3.661
2014-05-26,3.657
2014-06-02,3.689
2014-06-09,3.648
2014-06-16,3.636
2014-06-23,3.726
2014-06-30,3.707
2014-07-07,3.671
2014-07-14,3.668
2014-07-21,3.578
2014-07-28,3.571
2014-08-04,3.524
2014-08-11,3.475
2014-08-18,3.508
2014-08-25,3.479
2014-09-01,3.437
2014-09-08,3.475
2014-09-15,3.406
2014-09-22,3.347
2014-09-29,3.416
2014-10-06,3.335
2014-10-13,3.252
2014-10-20,3.121
2014-10-27,3.039
2014-11-03,2.959
2014-11-10,2.924
2014-11-17,2.928
2014-11-24,2.855
2014-12-01,2.779
2014-12-08,2.688
2014-12-15,2.570
2014-12-22,2.376
2014-12-29,2.310
2015-01-05,2.205
2015-01-12,2.114
2015-01-19,2.051
2015-01-26,2.106
2015-02-02,2.099
2015-02-09,2.207
2015-02-16,2.286
2015-02-23,2.309
2015-03-02,2.427
2015-03-09,2.427
2015-03-16,2.433
2015-03-23,2.442
2015-03-30,2.445
2015-04-06,2.462
2015-04-13,2.468
2015-04-20,2.496
2015-04-27,2.537
2015-05-04,2.636
2015-05-11,2.695
2015-05-18,2.703
2015-05-25,2.709
2015-06-01,2.695
2015-06-08,2.800
2015-06-15,2.867
2015-06-22,2.828
2015-06-29,2.794
2015-07-06,2.774
2015-07-13,2.789
2015-07-20,2.743
2015-07-27,2.706
2015-08-03,2.667
2015-08-10,2.601
2015-08-17,2.589
2015-08-24,2.514
2015-08-31,2.443
2015-09-07,2.362
2015-09-14,2.309
2015-09-21,2.262
2015-09-28,2.239
2015-10-05,2.284
2015-10-12,2.289
2015-10-19,2.226
2015-10-26,2.176
2015-11-02,2.145
2015-11-09,2.200
2015-11-16,2.166
2015-11-23,2.104
2015-11-30,2.061
2015-12-07,2.075
2015-12-14,2.043
2015-12-21,2.046
2015-12-28,2.026
2016-01-04,2.012
2016-01-11,2.004
2016-01-18,1.923
2016-01-25,1.885
2016-02-01,1.829
2016-02-08,1.792
2016-02-15,1.755
2016-02-22,1.746
2016-02-29,1.801
2016-03-07,1.853
2016-03-14,1.990
2016-03-21,2.059
2016-03-28,2.136
2016-04-04,2.161
2016-04-11,2.115
2016-04-18,2.173
2016-04-25,2.169
2016-05-02,2.212
2016-05-09,2.229
2016-05-16,2.224
2016-05-23,2.342
2016-05-30,2.352
2016-06-06,2.416
2016-06-13,2.405
2016-06-20,2.362
2016-06-27,2.369
2016-07-04,2.369
2016-07-11,2.319
2016-07-18,2.275
2016-07-25,2.235
2016-08-01,2.195
2016-08-08,2.196
2016-08-15,2.193
2016-08-22,2.215
2016-08-29,2.230
2016-09-05,2.264
2016-09-12,2.214
2016-09-19,2.183
2016-09-26,2.166
2016-10-03,2.230
2016-10-10,2.245
2016-10-17,2.246
2016-10-24,2.310
2016-10-31,2.337
2016-11-07,2.279
2016-11-14,2.242
2016-11-21,2.180
2016-11-28,2.159
2016-12-05,2.208
2016-12-12,2.222
2016-12-19,2.312
2016-12-26,2.315
2017-01-02,2.395
2017-01-09,2.446
2017-01-16,2.391
2017-01-23,2.362
2017-01-30,2.324
2017-02-06,2.298
2017-02-13,2.335
2017-02-20,2.315
2017-02-27,2.310
2017-03-06,2.349
2017-03-13,2.331
2017-03-20,2.328
2017-03-27,2.364
2017-04-03,2.388
2017-04-10,2.477
2017-04-17,2.572
2017-04-24,2.540
2017-05-01,2.484
2017-05-08,2.437
2017-05-15,2.392
2017-05-22,2.424
2017-05-29,2.412
2017-06-05,2.464
2017-06-12,2.424
2017-06-19,2.360
2017-06-26,2.310
2017-07-03,2.262
2017-07-10,2.308
2017-07-17,2.293
2017-07-24,2.359
2017-07-31,2.341
2017-08-07,2.437
2017-08-14,2.413
2017-08-21,2.374
2017-08-28,2.412
2017-09-04,2.825
2017-09-11,2.793
2017-09-18,2.730
2017-09-25,2.678
2017-10-02,2.641
2017-10-09,2.549
2017-10-16,2.483
2017-10-23,2.436
2017-10-30,2.465
2017-11-06,2.499
2017-11-13,2.543
2017-11-20,2.509
2017-11-27,2.469
2017-12-04,2.483
2017-12-11,2.440
2017-12-18,2.390
2017-12-25,2.391
2018-01-01,2.475
2018-01-08,2.475
2018-01-15,2.545
2018-01-22,2.579
2018-01-29,2.592
2018-02-05,2.581
2018-02-12,2.536
2018-02-19,2.495
2018-02-26,2.459
2018-03-05,2.521
2018-03-12,2.538
2018-03-19,2.602
2018-03-26,2.677
2018-04-02,2.724
2018-04-09,2.695
2018-04-16,2.764
2018-04-23,2.817
2018-04-30,2.874
2018-05-07,2.828
2018-05-14,2.939
2018-05-21,3.026
2018-05-28,3.037
2018-06-04,3.103
2018-06-11,3.057
2018-06-18,3.004
2018-06-25,2.960
2018-07-02,2.940
2018-07-09,2.979
2018-07-16,2.917
2018-07-23,2.902
2018-07-30,2.921
2018-08-06,2.877
2018-08-13,2.861
2018-08-20,2.851
2018-08-27,2.894
2018-09-03,2.852
2018-09-10,2.904
2018-09-17,2.882
2018-09-24,2.871
2018-10-01,2.906
2018-10-08,2.910
2018-10-15,2.930
2018-10-22,2.888
2018-10-29,2.833
2018-11-05,2.754
2018-11-12,2.673
2018-11-19,2.595
2018-11-26,2.496
2018-12-03,2.413
2018-12-10,2.364
2018-12-17,2.358
2018-12-24,2.290
2018-12-31,2.271
2019-01-07,2.235
