DATE,VALUE
2018-09-17,97.33
2018-09-18,97.75
2018-09-19,97.24
2018-09-20,97.44
2018-09-21,98.00
2018-09-24,98.19
2018-09-25,98.19
2018-09-26,99.53
2018-09-27,99.19
2018-09-28,98.44
2018-10-01,100.11
2018-10-02,99.90
2018-10-03,101.50
2018-10-04,100.94
2018-10-05,101.01
2018-10-08,100.20
2018-10-09,99.23
2018-10-10,99.60
2018-10-11,99.64
2018-10-12,100.90
2018-10-15,101.96
2018-10-16,102.03
2018-10-17,101.45
2018-10-18,100.76
2018-10-19,101.33
2018-10-22,101.63
2018-10-23,.
2018-10-24,102.47
2018-10-25,102.48
2018-10-26,102.25
2018-10-29,101.99
2018-10-30,100.59
2018-10-31,100.02
2018-11-01,100.32
2018-11-02,101.66
2018-11-05,102.00
2018-11-06,101.70
2018-11-07,101.43
2018-11-08,100.36
2018-11-09,99.55
2018-11-12,98.59
2018-11-13,97.51
2018-11-14,97.08
2018-11-15,97.98
2018-11-16,99.17
2018-11-19,99.62
2018-11-20,100.22
2018-11-21,99.97
2018-11-22,100.55
2018-11-23,98.97
2018-11-26,99.77
2018-11-27,99.13
2018-11-28,98.38
2018-11-29,99.02
2018-11-30,98.85
2018-12-03,99.15
2018-12-04,99.45
2018-12-05,99.28
2018-12-06,99.17
2018-12-07,99.78
2018-12-10,100.44
2018-12-11,100.97
2018-12-12,100.96
2018-12-13,100.97
2018-12-14,100.66
2018-12-17,100.68
2018-12-18,100.98
2018-12-19,100.99
2018-12-20,101.74
2018-12-21,101.52
2018-12-24,101.36
2018-12-25,.
2018-12-26,.
2018-12-27,103.59
2018-12-28,105.25
2018-12-31,.
2019-01-01,.
2019-01-02,106.06
2019-01-03,107.03
2019-01-04,108.00
2019-01-07,107.97
2019-01-08,107.25
2019-01-09,106.71
2019-01-10,106.61
