DATE,VALUE
2008-09-01,3.698
2008-10-01,3.045
2008-11-01,2.091
2008-12-01,1.699
2009-01-01,1.754
2009-02-01,1.917
2009-03-01,1.965
2009-04-01,2.097
2009-05-01,2.280
2009-06-01,2.600
2009-07-01,2.492
2009-08-01,2.609
2009-09-01,2.466
2009-10-01,2.503
2009-11-01,2.645
2009-12-01,2.591
2010-01-01,2.699
2010-02-01,2.623
2010-03-01,2.771
2010-04-01,2.868
2010-05-01,2.868
2010-06-01,2.717
2010-07-01,2.691
2010-08-01,2.701
2010-09-01,2.656
2010-10-01,2.786
2010-11-01,2.805
2010-12-01,2.963
2011-01-01,3.061
2011-02-01,3.184
2011-03-01,3.583
2011-04-01,3.853
2011-05-01,3.942
2011-06-01,3.681
2011-07-01,3.682
2011-08-01,3.657
2011-09-01,3.519
2011-10-01,3.372
2011-11-01,3.317
2011-12-01,3.219
2012-01-01,3.360
2012-02-01,3.623
2012-03-01,3.899
2012-04-01,3.977
2012-05-01,3.718
2012-06-01,3.470
2012-07-01,3.425
2012-08-01,3.671
2012-09-01,3.786
2012-10-01,3.627
2012-11-01,3.323
2012-12-01,3.241
2013-01-01,3.368
2013-02-01,3.663
2013-03-01,3.753
2013-04-01,3.630
2013-05-01,3.591
2013-06-01,3.600
2013-07-01,3.665
2013-08-01,3.650
2013-09-01,3.495
2013-10-01,3.305
2013-11-01,3.259
2013-12-01,3.321
2014-01-01,3.324
2014-02-01,3.342
2014-03-01,3.528
2014-04-01,3.687
2014-05-01,3.648
2014-06-01,3.681
2014-07-01,3.622
2014-08-01,3.497
2014-09-01,3.416
2014-10-01,3.187
2014-11-01,2.917
2014-12-01,2.545
2015-01-01,2.119
2015-02-01,2.225
2015-03-01,2.435
2015-04-01,2.491
2015-05-01,2.686
2015-06-01,2.797
2015-07-01,2.753
2015-08-01,2.563
2015-09-01,2.293
2015-10-01,2.244
2015-11-01,2.135
2015-12-01,2.048
2016-01-01,1.956
2016-02-01,1.785
2016-03-01,2.010
2016-04-01,2.155
2016-05-01,2.272
2016-06-01,2.388
2016-07-01,2.300
2016-08-01,2.206
2016-09-01,2.207
2016-10-01,2.274
2016-11-01,2.215
2016-12-01,2.264
2017-01-01,2.384
2017-02-01,2.315
2017-03-01,2.343
2017-04-01,2.494
2017-05-01,2.430
2017-06-01,2.390
2017-07-01,2.313
2017-08-01,2.409
2017-09-01,2.757
2017-10-01,2.515
2017-11-01,2.505
2017-12-01,2.426
2018-01-01,2.533
2018-02-01,2.518
2018-03-01,2.585
2018-04-01,2.775
2018-05-01,2.958
2018-06-01,3.031
2018-07-01,2.932
2018-08-01,2.871
2018-09-01,2.877
2018-10-01,2.893
2018-11-01,2.630
2018-12-01,2.339
