DATE,VALUE
2004-05-10,2.070
2004-05-17,2.147
2004-05-24,2.199
2004-05-31,2.181
2004-06-07,2.163
2004-06-14,2.114
2004-06-21,2.064
2004-06-28,2.051
2004-07-05,2.025
2004-07-12,2.052
2004-07-19,2.070
2004-07-26,2.048
2004-08-02,2.029
2004-08-09,2.022
2004-08-16,2.023
2004-08-23,2.033
2004-08-30,2.010
2004-09-06,2.000
2004-09-13,1.998
2004-09-20,2.023
2004-09-27,2.077
2004-10-04,2.087
2004-10-11,2.134
2004-10-18,2.170
2004-10-25,2.169
2004-11-01,2.173
2004-11-08,2.144
2004-11-15,2.114
2004-11-22,2.097
2004-11-29,2.099
2004-12-06,2.065
2004-12-13,2.002
2004-12-20,1.978
2004-12-27,1.958
2005-01-03,1.948
2005-01-10,1.968
2005-01-17,1.997
2005-01-24,2.030
2005-01-31,2.087
2005-02-07,2.082
2005-02-14,2.065
2005-02-21,2.069
2005-02-28,2.088
2005-03-07,2.162
2005-03-14,2.224
2005-03-21,2.281
2005-03-28,2.322
2005-04-04,2.384
2005-04-11,2.436
2005-04-18,2.388
2005-04-25,2.386
2005-05-02,2.381
2005-05-09,2.336
2005-05-16,2.306
2005-05-23,2.270
2005-05-30,2.245
2005-06-06,2.267
2005-06-13,2.288
2005-06-20,2.314
2005-06-27,2.369
2005-07-04,2.374
2005-07-11,2.476
2005-07-18,2.460
2005-07-25,2.429
2005-08-01,2.433
2005-08-08,2.512
2005-08-15,2.711
2005-08-22,2.770
2005-08-29,2.768
2005-09-05,3.248
2005-09-12,3.121
2005-09-19,2.947
2005-09-26,2.978
2005-10-03,3.135
2005-10-10,3.046
2005-10-17,2.920
2005-10-24,2.787
2005-10-31,2.660
2005-11-07,2.552
2005-11-14,2.469
2005-11-21,2.373
2005-11-28,2.325
2005-12-05,2.322
2005-12-12,2.369
2005-12-19,2.400
2005-12-26,2.386
2006-01-02,2.432
2006-01-09,2.524
2006-01-16,2.510
2006-01-23,2.526
2006-01-30,2.538
2006-02-06,2.517
2006-02-13,2.455
2006-02-20,2.409
2006-02-27,2.429
2006-03-06,2.509
2006-03-13,2.545
2006-03-20,2.694
2006-03-27,2.679
2006-04-03,2.767
2006-04-10,2.868
2006-04-17,2.971
2006-04-24,3.085
2006-05-01,3.073
2006-05-08,3.036
2006-05-15,3.065
2006-05-22,2.998
2006-05-29,2.977
2006-06-05,3.005
2006-06-12,3.026
2006-06-19,2.989
2006-06-26,2.987
2006-07-03,3.063
2006-07-10,3.095
2006-07-17,3.116
2006-07-24,3.145
2006-07-31,3.155
2006-08-07,3.200
2006-08-14,3.157
2006-08-21,3.078
2006-08-28,3.008
2006-09-04,2.896
2006-09-11,2.788
2006-09-18,2.668
2006-09-25,2.542
2006-10-02,2.478
2006-10-09,2.433
2006-10-16,2.403
2006-10-23,2.391
2006-10-30,2.406
2006-11-06,2.390
2006-11-13,2.417
2006-11-20,2.418
2006-11-27,2.423
2006-12-04,2.479
2006-12-11,2.474
2006-12-18,2.494
2006-12-25,2.508
2007-01-01,2.505
2007-01-08,2.473
2007-01-15,2.394
2007-01-22,2.329
2007-01-29,2.331
2007-02-05,2.350
2007-02-12,2.395
2007-02-19,2.446
2007-02-26,2.533
2007-03-05,2.667
2007-03-12,2.704
2007-03-19,2.714
2007-03-26,2.740
2007-04-02,2.838
2007-04-09,2.953
2007-04-16,3.034
2007-04-23,3.028
2007-04-30,3.129
2007-05-07,3.194
2007-05-14,3.244
2007-05-21,3.385
2007-05-28,3.377
2007-06-04,3.323
2007-06-11,3.241
2007-06-18,3.182
2007-06-25,3.160
2007-07-02,3.134
2007-07-09,3.159
2007-07-16,3.229
2007-07-23,3.138
2007-07-30,3.065
2007-08-06,3.031
2007-08-13,2.969
2007-08-20,2.985
2007-08-27,2.960
2007-09-03,3.008
2007-09-10,3.030
2007-09-17,3.003
2007-09-24,3.032
2007-10-01,3.008
2007-10-08,2.987
2007-10-15,2.971
2007-10-22,3.029
2007-10-29,3.078
2007-11-05,3.219
2007-11-12,3.314
2007-11-19,3.297
2007-11-26,3.292
2007-12-03,3.259
2007-12-10,3.194
2007-12-17,3.194
2007-12-24,3.172
2007-12-31,3.257
2008-01-07,3.313
2008-01-14,3.272
2008-01-21,3.227
2008-01-28,3.194
2008-02-04,3.196
2008-02-11,3.173
2008-02-18,3.259
2008-02-25,3.341
2008-03-03,3.362
2008-03-10,3.420
2008-03-17,3.476
2008-03-24,3.454
2008-03-31,3.484
2008-04-07,3.522
2008-04-14,3.574
2008-04-21,3.693
2008-04-28,3.797
2008-05-05,3.804
2008-05-12,3.919
2008-05-19,3.991
2008-05-26,4.136
2008-06-02,4.161
2008-06-09,4.210
2008-06-16,4.242
2008-06-23,4.236
2008-06-30,4.259
2008-07-07,4.283
2008-07-14,4.283
2008-07-21,4.242
2008-07-28,4.145
2008-08-04,4.075
2008-08-11,4.005
2008-08-18,3.935
2008-08-25,3.886
2008-09-01,3.897
2008-09-08,3.870
2008-09-15,4.115
2008-09-22,3.982
2008-09-29,3.895
2008-10-06,3.752
2008-10-13,3.378
2008-10-20,3.115
2008-10-27,2.851
2008-11-03,2.603
2008-11-10,2.426
2008-11-17,2.281
2008-11-24,2.115
2008-12-01,2.044
2008-12-08,1.933
2008-12-15,1.892
2008-12-22,1.875
2008-12-29,1.831
2009-01-05,1.902
2009-01-12,2.000
2009-01-19,2.061
2009-01-26,2.046
2009-02-02,2.107
2009-02-09,2.133
2009-02-16,2.168
2009-02-23,2.113
2009-03-02,2.151
2009-03-09,2.154
2009-03-16,2.127
2009-03-23,2.175
2009-03-30,2.259
2009-04-06,2.245
2009-04-13,2.260
2009-04-20,2.268
2009-04-27,2.251
2009-05-04,2.275
2009-05-11,2.450
2009-05-18,2.517
2009-05-25,2.644
2009-06-01,2.721
2009-06-08,2.820
2009-06-15,2.866
2009-06-22,2.887
2009-06-29,2.839
2009-07-06,2.810
2009-07-13,2.731
2009-07-20,2.659
2009-07-27,2.698
2009-08-03,2.747
2009-08-10,2.833
2009-08-17,2.821
2009-08-24,2.813
2009-08-31,2.797
2009-09-07,2.759
2009-09-14,2.739
2009-09-21,2.714
2009-09-28,2.663
2009-10-05,2.634
2009-10-12,2.665
2009-10-19,2.763
2009-10-26,2.878
2009-11-02,2.897
2009-11-09,2.871
2009-11-16,2.835
2009-11-23,2.846
2009-11-30,2.840
2009-12-07,2.849
2009-12-14,2.809
2009-12-21,2.796
2009-12-28,2.811
2010-01-04,2.869
2010-01-11,2.959
2010-01-18,2.951
2010-01-25,2.918
2010-02-01,2.871
2010-02-08,2.862
2010-02-15,2.818
2010-02-22,2.867
2010-03-01,2.917
2010-03-08,2.964
2010-03-15,3.002
2010-03-22,3.028
2010-03-29,3.006
2010-04-05,3.029
2010-04-12,3.065
2010-04-19,3.068
2010-04-26,3.053
2010-05-03,3.103
2010-05-10,3.109
2010-05-17,3.067
2010-05-24,2.993
2010-05-31,2.929
2010-06-07,2.917
2010-06-14,2.894
2010-06-21,2.931
2010-06-28,2.944
2010-07-05,2.910
2010-07-12,2.901
2010-07-19,2.904
2010-07-26,2.933
2010-08-02,2.922
2010-08-09,2.973
2010-08-16,2.933
2010-08-23,2.891
2010-08-30,2.875
2010-09-06,2.877
2010-09-13,2.920
2010-09-20,2.931
2010-09-27,2.903
2010-10-04,2.938
2010-10-11,3.029
2010-10-18,3.034
2010-10-25,3.014
2010-11-01,3.004
2010-11-08,3.069
2010-11-15,3.089
2010-11-22,3.075
2010-11-29,3.056
2010-12-06,3.169
2010-12-13,3.189
2010-12-20,3.188
2010-12-27,3.264
2011-01-03,3.283
2011-01-10,3.298
2011-01-17,3.316
2011-01-24,3.322
2011-01-31,3.308
2011-02-07,3.338
2011-02-14,3.343
2011-02-21,3.384
2011-02-28,3.587
2011-03-07,3.717
2011-03-14,3.768
2011-03-21,3.759
2011-03-28,3.787
2011-04-04,3.880
2011-04-11,3.985
2011-04-18,4.029
2011-04-25,4.059
2011-05-02,4.144
2011-05-09,4.150
2011-05-16,4.150
2011-05-23,4.036
2011-05-30,3.981
2011-06-06,3.970
2011-06-13,3.902
2011-06-20,3.840
2011-06-27,3.764
2011-07-04,3.775
2011-07-11,3.851
2011-07-18,3.896
2011-07-25,3.919
2011-08-01,3.937
2011-08-08,3.895
2011-08-15,3.832
2011-08-22,3.804
2011-08-29,3.842
2011-09-05,3.878
2011-09-12,3.866
2011-09-19,3.805
2011-09-26,3.716
2011-10-03,3.640
2011-10-10,3.627
2011-10-17,3.683
2011-10-24,3.673
2011-10-31,3.664
2011-11-07,3.627
2011-11-14,3.647
2011-11-21,3.576
2011-11-28,3.520
2011-12-05,3.508
2011-12-12,3.512
2011-12-19,3.460
2011-12-26,3.481
2012-01-02,3.527
2012-01-09,3.607
2012-01-16,3.621
2012-01-23,3.617
2012-01-30,3.675
2012-02-06,3.721
2012-02-13,3.751
2012-02-20,3.808
2012-02-27,3.915
2012-03-05,3.977
2012-03-12,4.003
2012-03-19,4.045
2012-03-26,4.104
2012-04-02,4.136
2012-04-09,4.148
2012-04-16,4.134
2012-04-23,4.074
2012-04-30,4.036
2012-05-07,3.980
2012-05-14,3.919
2012-05-21,3.878
2012-05-28,3.828
2012-06-04,3.766
2012-06-11,3.740
2012-06-18,3.708
2012-06-25,3.619
2012-07-02,3.540
2012-07-09,3.613
2012-07-16,3.618
2012-07-23,3.703
2012-07-30,3.719
2012-08-06,3.869
2012-08-13,3.928
2012-08-20,3.956
2012-08-27,4.003
2012-09-03,4.070
2012-09-10,4.071
2012-09-17,4.108
2012-09-24,4.056
2012-10-01,4.026
2012-10-08,4.020
2012-10-15,4.004
2012-10-22,3.884
2012-10-29,3.788
2012-11-05,3.717
2012-11-12,3.678
2012-11-19,3.662
2012-11-26,3.684
2012-12-03,3.643
2012-12-10,3.606
2012-12-17,3.507
2012-12-24,3.517
2012-12-31,3.560
2013-01-07,3.568
2013-01-14,3.575
2013-01-21,3.574
2013-01-28,3.613
2013-02-04,3.776
2013-02-11,3.838
2013-02-18,3.993
2013-02-25,4.031
2013-03-04,4.009
2013-03-11,3.960
2013-03-18,3.946
2013-03-25,3.924
2013-04-01,3.887
2013-04-08,3.852
2013-04-15,3.782
2013-04-22,3.777
2013-04-29,3.763
2013-05-06,3.776
2013-05-13,3.824
2013-05-20,3.880
2013-05-27,3.863
2013-06-03,3.870
2013-06-10,3.891
2013-06-17,3.863
2013-06-24,3.807
2013-07-01,3.732
2013-07-08,3.737
2013-07-15,3.880
2013-07-22,3.932
2013-07-29,3.895
2013-08-05,3.887
2013-08-12,3.820
2013-08-19,3.824
2013-08-26,3.832
2013-09-02,3.893
2013-09-09,3.862
2013-09-16,3.802
2013-09-23,3.751
2013-09-30,3.691
2013-10-07,3.635
2013-10-14,3.638
2013-10-21,3.652
2013-10-28,3.591
2013-11-04,3.564
2013-11-11,3.498
2013-11-18,3.526
2013-11-25,3.611
2013-12-02,3.585
2013-12-09,3.579
2013-12-16,3.541
2013-12-23,3.567
2013-12-30,3.625
2014-01-06,3.633
2014-01-13,3.636
2014-01-20,3.611
2014-01-27,3.612
2014-02-03,3.612
2014-02-10,3.623
2014-02-17,3.686
2014-02-24,3.747
2014-03-03,3.768
2014-03-10,3.788
2014-03-17,3.825
2014-03-24,3.828
2014-03-31,3.860
2014-04-07,3.884
2014-04-14,3.927
2014-04-21,3.966
2014-04-28,3.991
2014-05-05,3.971
2014-05-12,3.966
2014-05-19,3.960
2014-05-26,3.966
2014-06-02,3.977
2014-06-09,3.959
2014-06-16,3.966
2014-06-23,3.988
2014-06-30,3.981
2014-07-07,3.957
2014-07-14,3.915
2014-07-21,3.881
2014-07-28,3.825
2014-08-04,3.810
2014-08-11,3.800
2014-08-18,3.764
2014-08-25,3.753
2014-09-01,3.767
2014-09-08,3.763
2014-09-15,3.712
2014-09-22,3.666
2014-09-29,3.677
2014-10-06,3.631
2014-10-13,3.532
2014-10-20,3.460
2014-10-27,3.385
2014-11-03,3.335
2014-11-10,3.286
2014-11-17,3.239
2014-11-24,3.170
2014-12-01,3.127
2014-12-08,3.028
2014-12-15,2.902
2014-12-22,2.757
2014-12-29,2.651
2015-01-05,2.562
2015-01-12,2.492
2015-01-19,2.420
2015-01-26,2.393
2015-02-02,2.409
2015-02-09,2.524
2015-02-16,2.600
2015-02-23,2.645
2015-03-02,2.741
2015-03-09,2.749
2015-03-16,2.721
2015-03-23,2.725
2015-03-30,2.733
2015-04-06,2.709
2015-04-13,2.714
2015-04-20,2.785
2015-04-27,2.850
2015-05-04,2.911
2015-05-11,2.940
2015-05-18,2.991
2015-05-25,3.026
2015-06-01,3.038
2015-06-08,3.057
2015-06-15,3.128
2015-06-22,3.109
2015-06-29,3.103
2015-07-06,3.093
2015-07-13,3.087
2015-07-20,3.049
2015-07-27,3.002
2015-08-03,2.959
2015-08-10,2.920
2015-08-17,2.999
2015-08-24,2.936
2015-08-31,2.824
2015-09-07,2.764
2015-09-14,2.720
2015-09-21,2.682
2015-09-28,2.685
2015-10-05,2.697
2015-10-12,2.717
2015-10-19,2.662
2015-10-26,2.614
2015-11-02,2.617
2015-11-09,2.629
2015-11-16,2.580
2015-11-23,2.492
2015-11-30,2.462
2015-12-07,2.457
2015-12-14,2.446
2015-12-21,2.425
2015-12-28,2.427
2016-01-04,2.413
2016-01-11,2.382
2016-01-18,2.308
2016-01-25,2.252
2016-02-01,2.233
2016-02-08,2.172
2016-02-15,2.144
2016-02-22,2.154
2016-02-29,2.191
2016-03-07,2.250
2016-03-14,2.357
2016-03-21,2.410
2016-03-28,2.454
2016-04-04,2.465
2016-04-11,2.463
2016-04-18,2.528
2016-04-25,2.557
2016-05-02,2.647
2016-05-09,2.633
2016-05-16,2.655
2016-05-23,2.717
2016-05-30,2.753
2016-06-06,2.804
2016-06-13,2.812
2016-06-20,2.770
2016-06-27,2.732
2016-07-04,2.696
2016-07-11,2.663
2016-07-18,2.645
2016-07-25,2.602
2016-08-01,2.591
2016-08-08,2.582
2016-08-15,2.593
2016-08-22,2.635
2016-08-29,2.677
2016-09-05,2.671
2016-09-12,2.642
2016-09-19,2.679
2016-09-26,2.679
2016-10-03,2.696
2016-10-10,2.728
2016-10-17,2.712
2016-10-24,2.689
2016-10-31,2.675
2016-11-07,2.681
2016-11-14,2.640
2016-11-21,2.605
2016-11-28,2.607
2016-12-05,2.664
2016-12-12,2.695
2016-12-19,2.727
2016-12-26,2.768
2017-01-02,2.832
2017-01-09,2.838
2017-01-16,2.807
2017-01-23,2.771
2017-01-30,2.749
2017-02-06,2.743
2017-02-13,2.747
2017-02-20,2.744
2017-02-27,2.756
2017-03-06,2.781
2017-03-13,2.759
2017-03-20,2.758
2017-03-27,2.752
2017-04-03,2.799
2017-04-10,2.869
2017-04-17,2.876
2017-04-24,2.893
2017-05-01,2.855
2017-05-08,2.814
2017-05-15,2.807
2017-05-22,2.822
2017-05-29,2.821
2017-06-05,2.843
2017-06-12,2.800
2017-06-19,2.756
2017-06-26,2.735
2017-07-03,2.696
2017-07-10,2.736
2017-07-17,2.719
2017-07-24,2.760
2017-07-31,2.810
2017-08-07,2.825
2017-08-14,2.834
2017-08-21,2.810
2017-08-28,2.859
2017-09-04,3.153
2017-09-11,3.158
2017-09-18,3.112
2017-09-25,3.069
2017-10-02,3.055
2017-10-09,2.986
2017-10-16,2.964
2017-10-23,2.946
2017-10-30,2.947
2017-11-06,2.999
2017-11-13,3.037
2017-11-20,3.021
2017-11-27,2.988
2017-12-04,2.957
2017-12-11,2.949
2017-12-18,2.912
2017-12-25,2.929
2018-01-01,2.983
2018-01-08,2.981
2018-01-15,3.013
2018-01-22,3.031
2018-01-29,3.064
2018-02-05,3.089
2018-02-12,3.063
2018-02-19,3.013
2018-02-26,2.996
2018-03-05,3.020
2018-03-12,3.007
2018-03-19,3.043
2018-03-26,3.086
2018-04-02,3.140
2018-04-09,3.140
2018-04-16,3.189
2018-04-23,3.243
2018-04-30,3.285
2018-05-07,3.280
2018-05-14,3.347
2018-05-21,3.391
2018-05-28,3.435
2018-06-04,3.417
2018-06-11,3.387
2018-06-18,3.359
2018-06-25,3.324
2018-07-02,3.335
2018-07-09,3.354
2018-07-16,3.362
2018-07-23,3.338
2018-07-30,3.349
2018-08-06,3.354
2018-08-13,3.351
2018-08-20,3.334
2018-08-27,3.336
2018-09-03,3.340
2018-09-10,3.351
2018-09-17,3.350
2018-09-24,3.356
2018-10-01,3.378
2018-10-08,3.405
2018-10-15,3.387
2018-10-22,3.357
2018-10-29,3.334
2018-11-05,3.281
2018-11-12,3.220
2018-11-19,3.151
2018-11-26,3.088
2018-12-03,2.998
2018-12-10,2.959
2018-12-17,2.903
2018-12-24,2.848
2018-12-31,2.793
2019-01-07,2.764
