DATE,VALUE
2007-09-01,3.003
2007-10-01,2.809
2007-11-01,3.063
2007-12-01,2.987
2008-01-01,3.037
2008-02-01,3.032
2008-03-01,3.250
2008-04-01,3.558
2008-05-01,3.891
2008-06-01,4.109
2008-07-01,4.124
2008-08-01,3.873
2008-09-01,3.897
2008-10-01,3.149
2008-11-01,2.136
2008-12-01,1.664
2009-01-01,1.864
2009-02-01,1.900
2009-03-01,1.976
2009-04-01,2.075
2009-05-01,2.401
2009-06-01,2.743
2009-07-01,2.551
2009-08-01,2.631
2009-09-01,2.500
2009-10-01,2.568
2009-11-01,2.661
2009-12-01,2.602
2010-01-01,2.733
2010-02-01,2.623
2010-03-01,2.795
2010-04-01,2.958
2010-05-01,2.920
2010-06-01,2.791
2010-07-01,2.769
2010-08-01,2.754
2010-09-01,2.816
2010-10-01,2.841
2010-11-01,2.895
2010-12-01,3.028
2011-01-01,3.142
2011-02-01,3.252
2011-03-01,3.611
2011-04-01,3.968
2011-05-01,4.104
2011-06-01,3.863
2011-07-01,3.816
2011-08-01,3.734
2011-09-01,3.658
2011-10-01,3.401
2011-11-01,3.360
2011-12-01,3.258
2012-01-01,3.433
2012-02-01,3.536
2012-03-01,4.063
2012-04-01,4.078
2012-05-01,3.851
2012-06-01,3.653
2012-07-01,3.560
2012-08-01,3.960
2012-09-01,4.014
2012-10-01,3.674
2012-11-01,3.399
2012-12-01,3.295
2013-01-01,3.294
2013-02-01,3.776
2013-03-01,3.782
2013-04-01,3.798
2013-05-01,3.953
2013-06-01,3.971
2013-07-01,3.757
2013-08-01,3.656
2013-09-01,3.571
2013-10-01,3.343
2013-11-01,3.235
2013-12-01,3.254
2014-01-01,3.336
2014-02-01,3.418
2014-03-01,3.698
2014-04-01,3.860
2014-05-01,3.789
2014-06-01,3.890
2014-07-01,3.646
2014-08-01,3.555
2014-09-01,3.525
2014-10-01,3.199
2014-11-01,2.960
2014-12-01,2.482
2015-01-01,2.044
2015-02-01,2.274
2015-03-01,2.508
2015-04-01,2.577
2015-05-01,2.783
2015-06-01,2.974
2015-07-01,2.850
2015-08-01,2.804
2015-09-01,2.494
2015-10-01,2.437
2015-11-01,2.121
2015-12-01,1.969
2016-01-01,1.842
2016-02-01,1.627
2016-03-01,2.003
2016-04-01,2.144
2016-05-01,2.354
2016-06-01,2.534
2016-07-01,2.254
2016-08-01,2.224
2016-09-01,2.232
2016-10-01,2.234
2016-11-01,2.105
2016-12-01,2.291
2017-01-01,2.360
2017-02-01,2.277
2017-03-01,2.290
2017-04-01,2.459
2017-05-01,2.406
2017-06-01,2.305
2017-07-01,2.309
2017-08-01,2.361
2017-09-01,2.505
2017-10-01,2.449
2017-11-01,2.642
2017-12-01,2.466
2018-01-01,2.565
2018-02-01,2.493
2018-03-01,2.525
2018-04-01,2.748
2018-05-01,3.008
2018-06-01,3.000
2018-07-01,2.921
2018-08-01,2.870
2018-09-01,2.866
2018-10-01,2.834
2018-11-01,2.538
2018-12-01,2.201
