DATE,VALUE
1995-07-01,119.8723667024040
1995-08-01,126.9309962702340
1995-09-01,117.6078737321290
1995-10-01,116.1711110678050
1995-11-01,115.9201012816910
1995-12-01,104.1724431694400
1996-01-01,103.5281429360060
1996-02-01,110.6342839931460
1996-03-01,105.3552680628970
1996-04-01,109.0742409341080
1996-05-01,112.8715921226380
1996-06-01,110.8221484296860
1996-07-01,104.2399908749580
1996-08-01,106.2620220123860
1996-09-01,103.2229405503880
1996-10-01,103.9961228924300
1996-11-01,103.0779155959270
1996-12-01,100.2801245279150
1997-01-01,104.4238622238910
1997-02-01,115.4888456941750
1997-03-01,128.9108300903240
1997-04-01,133.8978931340260
1997-05-01,155.9375622577600
1997-06-01,142.2075366334580
1997-07-01,133.4702795946810
1997-08-01,131.5713488742620
1997-09-01,133.5811132135480
1997-10-01,127.2443473827080
1997-11-01,125.5926971852660
1997-12-01,133.9477592667220
1998-01-01,136.7987155197140
1998-02-01,137.1405803555790
1998-03-01,128.2359461630240
1998-04-01,126.1311140413190
1998-05-01,121.7642805088840
1998-06-01,116.4576640728470
1998-07-01,112.7858665943570
1998-08-01,114.9940899192140
1998-09-01,111.3885189952950
1998-10-01,108.9047584199530
1998-11-01,109.6427469412530
1998-12-01,108.8199203455850
1999-01-01,106.9726538268950
1999-02-01,102.5087846882270
1999-03-01,99.0033413872567
1999-04-01,93.9433060837456
1999-05-01,92.1609342414829
1999-06-01,91.7121001430772
1999-07-01,85.6597947277697
1999-08-01,82.9233492471081
1999-09-01,83.7066954571086
1999-10-01,88.2720968401987
1999-11-01,93.0543802349487
1999-12-01,92.4935685288267
2000-01-01,84.5417958816922
2000-02-01,80.3597407436543
2000-03-01,81.5519805534866
2000-04-01,78.9180874762035
2000-05-01,78.8270395232450
2000-06-01,76.4659604909730
2000-07-01,76.9591359627185
2000-08-01,72.2522884704628
2000-09-01,72.4431138473075
2000-10-01,71.0781108928104
2000-11-01,68.5135688102555
2000-12-01,66.2849121624449
2001-01-01,68.1129366878311
2001-02-01,72.4420331597319
2001-03-01,70.6767128634592
2001-04-01,67.9110350269883
