DATE,VALUE
2009-09-21,2.676
2009-09-28,2.656
2009-10-05,2.643
2009-10-12,2.648
2009-10-19,2.703
2009-10-26,2.775
2009-11-02,2.809
2009-11-09,2.821
2009-11-16,2.818
2009-11-23,2.823
2009-11-30,2.815
2009-12-07,2.805
2009-12-14,2.782
2009-12-21,2.738
2009-12-28,2.726
2010-01-04,2.744
2010-01-11,2.813
2010-01-18,2.826
2010-01-25,2.816
2010-02-01,2.796
2010-02-08,2.779
2010-02-15,2.775
2010-02-22,2.825
2010-03-01,2.850
2010-03-08,2.890
2010-03-15,2.923
2010-03-22,2.953
2010-03-29,2.967
2010-04-05,3.043
2010-04-12,3.081
2010-04-19,3.109
2010-04-26,3.136
2010-05-03,3.166
2010-05-10,3.169
2010-05-17,3.156
2010-05-24,3.107
2010-05-31,3.061
2010-06-07,3.020
2010-06-14,2.989
2010-06-21,2.980
2010-06-28,2.955
2010-07-05,2.927
2010-07-12,2.911
2010-07-19,2.902
2010-07-26,2.920
2010-08-02,2.937
2010-08-09,2.991
2010-08-16,3.011
2010-08-23,3.016
2010-08-30,3.019
2010-09-06,3.021
2010-09-13,3.031
2010-09-20,3.037
2010-09-27,3.014
2010-10-04,3.024
2010-10-11,3.085
2010-10-18,3.112
2010-10-25,3.128
2010-11-01,3.141
2010-11-08,3.199
2010-11-15,3.278
2010-11-22,3.265
2010-11-29,3.272
2010-12-06,3.276
2010-12-13,3.285
2010-12-20,3.290
2010-12-27,3.311
2011-01-03,3.332
2011-01-10,3.334
2011-01-17,3.374
2011-01-24,3.388
2011-01-31,3.396
2011-02-07,3.459
2011-02-14,3.511
2011-02-21,3.568
2011-02-28,3.698
2011-03-07,3.845
2011-03-14,3.888
2011-03-21,3.925
2011-03-28,3.959
2011-04-04,4.017
2011-04-11,4.097
2011-04-18,4.126
2011-04-25,4.134
2011-05-02,4.156
2011-05-09,4.156
2011-05-16,4.134
2011-05-23,4.101
2011-05-30,4.020
2011-06-06,4.015
2011-06-13,3.988
2011-06-20,3.959
2011-06-27,3.885
2011-07-04,3.851
2011-07-11,3.838
2011-07-18,3.827
2011-07-25,3.848
2011-08-01,3.855
2011-08-08,3.851
2011-08-15,3.826
2011-08-22,3.815
2011-08-29,3.839
2011-09-05,3.890
2011-09-12,3.903
2011-09-19,3.892
2011-09-26,3.867
2011-10-03,3.846
2011-10-10,3.828
2011-10-17,3.885
2011-10-24,3.909
2011-10-31,3.959
2011-11-07,3.978
2011-11-14,4.093
2011-11-21,4.144
2011-11-28,4.094
2011-12-05,4.035
2011-12-12,3.991
2011-12-19,3.913
2011-12-26,3.861
2012-01-02,3.836
2012-01-09,3.843
2012-01-16,3.823
2012-01-23,3.817
2012-01-30,3.816
2012-02-06,3.817
2012-02-13,3.841
2012-02-20,3.857
2012-02-27,3.919
2012-03-05,3.986
2012-03-12,4.069
2012-03-19,4.119
2012-03-26,4.136
2012-04-02,4.125
2012-04-09,4.129
2012-04-16,4.129
2012-04-23,4.090
2012-04-30,4.072
2012-05-07,4.047
2012-05-14,4.004
2012-05-21,3.987
2012-05-28,3.948
2012-06-04,3.919
2012-06-11,3.873
2012-06-18,3.832
2012-06-25,3.779
2012-07-02,3.705
2012-07-09,3.680
2012-07-16,3.672
2012-07-23,3.701
2012-07-30,3.729
2012-08-06,3.813
2012-08-13,3.958
2012-08-20,4.062
2012-08-27,4.149
2012-09-03,4.217
2012-09-10,4.242
2012-09-17,4.256
2012-09-24,4.228
2012-10-01,4.205
2012-10-08,4.194
2012-10-15,4.268
2012-10-22,4.243
2012-10-29,4.195
2012-11-05,4.160
2012-11-12,4.104
2012-11-19,4.059
2012-11-26,4.057
2012-12-03,3.989
2012-12-10,3.938
2012-12-17,3.866
2012-12-24,3.791
2012-12-31,3.746
2013-01-07,3.688
2013-01-14,3.661
2013-01-21,3.678
2013-01-28,3.736
2013-02-04,3.844
2013-02-11,3.964
2013-02-18,4.032
2013-02-25,4.057
2013-03-04,4.047
2013-03-11,4.010
2013-03-18,3.971
2013-03-25,3.935
2013-04-01,3.922
2013-04-08,3.899
2013-04-15,3.882
2013-04-22,3.846
2013-04-29,3.810
2013-05-06,3.804
2013-05-13,3.822
2013-05-20,3.848
2013-05-27,3.863
2013-06-03,3.866
2013-06-10,3.865
2013-06-17,3.848
2013-06-24,3.836
2013-07-01,3.819
2013-07-08,3.811
2013-07-15,3.829
2013-07-22,3.866
2013-07-29,3.913
2013-08-05,3.931
2013-08-12,3.930
2013-08-19,3.920
2013-08-26,3.927
2013-09-02,3.937
2013-09-09,3.934
2013-09-16,3.941
2013-09-23,3.943
2013-09-30,3.927
2013-10-07,3.915
2013-10-14,3.889
2013-10-21,3.875
2013-10-28,3.865
2013-11-04,3.857
2013-11-11,3.836
2013-11-18,3.836
2013-11-25,3.837
2013-12-02,3.858
2013-12-09,3.851
2013-12-16,3.852
2013-12-23,3.853
2013-12-30,3.889
2014-01-06,3.901
2014-01-13,3.886
2014-01-20,3.860
2014-01-27,3.863
2014-02-03,3.860
2014-02-10,3.868
2014-02-17,3.905
2014-02-24,3.950
2014-03-03,3.983
2014-03-10,4.000
2014-03-17,3.991
2014-03-24,3.984
2014-03-31,3.975
2014-04-07,3.955
2014-04-14,3.942
2014-04-21,3.976
2014-04-28,3.982
2014-05-05,3.978
2014-05-12,3.970
2014-05-19,3.954
2014-05-26,3.946
2014-06-02,3.936
2014-06-09,3.909
2014-06-16,3.892
2014-06-23,3.913
2014-06-30,3.917
2014-07-07,3.909
2014-07-14,3.896
2014-07-21,3.889
2014-07-28,3.888
2014-08-04,3.877
2014-08-11,3.876
2014-08-18,3.871
2014-08-25,3.875
2014-09-01,3.868
2014-09-08,3.869
2014-09-15,3.858
2014-09-22,3.841
2014-09-29,3.806
2014-10-06,3.787
2014-10-13,3.750
2014-10-20,3.738
2014-10-27,3.714
2014-11-03,3.713
2014-11-10,3.796
2014-11-17,3.767
2014-11-24,3.740
2014-12-01,3.727
2014-12-08,3.655
2014-12-15,3.504
2014-12-22,3.338
2014-12-29,3.239
2015-01-05,3.139
2015-01-12,3.027
2015-01-19,2.884
2015-01-26,2.812
2015-02-02,2.783
2015-02-09,2.776
2015-02-16,2.770
2015-02-23,2.762
2015-03-02,2.779
2015-03-09,2.801
2015-03-16,2.812
2015-03-23,2.767
2015-03-30,2.743
2015-04-06,2.725
2015-04-13,2.703
2015-04-20,2.713
2015-04-27,2.731
2015-05-04,2.764
2015-05-11,2.772
2015-05-18,2.813
2015-05-25,2.830
2015-06-01,2.835
2015-06-08,2.825
2015-06-15,2.808
2015-06-22,2.799
2015-06-29,2.776
2015-07-06,2.785
2015-07-13,2.787
2015-07-20,2.770
2015-07-27,2.735
2015-08-03,2.685
2015-08-10,2.640
2015-08-17,2.627
2015-08-24,2.592
2015-08-31,2.562
2015-09-07,2.567
2015-09-14,2.554
2015-09-21,2.522
2015-09-28,2.486
2015-10-05,2.501
2015-10-12,2.516
2015-10-19,2.523
2015-10-26,2.508
2015-11-02,2.497
2015-11-09,2.488
2015-11-16,2.488
2015-11-23,2.474
2015-11-30,2.451
2015-12-07,2.410
2015-12-14,2.375
2015-12-21,2.304
2015-12-28,2.227
2016-01-04,2.191
2016-01-11,2.134
2016-01-18,2.078
2016-01-25,2.015
2016-02-01,1.969
2016-02-08,1.914
2016-02-15,1.866
2016-02-22,1.861
2016-02-29,1.881
2016-03-07,1.927
2016-03-14,1.999
2016-03-21,2.056
2016-03-28,2.094
2016-04-04,2.123
2016-04-11,2.142
2016-04-18,2.171
2016-04-25,2.202
2016-05-02,2.255
2016-05-09,2.277
2016-05-16,2.324
2016-05-23,2.358
2016-05-30,2.375
2016-06-06,2.390
2016-06-13,2.413
2016-06-20,2.413
2016-06-27,2.429
2016-07-04,2.436
2016-07-11,2.445
2016-07-18,2.435
2016-07-25,2.434
2016-08-01,2.419
2016-08-08,2.396
2016-08-15,2.394
2016-08-22,2.435
2016-08-29,2.476
2016-09-05,2.493
2016-09-12,2.489
2016-09-19,2.482
2016-09-26,2.465
2016-10-03,2.467
2016-10-10,2.508
2016-10-17,2.546
2016-10-24,2.550
2016-10-31,2.541
2016-11-07,2.532
2016-11-14,2.492
2016-11-21,2.455
2016-11-28,2.450
2016-12-05,2.457
2016-12-12,2.447
2016-12-19,2.495
2016-12-26,2.516
2017-01-02,2.535
2017-01-09,2.541
2017-01-16,2.538
2017-01-23,2.532
2017-01-30,2.516
2017-02-06,2.515
2017-02-13,2.522
2017-02-20,2.548
2017-02-27,2.582
2017-03-06,2.625
2017-03-13,2.617
2017-03-20,2.590
2017-03-27,2.597
2017-04-03,2.623
2017-04-10,2.640
2017-04-17,2.652
2017-04-24,2.662
2017-05-01,2.666
2017-05-08,2.651
2017-05-15,2.626
2017-05-22,2.629
2017-05-29,2.661
2017-06-05,2.664
2017-06-12,2.644
2017-06-19,2.625
2017-06-26,2.592
2017-07-03,2.585
2017-07-10,2.584
2017-07-17,2.587
2017-07-24,2.598
2017-07-31,2.615
2017-08-07,2.673
2017-08-14,2.700
2017-08-21,2.714
2017-08-28,2.717
2017-09-04,2.798
2017-09-11,2.827
2017-09-18,2.813
2017-09-25,2.832
2017-10-02,2.860
2017-10-09,2.856
2017-10-16,2.886
2017-10-23,2.917
2017-10-30,2.943
2017-11-06,2.965
2017-11-13,2.992
2017-11-20,3.003
2017-11-27,3.026
2017-12-04,3.019
2017-12-11,2.991
2017-12-18,2.958
2017-12-25,2.948
2018-01-01,2.981
2018-01-08,2.974
2018-01-15,2.984
2018-01-22,2.955
2018-01-29,2.967
2018-02-05,2.981
2018-02-12,2.972
2018-02-19,2.953
2018-02-26,2.936
2018-03-05,2.910
2018-03-12,2.903
2018-03-19,2.925
2018-03-26,2.991
2018-04-02,3.044
2018-04-09,3.086
2018-04-16,3.137
2018-04-23,3.181
2018-04-30,3.215
2018-05-07,3.249
2018-05-14,3.316
2018-05-21,3.348
2018-05-28,3.353
2018-06-04,3.359
2018-06-11,3.344
2018-06-18,3.339
2018-06-25,3.321
2018-07-02,3.358
2018-07-09,3.370
2018-07-16,3.370
2018-07-23,3.369
2018-07-30,3.361
2018-08-06,3.361
2018-08-13,3.358
2018-08-20,3.349
2018-08-27,3.364
2018-09-03,3.364
2018-09-10,3.367
2018-09-17,3.363
2018-09-24,3.355
2018-10-01,3.367
2018-10-08,3.390
2018-10-15,3.400
2018-10-22,3.408
2018-10-29,3.405
2018-11-05,3.398
2018-11-12,3.378
2018-11-19,3.360
2018-11-26,3.339
2018-12-03,3.291
2018-12-10,3.239
2018-12-17,3.178
2018-12-24,3.110
2018-12-31,3.071
2019-01-07,3.026
