DATE,VALUE
2003-05-12,1.784
2003-05-19,1.735
2003-05-26,1.699
2003-06-02,1.677
2003-06-09,1.657
2003-06-16,1.739
2003-06-23,1.752
2003-06-30,1.745
2003-07-07,1.737
2003-07-14,1.714
2003-07-21,1.688
2003-07-28,1.671
2003-08-04,1.672
2003-08-11,1.714
2003-08-18,1.887
2003-08-25,2.051
2003-09-01,2.046
2003-09-08,2.027
2003-09-15,1.979
2003-09-22,1.918
2003-09-29,1.861
2003-10-06,1.808
2003-10-13,1.764
2003-10-20,1.730
2003-10-27,1.702
2003-11-03,1.682
2003-11-10,1.662
2003-11-17,1.661
2003-11-24,1.668
2003-12-01,1.656
2003-12-08,1.630
2003-12-15,1.604
2003-12-22,1.593
2003-12-29,1.579
2004-01-05,1.599
2004-01-12,1.645
2004-01-19,1.672
2004-01-26,1.703
2004-02-02,1.725
2004-02-09,1.776
2004-02-16,1.813
2004-02-23,1.947
2004-03-01,2.021
2004-03-08,2.026
2004-03-15,2.015
2004-03-22,2.004
2004-03-29,2.002
2004-04-05,2.049
2004-04-12,2.079
2004-04-19,2.088
2004-04-26,2.078
2004-05-03,2.083
2004-05-10,2.200
2004-05-17,2.243
2004-05-24,2.289
2004-05-31,2.291
2004-06-07,2.276
2004-06-14,2.243
2004-06-21,2.200
2004-06-28,2.175
2004-07-05,2.136
2004-07-12,2.124
2004-07-19,2.113
2004-07-26,2.091
2004-08-02,2.062
2004-08-09,2.035
2004-08-16,2.009
2004-08-23,2.020
2004-08-30,2.060
2004-09-06,2.041
2004-09-13,2.025
2004-09-20,2.034
2004-09-27,2.066
2004-10-04,2.146
2004-10-11,2.241
2004-10-18,2.295
2004-10-25,2.291
2004-11-01,2.273
2004-11-08,2.249
2004-11-15,2.222
2004-11-22,2.183
2004-11-29,2.157
2004-12-06,2.120
2004-12-13,2.066
2004-12-20,1.993
2004-12-27,1.956
2005-01-03,1.930
2005-01-10,1.889
2005-01-17,1.891
2005-01-24,1.918
2005-01-31,1.985
2005-02-07,2.005
2005-02-14,2.040
2005-02-21,2.096
2005-02-28,2.123
2005-03-07,2.174
2005-03-14,2.228
2005-03-21,2.258
2005-03-28,2.318
2005-04-04,2.398
2005-04-11,2.528
2005-04-18,2.530
2005-04-25,2.518
2005-05-02,2.513
2005-05-09,2.477
2005-05-16,2.437
2005-05-23,2.399
2005-05-30,2.357
2005-06-06,2.327
2005-06-13,2.306
2005-06-20,2.320
2005-06-27,2.373
2005-07-04,2.411
2005-07-11,2.479
2005-07-18,2.496
2005-07-25,2.497
2005-08-01,2.511
2005-08-08,2.567
2005-08-15,2.669
2005-08-22,2.711
2005-08-29,2.741
2005-09-05,3.025
2005-09-12,2.997
2005-09-19,2.946
2005-09-26,2.927
2005-10-03,2.945
2005-10-10,2.932
2005-10-17,2.872
2005-10-24,2.797
2005-10-31,2.712
2005-11-07,2.623
2005-11-14,2.547
2005-11-21,2.433
2005-11-28,2.389
2005-12-05,2.318
2005-12-12,2.256
2005-12-19,2.232
2005-12-26,2.216
2006-01-02,2.205
2006-01-09,2.304
2006-01-16,2.372
2006-01-23,2.386
2006-01-30,2.456
2006-02-06,2.478
2006-02-13,2.456
2006-02-20,2.410
2006-02-27,2.383
2006-03-06,2.422
2006-03-13,2.477
2006-03-20,2.571
2006-03-27,2.609
2006-04-03,2.672
2006-04-10,2.751
2006-04-17,2.843
2006-04-24,3.009
2006-05-01,3.131
2006-05-08,3.240
2006-05-15,3.250
2006-05-22,3.249
2006-05-29,3.205
2006-06-05,3.201
2006-06-12,3.162
2006-06-19,3.131
2006-06-26,3.095
2006-07-03,3.108
2006-07-10,3.135
2006-07-17,3.149
2006-07-24,3.137
2006-07-31,3.121
2006-08-07,3.118
2006-08-14,3.137
2006-08-21,3.098
2006-08-28,3.041
2006-09-04,2.966
2006-09-11,2.906
2006-09-18,2.806
2006-09-25,2.718
2006-10-02,2.644
2006-10-09,2.567
2006-10-16,2.509
2006-10-23,2.459
2006-10-30,2.414
2006-11-06,2.381
2006-11-13,2.438
2006-11-20,2.473
2006-11-27,2.475
2006-12-04,2.485
2006-12-11,2.496
2006-12-18,2.541
2006-12-25,2.579
2007-01-01,2.581
2007-01-08,2.594
2007-01-15,2.554
2007-01-22,2.509
2007-01-29,2.461
2007-02-05,2.478
2007-02-12,2.536
2007-02-19,2.596
2007-02-26,2.664
2007-03-05,2.765
2007-03-12,2.920
2007-03-19,2.977
2007-03-26,3.016
2007-04-02,3.096
2007-04-09,3.138
2007-04-16,3.195
2007-04-23,3.218
2007-04-30,3.277
2007-05-07,3.373
2007-05-14,3.378
2007-05-21,3.372
2007-05-28,3.349
2007-06-04,3.318
2007-06-11,3.265
2007-06-18,3.188
2007-06-25,3.145
2007-07-02,3.106
2007-07-09,3.080
2007-07-16,3.089
2007-07-23,3.051
2007-07-30,2.997
2007-08-06,2.955
2007-08-13,2.879
2007-08-20,2.823
2007-08-27,2.768
2007-09-03,2.772
2007-09-10,2.816
2007-09-17,2.860
2007-09-24,2.909
2007-10-01,2.922
2007-10-08,2.934
2007-10-15,2.979
2007-10-22,3.065
2007-10-29,3.091
2007-11-05,3.165
2007-11-12,3.279
2007-11-19,3.303
2007-11-26,3.305
2007-12-03,3.276
2007-12-10,3.244
2007-12-17,3.205
2007-12-24,3.182
2007-12-31,3.218
2008-01-07,3.247
2008-01-14,3.214
2008-01-21,3.155
2008-01-28,3.086
2008-02-04,3.055
2008-02-11,3.060
2008-02-18,3.137
2008-02-25,3.265
2008-03-03,3.386
2008-03-10,3.457
2008-03-17,3.523
2008-03-24,3.517
2008-03-31,3.523
2008-04-07,3.578
2008-04-14,3.662
2008-04-21,3.734
2008-04-28,3.786
2008-05-05,3.800
2008-05-12,3.833
2008-05-19,3.883
2008-05-26,4.029
2008-06-02,4.166
2008-06-09,4.325
2008-06-16,4.452
2008-06-23,4.460
2008-06-30,4.456
2008-07-07,4.440
2008-07-14,4.415
2008-07-21,4.363
2008-07-28,4.245
2008-08-04,4.140
2008-08-11,4.057
2008-08-18,3.980
2008-08-25,3.906
2008-09-01,3.859
2008-09-08,3.813
2008-09-15,3.770
2008-09-22,3.693
2008-09-29,3.642
2008-10-06,3.568
2008-10-13,3.421
2008-10-20,3.275
2008-10-27,3.050
2008-11-03,2.740
2008-11-10,2.534
2008-11-17,2.357
2008-11-24,2.117
2008-12-01,1.972
2008-12-08,1.829
2008-12-15,1.751
2008-12-22,1.791
2008-12-29,1.790
2009-01-05,1.846
2009-01-12,1.954
2009-01-19,2.029
2009-01-26,2.057
2009-02-02,2.082
2009-02-09,2.175
2009-02-16,2.244
2009-02-23,2.221
2009-03-02,2.170
2009-03-09,2.168
2009-03-16,2.134
2009-03-23,2.131
2009-03-30,2.207
2009-04-06,2.249
2009-04-13,2.273
2009-04-20,2.277
2009-04-27,2.276
2009-05-04,2.293
2009-05-11,2.368
2009-05-18,2.457
2009-05-25,2.575
2009-06-01,2.682
2009-06-08,2.804
2009-06-15,2.898
2009-06-22,2.934
2009-06-29,2.909
2009-07-06,2.886
2009-07-13,2.819
2009-07-20,2.770
2009-07-27,2.770
2009-08-03,2.829
2009-08-10,2.954
2009-08-17,2.962
2009-08-24,2.950
2009-08-31,2.958
2009-09-07,3.003
2009-09-14,3.043
2009-09-21,3.030
2009-09-28,2.984
2009-10-05,2.945
2009-10-12,2.895
2009-10-19,2.871
2009-10-26,2.887
2009-11-02,2.909
2009-11-09,2.906
2009-11-16,2.893
2009-11-23,2.881
2009-11-30,2.866
2009-12-07,2.861
2009-12-14,2.848
2009-12-21,2.847
2009-12-28,2.860
2010-01-04,2.900
2010-01-11,2.966
2010-01-18,2.953
2010-01-25,2.940
2010-02-01,2.911
2010-02-08,2.895
2010-02-15,2.864
2010-02-22,2.866
2010-03-01,2.937
2010-03-08,2.984
2010-03-15,3.005
2010-03-22,3.033
2010-03-29,3.037
2010-04-05,3.040
2010-04-12,3.060
2010-04-19,3.058
2010-04-26,3.056
2010-05-03,3.079
2010-05-10,3.096
2010-05-17,3.071
2010-05-24,3.009
2010-05-31,2.976
2010-06-07,3.007
2010-06-14,2.992
2010-06-21,3.034
2010-06-28,3.055
2010-07-05,3.050
2010-07-12,3.044
2010-07-19,3.062
2010-07-26,3.074
2010-08-02,3.073
2010-08-09,3.110
2010-08-16,3.102
2010-08-23,3.079
2010-08-30,3.038
2010-09-06,2.995
2010-09-13,2.979
2010-09-20,2.963
2010-09-27,2.951
2010-10-04,2.963
2010-10-11,3.030
2010-10-18,3.081
2010-10-25,3.079
2010-11-01,3.078
2010-11-08,3.079
2010-11-15,3.111
2010-11-22,3.112
2010-11-29,3.094
2010-12-06,3.153
2010-12-13,3.187
2010-12-20,3.186
2010-12-27,3.219
2011-01-03,3.236
2011-01-10,3.261
2011-01-17,3.286
2011-01-24,3.293
2011-01-31,3.299
2011-02-07,3.332
2011-02-14,3.381
2011-02-21,3.481
2011-02-28,3.623
2011-03-07,3.767
2011-03-14,3.841
2011-03-21,3.857
2011-03-28,3.916
2011-04-04,3.951
2011-04-11,4.035
2011-04-18,4.081
2011-04-25,4.098
2011-05-02,4.140
2011-05-09,4.149
2011-05-16,4.117
2011-05-23,4.036
2011-05-30,3.980
2011-06-06,3.931
2011-06-13,3.886
2011-06-20,3.849
2011-06-27,3.793
2011-07-04,3.745
2011-07-11,3.730
2011-07-18,3.746
2011-07-25,3.756
2011-08-01,3.754
2011-08-08,3.745
2011-08-15,3.694
2011-08-22,3.691
2011-08-29,3.749
2011-09-05,3.864
2011-09-12,3.868
2011-09-19,3.856
2011-09-26,3.827
2011-10-03,3.777
2011-10-10,3.754
2011-10-17,3.791
2011-10-24,3.792
2011-10-31,3.776
2011-11-07,3.772
2011-11-14,3.759
2011-11-21,3.708
2011-11-28,3.648
2011-12-05,3.591
2011-12-12,3.548
2011-12-19,3.490
2011-12-26,3.503
2012-01-02,3.546
2012-01-09,3.605
2012-01-16,3.607
2012-01-23,3.623
2012-01-30,3.650
2012-02-06,3.669
2012-02-13,3.727
2012-02-20,3.896
2012-02-27,4.124
2012-03-05,4.196
2012-03-12,4.218
2012-03-19,4.234
2012-03-26,4.242
2012-04-02,4.231
2012-04-09,4.203
2012-04-16,4.171
2012-04-23,4.143
2012-04-30,4.121
2012-05-07,4.135
2012-05-14,4.255
2012-05-21,4.242
2012-05-28,4.227
2012-06-04,4.185
2012-06-11,4.093
2012-06-18,3.964
2012-06-25,3.823
2012-07-02,3.715
2012-07-09,3.672
2012-07-16,3.674
2012-07-23,3.715
2012-07-30,3.708
2012-08-06,3.758
2012-08-13,3.948
2012-08-20,4.002
2012-08-27,4.040
2012-09-03,4.073
2012-09-10,4.083
2012-09-17,4.074
2012-09-24,4.065
2012-10-01,4.081
2012-10-08,4.409
2012-10-15,4.391
2012-10-22,4.245
2012-10-29,4.045
2012-11-05,3.899
2012-11-12,3.783
2012-11-19,3.707
2012-11-26,3.668
2012-12-03,3.615
2012-12-10,3.544
2012-12-17,3.457
2012-12-24,3.427
2012-12-31,3.457
2013-01-07,3.488
2013-01-14,3.491
2013-01-21,3.503
2013-01-28,3.545
2013-02-04,3.738
2013-02-11,3.867
2013-02-18,3.973
2013-02-25,4.053
2013-03-04,4.069
2013-03-11,4.049
2013-03-18,4.007
2013-03-25,3.962
2013-04-01,3.945
2013-04-08,3.928
2013-04-15,3.888
2013-04-22,3.836
2013-04-29,3.800
2013-05-06,3.811
2013-05-13,3.938
2013-05-20,3.952
2013-05-27,3.933
2013-06-03,3.889
2013-06-10,3.878
2013-06-17,3.888
2013-06-24,3.948
2013-07-01,3.892
2013-07-08,3.875
2013-07-15,3.925
2013-07-22,3.954
2013-07-29,3.929
2013-08-05,3.887
2013-08-12,3.840
2013-08-19,3.778
2013-08-26,3.745
2013-09-02,3.750
2013-09-09,3.797
2013-09-16,3.900
2013-09-23,3.866
2013-09-30,3.802
2013-10-07,3.737
2013-10-14,3.684
2013-10-21,3.655
2013-10-28,3.609
2013-11-04,3.564
2013-11-11,3.507
2013-11-18,3.467
2013-11-25,3.457
2013-12-02,3.475
2013-12-09,3.477
2013-12-16,3.472
2013-12-23,3.483
2013-12-30,3.526
2014-01-06,3.547
2014-01-13,3.526
2014-01-20,3.492
2014-01-27,3.486
2014-02-03,3.492
2014-02-10,3.517
2014-02-17,3.572
2014-02-24,3.652
2014-03-03,3.708
2014-03-10,3.755
2014-03-17,3.810
2014-03-24,3.823
2014-03-31,3.852
2014-04-07,3.880
2014-04-14,3.977
2014-04-21,4.027
2014-04-28,4.073
2014-05-05,4.055
2014-05-12,4.022
2014-05-19,4.015
2014-05-26,4.004
2014-06-02,4.007
2014-06-09,3.995
2014-06-16,3.999
2014-06-23,4.011
2014-06-30,4.036
2014-07-07,4.037
2014-07-14,4.001
2014-07-21,3.957
2014-07-28,3.922
2014-08-04,3.891
2014-08-11,3.870
2014-08-18,3.845
2014-08-25,3.825
2014-09-01,3.797
2014-09-08,3.774
2014-09-15,3.741
2014-09-22,3.683
2014-09-29,3.645
2014-10-06,3.610
2014-10-13,3.536
2014-10-20,3.424
2014-10-27,3.324
2014-11-03,3.237
2014-11-10,3.168
2014-11-17,3.114
2014-11-24,3.048
2014-12-01,3.016
2014-12-08,2.940
2014-12-15,2.833
2014-12-22,2.699
2014-12-29,2.617
2015-01-05,2.582
2015-01-12,2.490
2015-01-19,2.382
2015-01-26,2.329
2015-02-02,2.328
2015-02-09,2.474
2015-02-16,2.622
2015-02-23,2.758
2015-03-02,3.130
2015-03-09,3.182
2015-03-16,3.116
2015-03-23,3.047
2015-03-30,3.000
2015-04-06,2.954
2015-04-13,2.922
2015-04-20,2.968
2015-04-27,3.182
2015-05-04,3.416
2015-05-11,3.444
2015-05-18,3.513
2015-05-25,3.487
2015-06-01,3.444
2015-06-08,3.377
2015-06-15,3.334
2015-06-22,3.329
2015-06-29,3.309
2015-07-06,3.297
2015-07-13,3.589
2015-07-20,3.604
2015-07-27,3.545
2015-08-03,3.480
2015-08-10,3.361
2015-08-17,3.363
2015-08-24,3.283
2015-08-31,3.162
2015-09-07,3.091
2015-09-14,2.992
2015-09-21,2.911
2015-09-28,2.836
2015-10-05,2.785
2015-10-12,2.748
2015-10-19,2.699
2015-10-26,2.677
2015-11-02,2.646
2015-11-09,2.667
2015-11-16,2.636
2015-11-23,2.579
2015-11-30,2.551
2015-12-07,2.537
2015-12-14,2.514
2015-12-21,2.570
2015-12-28,2.630
2016-01-04,2.663
2016-01-11,2.630
2016-01-18,2.523
2016-01-25,2.459
2016-02-01,2.375
2016-02-08,2.312
2016-02-15,2.217
2016-02-22,2.141
2016-02-29,2.208
2016-03-07,2.244
2016-03-14,2.394
2016-03-21,2.480
2016-03-28,2.570
2016-04-04,2.580
2016-04-11,2.563
2016-04-18,2.591
2016-04-25,2.596
2016-05-02,2.635
2016-05-09,2.634
2016-05-16,2.644
2016-05-23,2.658
2016-05-30,2.673
2016-06-06,2.698
2016-06-13,2.721
2016-06-20,2.720
2016-06-27,2.764
2016-07-04,2.759
2016-07-11,2.731
2016-07-18,2.721
2016-07-25,2.670
2016-08-01,2.614
2016-08-08,2.573
2016-08-15,2.534
2016-08-22,2.573
2016-08-29,2.592
2016-09-05,2.594
2016-09-12,2.632
