DATE,VALUE
2006-07-24,3.052
2006-07-31,3.068
2006-08-07,3.100
2006-08-14,3.078
2006-08-21,2.997
2006-08-28,2.928
2006-09-04,2.827
2006-09-11,2.729
2006-09-18,2.600
2006-09-25,2.451
2006-10-02,2.383
2006-10-09,2.327
2006-10-16,2.300
2006-10-23,2.277
2006-10-30,2.291
2006-11-06,2.277
2006-11-13,2.312
2006-11-20,2.316
2006-11-27,2.330
2006-12-04,2.393
2006-12-11,2.401
2006-12-18,2.407
2006-12-25,2.433
2007-01-01,2.429
2007-01-08,2.401
2007-01-15,2.341
2007-01-22,2.278
2007-01-29,2.243
2007-02-05,2.256
2007-02-12,2.290
2007-02-19,2.340
2007-02-26,2.436
2007-03-05,2.590
2007-03-12,2.625
2007-03-19,2.635
2007-03-26,2.651
2007-04-02,2.749
2007-04-09,2.856
2007-04-16,2.951
2007-04-23,2.940
2007-04-30,3.019
2007-05-07,3.049
2007-05-14,3.072
2007-05-21,3.216
2007-05-28,3.205
2007-06-04,3.164
2007-06-11,3.115
2007-06-18,3.066
2007-06-25,3.035
2007-07-02,3.015
2007-07-09,3.011
2007-07-16,3.084
2007-07-23,3.024
2007-07-30,2.968
2007-08-06,2.925
2007-08-13,2.847
2007-08-20,2.834
2007-08-27,2.814
2007-09-03,2.836
2007-09-10,2.869
2007-09-17,2.874
2007-09-24,2.917
2007-10-01,2.918
2007-10-08,2.897
2007-10-15,2.874
2007-10-22,2.935
2007-10-29,2.973
2007-11-05,3.114
2007-11-12,3.216
2007-11-19,3.214
2007-11-26,3.213
2007-12-03,3.189
2007-12-10,3.138
2007-12-17,3.122
2007-12-24,3.111
2007-12-31,3.185
2008-01-07,3.247
2008-01-14,3.230
2008-01-21,3.181
2008-01-28,3.147
2008-02-04,3.125
2008-02-11,3.095
2008-02-18,3.181
2008-02-25,3.285
2008-03-03,3.305
2008-03-10,3.332
2008-03-17,3.401
2008-03-24,3.388
2008-03-31,3.404
2008-04-07,3.435
2008-04-14,3.488
2008-04-21,3.619
2008-04-28,3.727
2008-05-05,3.727
2008-05-12,3.826
2008-05-19,3.897
2008-05-26,4.052
2008-06-02,4.072
2008-06-09,4.111
2008-06-16,4.142
2008-06-23,4.132
2008-06-30,4.148
2008-07-07,4.173
2008-07-14,4.169
2008-07-21,4.145
2008-07-28,4.060
2008-08-04,3.993
2008-08-11,3.907
2008-08-18,3.825
2008-08-25,3.760
2008-09-01,3.776
2008-09-08,3.767
2008-09-15,4.038
2008-09-22,3.918
2008-09-29,3.855
2008-10-06,3.758
2008-10-13,3.399
2008-10-20,3.076
2008-10-27,2.812
2008-11-03,2.567
2008-11-10,2.375
2008-11-17,2.223
2008-11-24,2.062
2008-12-01,1.973
2008-12-08,1.867
2008-12-15,1.797
2008-12-22,1.794
2008-12-29,1.755
2009-01-05,1.769
2009-01-12,1.888
2009-01-19,1.952
2009-01-26,1.952
2009-02-02,2.009
2009-02-09,2.045
2009-02-16,2.086
2009-02-23,2.038
2009-03-02,2.059
2009-03-09,2.055
2009-03-16,2.041
2009-03-23,2.070
2009-03-30,2.170
2009-04-06,2.163
2009-04-13,2.169
2009-04-20,2.173
2009-04-27,2.163
2009-05-04,2.166
2009-05-11,2.339
2009-05-18,2.419
2009-05-25,2.514
2009-06-01,2.576
2009-06-08,2.665
2009-06-15,2.739
2009-06-22,2.781
2009-06-29,2.748
2009-07-06,2.712
2009-07-13,2.642
2009-07-20,2.568
2009-07-27,2.579
2009-08-03,2.626
2009-08-10,2.715
2009-08-17,2.721
2009-08-24,2.711
2009-08-31,2.690
2009-09-07,2.655
2009-09-14,2.620
2009-09-21,2.585
2009-09-28,2.546
2009-10-05,2.511
2009-10-12,2.526
2009-10-19,2.648
2009-10-26,2.782
2009-11-02,2.800
2009-11-09,2.783
2009-11-16,2.752
2009-11-23,2.753
2009-11-30,2.751
2009-12-07,2.767
2009-12-14,2.732
2009-12-21,2.714
2009-12-28,2.717
2010-01-04,2.773
2010-01-11,2.871
2010-01-18,2.876
2010-01-25,2.847
2010-02-01,2.801
2010-02-08,2.779
2010-02-15,2.744
2010-02-22,2.774
2010-03-01,2.832
2010-03-08,2.874
2010-03-15,2.912
2010-03-22,2.927
2010-03-29,2.909
2010-04-05,2.915
2010-04-12,2.953
2010-04-19,2.946
2010-04-26,2.943
2010-05-03,2.981
2010-05-10,3.005
2010-05-17,2.965
2010-05-24,2.895
2010-05-31,2.816
2010-06-07,2.779
2010-06-14,2.751
2010-06-21,2.787
2010-06-28,2.799
2010-07-05,2.768
2010-07-12,2.750
2010-07-19,2.741
2010-07-26,2.770
2010-08-02,2.775
2010-08-09,2.829
2010-08-16,2.793
2010-08-23,2.753
2010-08-30,2.721
2010-09-06,2.715
2010-09-13,2.746
2010-09-20,2.783
2010-09-27,2.768
2010-10-04,2.796
2010-10-11,2.891
2010-10-18,2.926
2010-10-25,2.910
2010-11-01,2.892
2010-11-08,2.934
2010-11-15,2.979
2010-11-22,2.984
2010-11-29,2.978
2010-12-06,3.080
2010-12-13,3.110
2010-12-20,3.109
2010-12-27,3.178
2011-01-03,3.195
2011-01-10,3.207
2011-01-17,3.226
2011-01-24,3.236
2011-01-31,3.212
2011-02-07,3.236
2011-02-14,3.251
2011-02-21,3.291
2011-02-28,3.486
2011-03-07,3.620
2011-03-14,3.672
2011-03-21,3.662
2011-03-28,3.677
2011-04-04,3.755
2011-04-11,3.856
2011-04-18,3.902
2011-04-25,3.928
2011-05-02,4.008
2011-05-09,4.035
2011-05-16,4.040
2011-05-23,3.938
2011-05-30,3.852
2011-06-06,3.805
2011-06-13,3.763
2011-06-20,3.723
2011-06-27,3.662
2011-07-04,3.636
2011-07-11,3.726
2011-07-18,3.793
2011-07-25,3.833
2011-08-01,3.847
2011-08-08,3.806
2011-08-15,3.732
2011-08-22,3.688
2011-08-29,3.704
2011-09-05,3.746
2011-09-12,3.733
2011-09-19,3.687
2011-09-26,3.610
2011-10-03,3.540
2011-10-10,3.507
2011-10-17,3.558
2011-10-24,3.575
2011-10-31,3.554
2011-11-07,3.524
2011-11-14,3.544
2011-11-21,3.490
2011-11-28,3.441
2011-12-05,3.417
2011-12-12,3.429
2011-12-19,3.396
2011-12-26,3.390
2012-01-02,3.452
2012-01-09,3.550
2012-01-16,3.561
2012-01-23,3.586
2012-01-30,3.647
2012-02-06,3.689
2012-02-13,3.744
2012-02-20,3.783
2012-02-27,3.872
2012-03-05,3.899
2012-03-12,3.894
2012-03-19,3.942
2012-03-26,4.005
2012-04-02,4.046
2012-04-09,4.074
2012-04-16,4.045
2012-04-23,3.989
2012-04-30,3.938
2012-05-07,3.858
2012-05-14,3.795
2012-05-21,3.718
2012-05-28,3.649
2012-06-04,3.590
2012-06-11,3.535
2012-06-18,3.493
2012-06-25,3.434
2012-07-02,3.367
2012-07-09,3.435
2012-07-16,3.460
2012-07-23,3.570
2012-07-30,3.583
2012-08-06,3.706
2012-08-13,3.787
2012-08-20,3.821
2012-08-27,3.878
2012-09-03,3.958
2012-09-10,3.962
2012-09-17,3.997
2012-09-24,3.944
2012-10-01,3.902
2012-10-08,3.895
2012-10-15,3.903
2012-10-22,3.811
2012-10-29,3.697
2012-11-05,3.614
2012-11-12,3.559
2012-11-19,3.547
2012-11-26,3.567
2012-12-03,3.550
2012-12-10,3.516
2012-12-17,3.445
2012-12-24,3.457
2012-12-31,3.518
2013-01-07,3.566
2013-01-14,3.582
2013-01-21,3.556
2013-01-28,3.578
2013-02-04,3.713
2013-02-11,3.769
2013-02-18,3.903
2013-02-25,3.967
2013-03-04,3.929
2013-03-11,3.892
2013-03-18,3.857
2013-03-25,3.821
2013-04-01,3.784
2013-04-08,3.736
2013-04-15,3.684
2013-04-22,3.629
2013-04-29,3.615
2013-05-06,3.604
2013-05-13,3.626
2013-05-20,3.624
2013-05-27,3.628
2013-06-03,3.613
2013-06-10,3.628
2013-06-17,3.647
2013-06-24,3.642
2013-07-01,3.604
2013-07-08,3.588
2013-07-15,3.704
2013-07-22,3.772
2013-07-29,3.747
2013-08-05,3.731
2013-08-12,3.673
2013-08-19,3.674
2013-08-26,3.677
2013-09-02,3.743
2013-09-09,3.720
2013-09-16,3.659
2013-09-23,3.581
2013-09-30,3.548
2013-10-07,3.492
2013-10-14,3.490
2013-10-21,3.516
2013-10-28,3.477
2013-11-04,3.447
2013-11-11,3.397
2013-11-18,3.436
2013-11-25,3.546
2013-12-02,3.540
2013-12-09,3.525
2013-12-16,3.507
2013-12-23,3.515
2013-12-30,3.539
2014-01-06,3.582
2014-01-13,3.559
2014-01-20,3.548
2014-01-27,3.546
2014-02-03,3.532
2014-02-10,3.519
2014-02-17,3.566
2014-02-24,3.628
2014-03-03,3.633
2014-03-10,3.641
2014-03-17,3.674
2014-03-24,3.688
2014-03-31,3.729
2014-04-07,3.771
2014-04-14,3.804
2014-04-21,3.859
2014-04-28,3.880
2014-05-05,3.881
2014-05-12,3.865
2014-05-19,3.846
2014-05-26,3.832
2014-06-02,3.812
2014-06-09,3.799
2014-06-16,3.797
2014-06-23,3.821
2014-06-30,3.828
2014-07-07,3.802
2014-07-14,3.774
2014-07-21,3.736
2014-07-28,3.690
2014-08-04,3.660
2014-08-11,3.621
2014-08-18,3.596
2014-08-25,3.561
2014-09-01,3.576
2014-09-08,3.571
2014-09-15,3.540
2014-09-22,3.520
2014-09-29,3.519
2014-10-06,3.505
2014-10-13,3.424
2014-10-20,3.321
2014-10-27,3.228
2014-11-03,3.163
2014-11-10,3.130
2014-11-17,3.089
2014-11-24,3.027
2014-12-01,2.991
2014-12-08,2.902
2014-12-15,2.813
2014-12-22,2.696
2014-12-29,2.613
2015-01-05,2.539
2015-01-12,2.432
2015-01-19,2.335
2015-01-26,2.293
2015-02-02,2.278
2015-02-09,2.389
2015-02-16,2.450
2015-02-23,2.497
2015-03-02,2.579
2015-03-09,2.594
2015-03-16,2.577
2015-03-23,2.549
2015-03-30,2.581
2015-04-06,2.562
2015-04-13,2.572
2015-04-20,2.635
2015-04-27,2.702
2015-05-04,2.746
2015-05-11,2.784
2015-05-18,2.803
2015-05-25,2.838
2015-06-01,2.845
2015-06-08,2.862
2015-06-15,2.918
2015-06-22,2.909
2015-06-29,2.889
2015-07-06,2.882
2015-07-13,2.869
2015-07-20,2.834
2015-07-27,2.802
2015-08-03,2.755
2015-08-10,2.709
2015-08-17,2.688
2015-08-24,2.636
2015-08-31,2.553
2015-09-07,2.517
2015-09-14,2.466
2015-09-21,2.412
2015-09-28,2.407
2015-10-05,2.404
2015-10-12,2.439
2015-10-19,2.403
2015-10-26,2.372
2015-11-02,2.354
2015-11-09,2.403
2015-11-16,2.396
2015-11-23,2.341
2015-11-30,2.309
2015-12-07,2.293
2015-12-14,2.283
2015-12-21,2.279
2015-12-28,2.262
2016-01-04,2.254
2016-01-11,2.217
2016-01-18,2.159
2016-01-25,2.108
2016-02-01,2.084
2016-02-08,2.047
2016-02-15,2.010
2016-02-22,1.991
2016-02-29,1.999
2016-03-07,2.049
2016-03-14,2.142
2016-03-21,2.206
2016-03-28,2.275
2016-04-04,2.281
2016-04-11,2.282
2016-04-18,2.334
2016-04-25,2.359
2016-05-02,2.464
2016-05-09,2.460
2016-05-16,2.464
2016-05-23,2.498
2016-05-30,2.523
2016-06-06,2.564
2016-06-13,2.550
2016-06-20,2.520
2016-06-27,2.482
2016-07-04,2.462
2016-07-11,2.430
2016-07-18,2.390
2016-07-25,2.358
2016-08-01,2.346
2016-08-08,2.313
2016-08-15,2.344
2016-08-22,2.395
2016-08-29,2.442
2016-09-05,2.422
2016-09-12,2.411
2016-09-19,2.470
2016-09-26,2.483
2016-10-03,2.484
2016-10-10,2.510
2016-10-17,2.518
2016-10-24,2.500
2016-10-31,2.488
2016-11-07,2.494
2016-11-14,2.473
2016-11-21,2.417
2016-11-28,2.416
2016-12-05,2.475
2016-12-12,2.505
2016-12-19,2.543
2016-12-26,2.557
2017-01-02,2.631
2017-01-09,2.644
2017-01-16,2.621
2017-01-23,2.587
2017-01-30,2.566
2017-02-06,2.554
2017-02-13,2.541
2017-02-20,2.546
2017-02-27,2.551
2017-03-06,2.556
2017-03-13,2.536
2017-03-20,2.529
2017-03-27,2.546
2017-04-03,2.571
2017-04-10,2.648
2017-04-17,2.659
2017-04-24,2.679
2017-05-01,2.645
2017-05-08,2.603
2017-05-15,2.573
2017-05-22,2.576
2017-05-29,2.574
2017-06-05,2.595
2017-06-12,2.563
2017-06-19,2.518
2017-06-26,2.474
2017-07-03,2.444
2017-07-10,2.470
2017-07-17,2.465
2017-07-24,2.512
2017-07-31,2.561
2017-08-07,2.578
2017-08-14,2.578
2017-08-21,2.551
2017-08-28,2.599
2017-09-04,2.971
2017-09-11,2.984
2017-09-18,2.946
2017-09-25,2.908
2017-10-02,2.864
2017-10-09,2.787
2017-10-16,2.738
2017-10-23,2.715
2017-10-30,2.708
2017-11-06,2.725
2017-11-13,2.814
2017-11-20,2.789
2017-11-27,2.768
2017-12-04,2.743
2017-12-11,2.726
2017-12-18,2.700
2017-12-25,2.689
2018-01-01,2.764
2018-01-08,2.765
2018-01-15,2.777
2018-01-22,2.827
2018-01-29,2.849
2018-02-05,2.876
2018-02-12,2.876
2018-02-19,2.828
2018-02-26,2.794
2018-03-05,2.813
2018-03-12,2.787
2018-03-19,2.820
2018-03-26,2.862
2018-04-02,2.928
2018-04-09,2.911
2018-04-16,2.958
2018-04-23,3.014
2018-04-30,3.046
2018-05-07,3.041
2018-05-14,3.061
2018-05-21,3.085
2018-05-28,3.142
2018-06-04,3.118
2018-06-11,3.073
2018-06-18,3.039
2018-06-25,2.998
2018-07-02,3.005
2018-07-09,3.016
2018-07-16,3.043
2018-07-23,3.017
2018-07-30,3.038
2018-08-06,3.044
2018-08-13,3.056
2018-08-20,3.023
2018-08-27,3.008
2018-09-03,3.025
2018-09-10,3.040
2018-09-17,3.039
2018-09-24,3.030
2018-10-01,3.072
2018-10-08,3.100
2018-10-15,3.087
2018-10-22,3.053
2018-10-29,3.016
2018-11-05,2.958
2018-11-12,2.906
2018-11-19,2.835
2018-11-26,2.767
2018-12-03,2.685
2018-12-10,2.645
2018-12-17,2.617
2018-12-24,2.560
2018-12-31,2.511
2019-01-07,2.471
