DATE,VALUE
2018-07-16,21.26
2018-07-17,21.29
2018-07-18,21.00
2018-07-19,20.79
2018-07-20,20.87
2018-07-23,20.90
2018-07-24,20.93
2018-07-25,20.99
2018-07-26,20.92
2018-07-27,20.81
2018-07-30,20.93
2018-07-31,20.80
2018-08-01,20.86
2018-08-02,20.98
2018-08-03,20.84
2018-08-06,20.77
2018-08-07,20.80
2018-08-08,20.71
2018-08-09,20.85
2018-08-10,21.01
2018-08-13,20.88
2018-08-14,20.71
2018-08-15,20.53
2018-08-16,20.10
2018-08-17,20.18
2018-08-20,20.21
2018-08-21,20.08
2018-08-22,20.14
2018-08-23,20.05
2018-08-24,20.06
2018-08-27,.
2018-08-28,20.28
2018-08-29,20.12
2018-08-30,20.09
2018-08-31,20.26
2018-09-03,20.14
2018-09-04,19.84
2018-09-05,19.74
2018-09-06,19.83
2018-09-07,19.79
2018-09-10,19.96
2018-09-11,19.89
2018-09-12,19.89
2018-09-13,19.79
2018-09-14,19.74
2018-09-17,19.75
2018-09-18,19.72
2018-09-19,19.56
2018-09-20,19.57
2018-09-21,19.67
2018-09-24,19.68
2018-09-25,19.72
2018-09-26,19.94
2018-09-27,19.93
2018-09-28,19.84
2018-10-01,20.15
2018-10-02,20.23
2018-10-03,20.60
2018-10-04,20.65
2018-10-05,20.70
2018-10-08,20.48
2018-10-09,20.27
2018-10-10,20.24
2018-10-11,20.30
2018-10-12,20.51
2018-10-15,20.65
2018-10-16,20.70
2018-10-17,20.56
2018-10-18,20.31
2018-10-19,20.51
2018-10-22,20.60
2018-10-23,.
2018-10-24,20.78
2018-10-25,20.82
2018-10-26,20.88
2018-10-29,20.67
2018-10-30,20.33
2018-10-31,20.18
2018-11-01,20.15
2018-11-02,20.48
2018-11-05,20.49
2018-11-06,20.32
2018-11-07,20.12
2018-11-08,19.88
2018-11-09,19.80
2018-11-12,19.66
2018-11-13,19.47
2018-11-14,19.40
2018-11-15,19.44
2018-11-16,19.69
2018-11-19,19.68
2018-11-20,19.85
2018-11-21,19.91
2018-11-22,20.00
2018-11-23,19.72
2018-11-26,19.80
2018-11-27,19.71
2018-11-28,19.54
2018-11-29,19.51
2018-11-30,19.50
2018-12-03,19.51
2018-12-04,19.70
2018-12-05,19.85
2018-12-06,19.96
2018-12-07,20.06
2018-12-10,20.12
2018-12-11,20.27
2018-12-12,20.34
2018-12-13,20.31
2018-12-14,20.35
2018-12-17,20.33
2018-12-18,20.37
2018-12-19,20.38
2018-12-20,20.67
2018-12-21,20.71
2018-12-24,20.79
2018-12-25,.
2018-12-26,.
2018-12-27,21.36
2018-12-28,21.65
2018-12-31,.
2019-01-01,.
2019-01-02,22.03
2019-01-03,22.34
2019-01-04,22.30
2019-01-07,22.10
2019-01-08,21.90
2019-01-09,21.79
2019-01-10,21.85
