DATE,VALUE
2001-11-05,1.159
2001-11-12,1.123
2001-11-19,1.096
2001-11-26,1.063
2001-12-03,1.048
2001-12-10,1.036
2001-12-17,1.023
2001-12-24,1.024
2001-12-31,1.033
2002-01-07,1.068
2002-01-14,1.074
2002-01-21,1.060
2002-01-28,1.056
2002-02-04,1.059
2002-02-11,1.068
2002-02-18,1.092
2002-02-25,1.088
2002-03-04,1.089
2002-03-11,1.198
2002-03-18,1.257
2002-03-25,1.332
2002-04-01,1.358
2002-04-08,1.396
2002-04-15,1.414
2002-04-22,1.412
2002-04-29,1.407
2002-05-06,1.405
2002-05-13,1.393
2002-05-20,1.392
2002-05-27,1.386
2002-06-03,1.389
2002-06-10,1.378
2002-06-17,1.367
2002-06-24,1.357
2002-07-01,1.351
2002-07-08,1.348
2002-07-15,1.352
2002-07-22,1.361
2002-07-29,1.359
2002-08-05,1.364
2002-08-12,1.358
2002-08-19,1.348
2002-08-26,1.364
2002-09-02,1.357
2002-09-09,1.350
2002-09-16,1.365
2002-09-23,1.367
2002-09-30,1.380
2002-10-07,1.398
2002-10-14,1.414
2002-10-21,1.430
2002-10-28,1.428
2002-11-04,1.418
2002-11-11,1.410
2002-11-18,1.390
2002-11-25,1.370
2002-12-02,1.358
2002-12-09,1.346
2002-12-16,1.339
2002-12-23,1.367
2002-12-30,1.413
2003-01-06,1.442
2003-01-13,1.439
2003-01-20,1.446
2003-01-27,1.454
2003-02-03,1.510
2003-02-10,1.592
2003-02-17,1.620
2003-02-24,1.618
2003-03-03,1.616
2003-03-10,1.627
2003-03-17,1.649
2003-03-24,1.629
2003-03-31,1.601
2003-04-07,1.571
2003-04-14,1.536
2003-04-21,1.506
2003-04-28,1.486
2003-05-05,1.447
2003-05-12,1.416
2003-05-19,1.414
2003-05-26,1.413
2003-06-02,1.406
2003-06-09,1.427
2003-06-16,1.451
2003-06-23,1.437
2003-06-30,1.419
2003-07-07,1.425
2003-07-14,1.470
2003-07-21,1.480
2003-07-28,1.478
2003-08-04,1.487
2003-08-11,1.522
2003-08-18,1.549
2003-08-25,1.621
2003-09-01,1.625
2003-09-08,1.603
2003-09-15,1.562
2003-09-22,1.536
2003-09-29,1.499
2003-10-06,1.467
2003-10-13,1.452
2003-10-20,1.447
2003-10-27,1.435
2003-11-03,1.428
2003-11-10,1.408
2003-11-17,1.416
2003-11-24,1.431
2003-12-01,1.420
2003-12-08,1.405
2003-12-15,1.398
2003-12-22,1.433
2003-12-29,1.432
2004-01-05,1.456
2004-01-12,1.506
2004-01-19,1.558
2004-01-26,1.577
2004-02-02,1.595
2004-02-09,1.590
2004-02-16,1.584
2004-02-23,1.605
2004-03-01,1.602
2004-03-08,1.634
2004-03-15,1.626
2004-03-22,1.655
2004-03-29,1.666
2004-04-05,1.694
2004-04-12,1.685
2004-04-19,1.724
2004-04-26,1.711
2004-05-03,1.739
2004-05-10,1.840
2004-05-17,1.903
2004-05-24,1.948
2004-05-31,1.942
2004-06-07,1.936
2004-06-14,1.913
2004-06-21,1.881
2004-06-28,1.850
2004-07-05,1.815
2004-07-12,1.824
2004-07-19,1.832
2004-07-26,1.828
2004-08-02,1.808
2004-08-09,1.800
2004-08-16,1.807
2004-08-23,1.822
2004-08-30,1.809
2004-09-06,1.788
2004-09-13,1.770
2004-09-20,1.780
2004-09-27,1.848
2004-10-04,1.861
2004-10-11,1.898
2004-10-18,1.941
2004-10-25,1.939
2004-11-01,1.946
2004-11-08,1.929
2004-11-15,1.896
2004-11-22,1.872
2004-11-29,1.860
2004-12-06,1.838
2004-12-13,1.797
2004-12-20,1.734
2004-12-27,1.719
2005-01-03,1.680
2005-01-10,1.700
2005-01-17,1.759
2005-01-24,1.823
2005-01-31,1.863
2005-02-07,1.853
2005-02-14,1.837
2005-02-21,1.822
2005-02-28,1.823
2005-03-07,1.919
2005-03-14,1.976
2005-03-21,2.031
2005-03-28,2.094
2005-04-04,2.132
2005-04-11,2.191
2005-04-18,2.175
2005-04-25,2.162
2005-05-02,2.157
2005-05-09,2.136
2005-05-16,2.101
2005-05-23,2.064
2005-05-30,2.037
2005-06-06,2.067
2005-06-13,2.071
2005-06-20,2.139
2005-06-27,2.138
2005-07-04,2.155
2005-07-11,2.261
2005-07-18,2.275
2005-07-25,2.259
2005-08-01,2.234
2005-08-08,2.363
2005-08-15,2.539
2005-08-22,2.633
2005-08-29,2.610
2005-09-05,3.043
2005-09-12,2.928
2005-09-19,2.768
2005-09-26,2.784
2005-10-03,2.966
2005-10-10,2.923
2005-10-17,2.808
2005-10-24,2.665
2005-10-31,2.485
2005-11-07,2.359
2005-11-14,2.270
2005-11-21,2.161
2005-11-28,2.097
2005-12-05,2.078
2005-12-12,2.157
2005-12-19,2.197
2005-12-26,2.176
2006-01-02,2.237
2006-01-09,2.329
2006-01-16,2.319
2006-01-23,2.316
2006-01-30,2.314
2006-02-06,2.301
2006-02-13,2.254
2006-02-20,2.194
2006-02-27,2.163
2006-03-06,2.237
2006-03-13,2.337
2006-03-20,2.524
2006-03-27,2.516
2006-04-03,2.645
2006-04-10,2.785
2006-04-17,2.869
2006-04-24,2.969
2006-05-01,2.968
2006-05-08,2.953
2006-05-15,2.963
2006-05-22,2.943
2006-05-29,2.880
2006-06-05,2.917
2006-06-12,2.929
2006-06-19,2.897
2006-06-26,2.873
2006-07-03,2.922
2006-07-10,2.960
2006-07-17,2.947
2006-07-24,2.947
2006-07-31,2.947
2006-08-07,2.955
2006-08-14,2.917
2006-08-21,2.845
2006-08-28,2.741
2006-09-04,2.611
2006-09-11,2.479
2006-09-18,2.353
2006-09-25,2.233
2006-10-02,2.158
2006-10-09,2.132
2006-10-16,2.090
2006-10-23,2.066
2006-10-30,2.079
2006-11-06,2.068
2006-11-13,2.096
2006-11-20,2.118
2006-11-27,2.135
2006-12-04,2.197
2006-12-11,2.219
2006-12-18,2.216
2006-12-25,2.243
2007-01-01,2.228
2007-01-08,2.201
2007-01-15,2.138
2007-01-22,2.074
2007-01-29,2.040
2007-02-05,2.054
2007-02-12,2.116
2007-02-19,2.163
2007-02-26,2.241
2007-03-05,2.388
2007-03-12,2.427
2007-03-19,2.431
2007-03-26,2.473
2007-04-02,2.619
2007-04-09,2.720
2007-04-16,2.808
2007-04-23,2.812
2007-04-30,2.891
2007-05-07,2.913
2007-05-14,2.914
2007-05-21,3.063
2007-05-28,3.077
2007-06-04,3.032
2007-06-11,2.979
2007-06-18,2.923
2007-06-25,2.883
2007-07-02,2.848
2007-07-09,2.830
2007-07-16,2.914
2007-07-23,2.873
2007-07-30,2.803
2007-08-06,2.756
2007-08-13,2.683
2007-08-20,2.672
2007-08-27,2.641
2007-09-03,2.627
2007-09-10,2.665
2007-09-17,2.650
2007-09-24,2.676
2007-10-01,2.680
2007-10-08,2.650
2007-10-15,2.628
2007-10-22,2.692
2007-10-29,2.715
2007-11-05,2.883
2007-11-12,2.963
2007-11-19,2.964
2007-11-26,2.971
2007-12-03,2.939
2007-12-10,2.879
2007-12-17,2.862
2007-12-24,2.853
2007-12-31,2.922
2008-01-07,2.995
2008-01-14,2.982
2008-01-21,2.940
2008-01-28,2.910
2008-02-04,2.896
2008-02-11,2.874
2008-02-18,2.955
2008-02-25,3.073
2008-03-03,3.105
2008-03-10,3.167
2008-03-17,3.230
2008-03-24,3.222
2008-03-31,3.267
2008-04-07,3.317
2008-04-14,3.348
2008-04-21,3.468
2008-04-28,3.551
2008-05-05,3.555
2008-05-12,3.662
2008-05-19,3.739
2008-05-26,3.873
2008-06-02,3.892
2008-06-09,3.957
2008-06-16,3.997
2008-06-23,3.975
2008-06-30,3.964
2008-07-07,3.985
2008-07-14,3.992
2008-07-21,3.992
2008-07-28,3.904
2008-08-04,3.795
2008-08-11,3.709
2008-08-18,3.598
2008-08-25,3.497
2008-09-01,3.516
2008-09-08,3.496
2008-09-15,3.747
2008-09-22,3.690
2008-09-29,3.626
2008-10-06,3.469
2008-10-13,3.075
2008-10-20,2.803
2008-10-27,2.473
2008-11-03,2.208
2008-11-10,2.060
2008-11-17,1.921
2008-11-24,1.789
2008-12-01,1.732
2008-12-08,1.665
2008-12-15,1.562
2008-12-22,1.570
2008-12-29,1.527
2009-01-05,1.554
2009-01-12,1.647
2009-01-19,1.743
2009-01-26,1.756
2009-02-02,1.831
2009-02-09,1.853
2009-02-16,1.854
2009-02-23,1.809
2009-03-02,1.839
2009-03-09,1.826
2009-03-16,1.828
2009-03-23,1.926
2009-03-30,2.024
2009-04-06,2.016
2009-04-13,2.021
2009-04-20,2.021
2009-04-27,2.002
2009-05-04,2.008
2009-05-11,2.175
2009-05-18,2.253
2009-05-25,2.341
2009-06-01,2.411
2009-06-08,2.513
2009-06-15,2.552
2009-06-22,2.570
2009-06-29,2.532
2009-07-06,2.478
2009-07-13,2.390
2009-07-20,2.328
2009-07-27,2.413
2009-08-03,2.467
2009-08-10,2.553
2009-08-17,2.554
2009-08-24,2.536
2009-08-31,2.498
2009-09-07,2.419
2009-09-14,2.392
2009-09-21,2.363
2009-09-28,2.322
2009-10-05,2.301
2009-10-12,2.345
2009-10-19,2.458
2009-10-26,2.581
2009-11-02,2.603
2009-11-09,2.566
2009-11-16,2.531
2009-11-23,2.532
2009-11-30,2.523
2009-12-07,2.538
2009-12-14,2.499
2009-12-21,2.479
2009-12-28,2.501
2010-01-04,2.557
2010-01-11,2.648
2010-01-18,2.645
2010-01-25,2.610
2010-02-01,2.560
2010-02-08,2.538
2010-02-15,2.484
2010-02-22,2.544
2010-03-01,2.609
2010-03-08,2.657
2010-03-15,2.711
2010-03-22,2.727
2010-03-29,2.720
2010-04-05,2.763
2010-04-12,2.809
2010-04-19,2.793
2010-04-26,2.769
2010-05-03,2.820
2010-05-10,2.839
2010-05-17,2.806
2010-05-24,2.742
2010-05-31,2.677
2010-06-07,2.636
2010-06-14,2.594
2010-06-21,2.618
2010-06-28,2.641
2010-07-05,2.616
2010-07-12,2.592
2010-07-19,2.569
2010-07-26,2.614
2010-08-02,2.599
2010-08-09,2.669
2010-08-16,2.641
2010-08-23,2.589
2010-08-30,2.549
2010-09-06,2.532
2010-09-13,2.560
2010-09-20,2.595
2010-09-27,2.570
2010-10-04,2.634
2010-10-11,2.712
2010-10-18,2.730
2010-10-25,2.712
2010-11-01,2.684
2010-11-08,2.715
2010-11-15,2.762
2010-11-22,2.726
2010-11-29,2.699
2010-12-06,2.842
2010-12-13,2.850
2010-12-20,2.884
2010-12-27,2.940
2011-01-03,2.955
2011-01-10,2.967
2011-01-17,3.015
2011-01-24,2.991
2011-01-31,2.968
2011-02-07,2.998
2011-02-14,3.039
2011-02-21,3.056
2011-02-28,3.286
2011-03-07,3.458
2011-03-14,3.497
2011-03-21,3.476
2011-03-28,3.537
2011-04-04,3.647
2011-04-11,3.764
2011-04-18,3.822
2011-04-25,3.831
2011-05-02,3.933
2011-05-09,3.913
2011-05-16,3.925
2011-05-23,3.799
2011-05-30,3.688
2011-06-06,3.628
2011-06-13,3.625
2011-06-20,3.584
2011-06-27,3.512
2011-07-04,3.461
2011-07-11,3.567
2011-07-18,3.651
2011-07-25,3.683
2011-08-01,3.674
2011-08-08,3.623
2011-08-15,3.525
2011-08-22,3.494
2011-08-29,3.493
2011-09-05,3.498
2011-09-12,3.471
2011-09-19,3.425
2011-09-26,3.288
2011-10-03,3.203
2011-10-10,3.220
2011-10-17,3.325
2011-10-24,3.333
2011-10-31,3.294
2011-11-07,3.258
2011-11-14,3.271
2011-11-21,3.203
2011-11-28,3.142
2011-12-05,3.137
2011-12-12,3.136
2011-12-19,3.086
2011-12-26,3.129
2012-01-02,3.134
2012-01-09,3.261
2012-01-16,3.270
2012-01-23,3.296
2012-01-30,3.362
2012-02-06,3.390
2012-02-13,3.536
2012-02-20,3.565
2012-02-27,3.642
2012-03-05,3.686
2012-03-12,3.807
2012-03-19,3.855
2012-03-26,3.908
2012-04-02,3.958
2012-04-09,3.931
2012-04-16,3.906
2012-04-23,3.846
2012-04-30,3.780
2012-05-07,3.715
2012-05-14,3.660
2012-05-21,3.583
2012-05-28,3.529
2012-06-04,3.470
2012-06-11,3.391
2012-06-18,3.335
2012-06-25,3.280
2012-07-02,3.224
2012-07-09,3.265
2012-07-16,3.333
2012-07-23,3.430
2012-07-30,3.418
2012-08-06,3.499
2012-08-13,3.577
2012-08-20,3.621
2012-08-27,3.620
2012-09-03,3.724
2012-09-10,3.707
2012-09-17,3.698
2012-09-24,3.651
2012-10-01,3.585
2012-10-08,3.592
2012-10-15,3.587
2012-10-22,3.495
2012-10-29,3.373
2012-11-05,3.298
2012-11-12,3.222
2012-11-19,3.188
2012-11-26,3.179
2012-12-03,3.165
2012-12-10,3.151
2012-12-17,3.073
2012-12-24,3.106
2012-12-31,3.166
2013-01-07,3.268
2013-01-14,3.262
2013-01-21,3.243
2013-01-28,3.265
2013-02-04,3.426
2013-02-11,3.475
2013-02-18,3.596
2013-02-25,3.730
2013-03-04,3.672
2013-03-11,3.633
2013-03-18,3.632
2013-03-25,3.666
2013-04-01,3.625
2013-04-08,3.567
2013-04-15,3.492
2013-04-22,3.462
2013-04-29,3.429
2013-05-06,3.428
2013-05-13,3.462
2013-05-20,3.519
2013-05-27,3.481
2013-06-03,3.454
2013-06-10,3.446
2013-06-17,3.477
2013-06-24,3.520
2013-07-01,3.447
2013-07-08,3.418
2013-07-15,3.579
2013-07-22,3.642
2013-07-29,3.617
2013-08-05,3.578
2013-08-12,3.510
2013-08-19,3.485
2013-08-26,3.506
2013-09-02,3.469
2013-09-09,3.442
2013-09-16,3.354
2013-09-23,3.277
2013-09-30,3.229
2013-10-07,3.182
2013-10-14,3.152
2013-10-21,3.200
2013-10-28,3.127
2013-11-04,3.101
2013-11-11,3.035
2013-11-18,3.088
2013-11-25,3.237
2013-12-02,3.219
2013-12-09,3.196
2013-12-16,3.115
2013-12-23,3.183
2013-12-30,3.232
2014-01-06,3.233
2014-01-13,3.198
2014-01-20,3.190
2014-01-27,3.170
2014-02-03,3.155
2014-02-10,3.153
2014-02-17,3.289
2014-02-24,3.268
2014-03-03,3.319
2014-03-10,3.365
2014-03-17,3.396
2014-03-24,3.465
2014-03-31,3.503
2014-04-07,3.518
2014-04-14,3.600
2014-04-21,3.590
2014-04-28,3.572
2014-05-05,3.527
2014-05-12,3.502
2014-05-19,3.541
2014-05-26,3.538
2014-06-02,3.569
2014-06-09,3.525
2014-06-16,3.519
2014-06-23,3.610
2014-06-30,3.590
2014-07-07,3.548
2014-07-14,3.544
2014-07-21,3.467
2014-07-28,3.438
2014-08-04,3.384
2014-08-11,3.331
2014-08-18,3.370
2014-08-25,3.337
2014-09-01,3.299
2014-09-08,3.343
2014-09-15,3.277
2014-09-22,3.221
2014-09-29,3.291
2014-10-06,3.200
2014-10-13,3.093
2014-10-20,2.980
2014-10-27,2.891
2014-11-03,2.811
2014-11-10,2.762
2014-11-17,2.781
2014-11-24,2.695
2014-12-01,2.611
2014-12-08,2.523
2014-12-15,2.401
2014-12-22,2.206
2014-12-29,2.137
2015-01-05,2.038
2015-01-12,1.952
2015-01-19,1.901
2015-01-26,1.953
2015-02-02,1.944
2015-02-09,2.063
2015-02-16,2.149
2015-02-23,2.173
2015-03-02,2.302
2015-03-09,2.312
2015-03-16,2.310
2015-03-23,2.315
2015-03-30,2.313
2015-04-06,2.332
2015-04-13,2.339
2015-04-20,2.368
2015-04-27,2.409
2015-05-04,2.510
2015-05-11,2.566
2015-05-18,2.571
2015-05-25,2.581
2015-06-01,2.565
2015-06-08,2.665
2015-06-15,2.734
2015-06-22,2.695
2015-06-29,2.660
2015-07-06,2.640
2015-07-13,2.661
2015-07-20,2.614
2015-07-27,2.573
2015-08-03,2.529
2015-08-10,2.469
2015-08-17,2.450
2015-08-24,2.389
2015-08-31,2.314
2015-09-07,2.228
2015-09-14,2.170
2015-09-21,2.120
2015-09-28,2.095
2015-10-05,2.136
2015-10-12,2.132
2015-10-19,2.081
2015-10-26,2.028
2015-11-02,1.998
2015-11-09,2.049
2015-11-16,2.016
2015-11-23,1.947
2015-11-30,1.906
2015-12-07,1.922
2015-12-14,1.891
2015-12-21,1.897
2015-12-28,1.874
2016-01-04,1.860
2016-01-11,1.853
2016-01-18,1.774
2016-01-25,1.735
2016-02-01,1.682
2016-02-08,1.646
2016-02-15,1.610
2016-02-22,1.599
2016-02-29,1.648
2016-03-07,1.710
2016-03-14,1.839
2016-03-21,1.912
2016-03-28,1.989
2016-04-04,2.012
2016-04-11,1.968
2016-04-18,2.025
2016-04-25,2.018
2016-05-02,2.065
2016-05-09,2.071
2016-05-16,2.079
2016-05-23,2.188
2016-05-30,2.197
2016-06-06,2.265
2016-06-13,2.257
2016-06-20,2.211
2016-06-27,2.225
2016-07-04,2.221
2016-07-11,2.176
2016-07-18,2.129
2016-07-25,2.090
2016-08-01,2.045
2016-08-08,2.039
2016-08-15,2.046
2016-08-22,2.071
2016-08-29,2.088
2016-09-05,2.115
2016-09-12,2.060
2016-09-19,2.028
2016-09-26,2.009
2016-10-03,2.072
2016-10-10,2.090
2016-10-17,2.088
2016-10-24,2.161
2016-10-31,2.170
2016-11-07,2.125
2016-11-14,2.088
2016-11-21,2.020
2016-11-28,1.993
2016-12-05,2.050
2016-12-12,2.068
2016-12-19,2.164
2016-12-26,2.162
2017-01-02,2.243
2017-01-09,2.293
2017-01-16,2.240
2017-01-23,2.212
2017-01-30,2.175
2017-02-06,2.136
2017-02-13,2.183
2017-02-20,2.153
2017-02-27,2.153
2017-03-06,2.196
2017-03-13,2.173
2017-03-20,2.157
2017-03-27,2.207
2017-04-03,2.234
2017-04-10,2.326
2017-04-17,2.422
2017-04-24,2.383
2017-05-01,2.327
2017-05-08,2.281
2017-05-15,2.237
2017-05-22,2.264
2017-05-29,2.253
2017-06-05,2.312
2017-06-12,2.271
2017-06-19,2.195
2017-06-26,2.149
2017-07-03,2.093
2017-07-10,2.156
2017-07-17,2.126
2017-07-24,2.210
2017-07-31,2.192
2017-08-07,2.287
2017-08-14,2.253
2017-08-21,2.211
2017-08-28,2.263
2017-09-04,2.677
2017-09-11,2.640
2017-09-18,2.573
2017-09-25,2.527
2017-10-02,2.481
2017-10-09,2.389
2017-10-16,2.323
2017-10-23,2.274
2017-10-30,2.297
2017-11-06,2.332
2017-11-13,2.385
2017-11-20,2.343
2017-11-27,2.307
2017-12-04,2.322
2017-12-11,2.271
2017-12-18,2.225
2017-12-25,2.223
2018-01-01,2.302
2018-01-08,2.304
2018-01-15,2.373
2018-01-22,2.413
2018-01-29,2.429
2018-02-05,2.412
2018-02-12,2.366
2018-02-19,2.313
2018-02-26,2.289
2018-03-05,2.348
2018-03-12,2.368
2018-03-19,2.427
2018-03-26,2.503
2018-04-02,2.548
2018-04-09,2.515
2018-04-16,2.592
2018-04-23,2.654
2018-04-30,2.720
2018-05-07,2.669
2018-05-14,2.715
2018-05-21,2.805
2018-05-28,2.827
2018-06-04,2.871
2018-06-11,2.823
2018-06-18,2.766
2018-06-25,2.722
2018-07-02,2.705
2018-07-09,2.746
2018-07-16,2.683
2018-07-23,2.649
2018-07-30,2.681
2018-08-06,2.648
2018-08-13,2.636
2018-08-20,2.610
2018-08-27,2.641
2018-09-03,2.586
2018-09-10,2.649
2018-09-17,2.621
2018-09-24,2.606
2018-10-01,2.650
2018-10-08,2.659
2018-10-15,2.675
2018-10-22,2.622
2018-10-29,2.551
2018-11-05,2.479
2018-11-12,2.393
2018-11-19,2.328
2018-11-26,2.219
2018-12-03,2.137
2018-12-10,2.089
2018-12-17,2.076
2018-12-24,2.023
2018-12-31,1.985
2019-01-07,1.946
