Date,^GSPC,r,pnl,f_r,f_pnl
2006-02-14 00:00:00-05:00,1275.530029296875,0.010032817645881265,12.6700439453125,0.5567108803858398,0.5552715552472173
2006-02-15 00:00:00-05:00,1280.0,0.003504402562430453,4.469970703125,0.43958236380184684,0.4399991495589192
2006-02-16 00:00:00-05:00,1289.3800048828125,0.0073281288146973544,9.3800048828125,0.7957521546872186,0.7977040208919098
2006-02-17 00:00:00-05:00,1287.239990234375,-0.0016597237744756521,-2.1400146484375,0.5612242678767929,0.5614730256418281
2006-02-21 00:00:00-05:00,1283.030029296875,-0.003270533054782976,-4.2099609375,0.5605395765081101,0.557499980977303
2006-02-22 00:00:00-05:00,1292.6700439453125,0.007513475466915054,9.6400146484375,0.5369274801115829,0.534643440849716
2006-02-23 00:00:00-05:00,1287.7900390625,-0.0037751357399127272,-4.8800048828125,0.2150032295930921,0.21256225773629678
2006-02-24 00:00:00-05:00,1289.4300537109375,0.0012735108974994969,1.6400146484375,0.0035239960826020504,0.0016815602116974219
2006-02-27 00:00:00-05:00,1294.1199951171875,0.0036372204857118007,4.68994140625,0.22619446775925914,0.22493526926609697
2006-02-28 00:00:00-05:00,1280.6600341796875,-0.010400860034838644,-13.4599609375,-0.050423028315103084,-0.05287284634069717
2006-03-01 00:00:00-05:00,1291.239990234375,0.008261330698481784,10.5799560546875,-0.02802464623135678,-0.03096777186244015
2006-03-02 00:00:00-05:00,1289.1400146484375,-0.0016263247744955356,-2.0999755859375,0.03290768441117294,0.030100116142169737
2006-03-03 00:00:00-05:00,1287.22998046875,-0.0014816343903563123,-1.9100341796875,-0.046246773744744465,-0.04902752860024851
2006-03-06 00:00:00-05:00,1278.260009765625,-0.006968428982565,-8.969970703125,-0.34553480466549,-0.34853076028175245
2006-03-07 00:00:00-05:00,1275.8800048828125,-0.0018619098341728924,-2.3800048828125,-0.13293481471524557,-0.13467921998172147
2006-03-08 00:00:00-05:00,1278.469970703125,0.0020299446737943594,2.5899658203125,-0.6163338509014131,-0.6181828904939064
2006-03-09 00:00:00-05:00,1272.22998046875,-0.0048808265953584895,-6.239990234375,-0.7638510739231207,-0.7647540022388815
2006-03-10 00:00:00-05:00,1281.4200439453125,0.007223586629499623,9.1900634765625,-0.15749356643569362,-0.16056978850426692
2006-03-13 00:00:00-05:00,1284.1300048828125,0.002114810791593591,2.7099609375,0.2021389640130422,0.20117680834461119
2006-03-14 00:00:00-05:00,1297.47998046875,0.01039612464094386,13.3499755859375,0.5798213723099099,0.5794129858923194
2006-03-15 00:00:00-05:00,1303.02001953125,0.004269845505052494,5.5400390625,0.6616881734191377,0.663406513637341
2006-03-16 00:00:00-05:00,1305.3299560546875,0.001772755973671547,2.3099365234375,1.4134499259641549,1.4200541600546939
2006-03-17 00:00:00-05:00,1307.25,0.0014709261335852375,1.9200439453125,1.0713682109870142,1.0781049907003368
2006-03-20 00:00:00-05:00,1305.0799560546875,-0.0016600068428476167,-2.1700439453125,0.7197108906850571,0.7215940861903194
2006-03-21 00:00:00-05:00,1297.22998046875,-0.00601493843309675,-7.8499755859375,-0.008169266573638487,-0.009711341769402936
2006-03-22 00:00:00-05:00,1305.0400390625,0.006020565906847075,7.81005859375,0.07108314035847019,0.06940497899749866
2006-03-23 00:00:00-05:00,1301.6700439453125,-0.002582292509284545,-3.3699951171875,-0.121811018131039,-0.12386364120936039
2006-03-24 00:00:00-05:00,1302.949951171875,0.000983280849487178,1.2799072265625,-0.14486323545432991,-0.14715262832295573
2006-03-27 00:00:00-05:00,1301.6099853515625,-0.0010284092793489963,-1.3399658203125,-0.11743774907345517,-0.11945833387301828
2006-03-28 00:00:00-05:00,1293.22998046875,-0.00643818423116127,-8.3800048828125,-0.1324746761109345,-0.1338867435849862
2006-03-29 00:00:00-05:00,1302.8900146484375,0.007469695510914587,9.6600341796875,-0.06217079659744246,-0.06456814380974846
2006-03-30 00:00:00-05:00,1300.25,-0.002026275908753372,-2.6400146484375,-0.04095357704074538,-0.043118237107570394
2006-03-31 00:00:00-05:00,1294.8699951171875,-0.004137669588781034,-5.3800048828125,-0.2329213327143693,-0.2355954927297622
2006-04-03 00:00:00-04:00,1297.81005859375,0.002270547226863817,2.9400634765625,-0.10364548749459648,-0.10610477888993257
2006-04-04 00:00:00-04:00,1305.9300537109375,0.006256689924245107,8.1199951171875,0.38947013429745103,0.3878559521397579
2006-04-05 00:00:00-04:00,1311.56005859375,0.004311107525869495,5.6300048828125,0.3078593305215904,0.30754863698987583
2006-04-06 00:00:00-04:00,1309.0400390625,-0.0019213908770231436,-2.52001953125,0.31415486713676777,0.31308593868614143
2006-04-07 00:00:00-04:00,1295.5,-0.010343487333051349,-13.5400390625,0.01741474625103383,0.014650310122640042
2006-04-10 00:00:00-04:00,1296.6199951171875,0.00086452730002895,1.1199951171875,-0.025615508685754632,-0.028036168743068
2006-04-11 00:00:00-04:00,1286.5699462890625,-0.007750959314195005,-10.050048828125,-0.49120026834625485,-0.49107914384192763
2006-04-12 00:00:00-04:00,1288.1199951171875,0.0012047917274888853,1.550048828125,-0.6890405105034114,-0.6903541726699111
2006-04-13 00:00:00-04:00,1289.1199951171875,0.0007763251900372303,1.0,-0.5491688290899271,-0.550328445426284
2006-04-17 00:00:00-04:00,1285.3299560546875,-0.00294002038356056,-3.7900390625,-0.40781533399224656,-0.4081530236154899
2006-04-18 00:00:00-04:00,1307.280029296875,0.017077384012400332,21.9500732421875,0.17931308068444543,0.17738276225476962
2006-04-19 00:00:00-04:00,1309.9300537109375,0.002027128354043395,2.6500244140625,0.46794123106179786,0.46869469963859717
2006-04-20 00:00:00-04:00,1311.4599609375,0.0011679304724923067,1.5299072265625,0.4668162351199295,0.46821631898747074
2006-04-21 00:00:00-04:00,1311.280029296875,-0.0001371994921570696,-0.179931640625,0.43796360160760267,0.43918280266632975
2006-04-24 00:00:00-04:00,1308.1099853515625,-0.0024175186645771785,-3.1700439453125,0.45728868867528744,0.45705141718128034
2006-04-25 00:00:00-04:00,1301.739990234375,-0.004869617378140845,-6.3699951171875,-0.3015515171170212,-0.3018881072467078
2006-04-26 00:00:00-04:00,1305.4100341796875,0.0028193371739710926,3.6700439453125,-0.22748066386209775,-0.22891289334253156
2006-04-27 00:00:00-04:00,1309.719970703125,0.00330159598179125,4.3099365234375,-0.07518478925103833,-0.07681418528567012
2006-04-28 00:00:00-04:00,1310.6099853515625,0.0006795457566091123,0.8900146484375,-0.027859860079846328,-0.029352847319529664
2006-05-01 00:00:00-04:00,1305.18994140625,-0.004135512475787029,-5.4200439453125,-0.11465839580240567,-0.11617305504604919
2006-05-02 00:00:00-04:00,1313.2099609375,0.0061447144793416175,8.02001953125,0.4601404003909608,0.45828938913044165
2006-05-03 00:00:00-04:00,1308.1199951171875,-0.003875972595181021,-5.0899658203125,0.0943505921899486,0.09244107185119334
2006-05-04 00:00:00-04:00,1312.25,0.0031572064475955397,4.1300048828125,0.08835646776904453,0.08672376575071872
2006-05-05 00:00:00-04:00,1325.760009765625,0.010295301783673105,13.510009765625,0.36752527132596097,0.366581876790783
2006-05-08 00:00:00-04:00,1324.6600341796875,-0.0008296943472687612,-1.0999755859375,0.5326091187392077,0.5308943166913905
2006-05-09 00:00:00-04:00,1325.1400146484375,0.0003623423794523184,0.47998046875,0.3394665693910408,0.3387394167273068
2006-05-10 00:00:00-04:00,1322.8499755859375,-0.0017281487519698047,-2.2900390625,0.4633864066081868,0.4616842079784217
2006-05-11 00:00:00-04:00,1305.9200439453125,-0.012798073820219913,-16.929931640625,-0.11454616789569043,-0.11706420806853433
2006-05-12 00:00:00-04:00,1291.239990234375,-0.011241158123729833,-14.6800537109375,-0.8393549430930951,-0.8395751512975337
2006-05-15 00:00:00-04:00,1294.5,0.002524712516867922,3.260009765625,-0.6554910689424407,-0.6578490040463925
2006-05-16 00:00:00-04:00,1292.0799560546875,-0.0018694816109019463,-2.4200439453125,-0.7552612736246774,-0.7568808304801109
2006-05-17 00:00:00-04:00,1270.3199462890625,-0.01684107060376383,-21.760009765625,-0.99779627479932,-1.0014488447700505
2006-05-18 00:00:00-04:00,1261.81005859375,-0.006699011316142922,-8.5098876953125,-0.8965518251101352,-0.894854849947793
2006-05-19 00:00:00-04:00,1267.030029296875,0.004136891022205491,5.219970703125,-0.44406983080720136,-0.4455413724998966
2006-05-22 00:00:00-04:00,1262.0699462890625,-0.0039147320056533985,-4.9600830078125,-0.6536792580413676,-0.6541175601806524
2006-05-23 00:00:00-04:00,1256.5799560546875,-0.004349988881771183,-5.489990234375,-0.7349467738243436,-0.7324486491403214
2006-05-24 00:00:00-04:00,1258.5699462890625,0.0015836558786301858,1.989990234375,-0.40914768529719153,-0.41102346185878097
2006-05-25 00:00:00-04:00,1272.8800048828125,0.011370093999100828,14.31005859375,0.2727238400863914,0.27138477940116035
2006-05-26 00:00:00-04:00,1280.1600341796875,0.005719336676629716,7.280029296875,0.3128668707202915,0.31275234511120736
2006-05-30 00:00:00-04:00,1259.8699951171875,-0.015849611392923735,-20.2900390625,-0.02930445324567279,-0.033198670774328747
2006-05-31 00:00:00-04:00,1270.0899658203125,0.00811192483568468,10.219970703125,0.20448156443620766,0.19847202415282864
2006-06-01 00:00:00-04:00,1285.7099609375,0.012298337548946048,15.6199951171875,0.3738795667968571,0.3679308134164357
2006-06-02 00:00:00-04:00,1288.219970703125,0.0019522363844757251,2.510009765625,0.2245344557932229,0.2207883936177257
2006-06-05 00:00:00-04:00,1265.2900390625,-0.017799702040102394,-22.929931640625,-0.16339857116242246,-0.16837113862326925
2006-06-06 00:00:00-04:00,1263.8499755859375,-0.0011381291499216184,-1.4400634765625,0.05913380066904148,0.05368374910130392
2006-06-07 00:00:00-04:00,1256.1500244140625,-0.00609245663695579,-7.699951171875,-0.19537761955568403,-0.19731761541772969
2006-06-08 00:00:00-04:00,1257.9300537109375,0.0014170515163627329,1.780029296875,-0.5300321272733786,-0.5283815332949897
2006-06-09 00:00:00-04:00,1252.300048828125,-0.004475610441298961,-5.6300048828125,-0.7583876634103229,-0.7531254002094357
2006-06-12 00:00:00-04:00,1237.43994140625,-0.011866251571083786,-14.860107421875,-0.8728412206900718,-0.8754449241698318
2006-06-13 00:00:00-04:00,1223.68994140625,-0.01111165038391615,-13.75,-1.18822740154224,-1.1924672578155298
2006-06-14 00:00:00-04:00,1230.0400390625,0.005189302813874974,6.35009765625,-0.5542958828445587,-0.5592719908817785
2006-06-15 00:00:00-04:00,1256.1600341796875,0.021235077141956493,26.1199951171875,-0.0149130705866804,-0.020756235844087655
2006-06-16 00:00:00-04:00,1251.5400390625,-0.003677871442713476,-4.6199951171875,-0.0033670585364837064,-0.008950230532629942
2006-06-19 00:00:00-04:00,1240.1300048828125,-0.009116795167204206,-11.4100341796875,0.038159568212754076,0.03302297723695109
2006-06-20 00:00:00-04:00,1240.1199951171875,-8.071545390841983e-06,-0.010009765625,0.235041492690981,0.22948789020957452
2006-06-21 00:00:00-04:00,1252.199951171875,0.009740957409162698,12.0799560546875,0.3027821683570795,0.2985497755315243
2006-06-22 00:00:00-04:00,1245.5999755859375,-0.005270704235182944,-6.5999755859375,-0.23254644832310956,-0.23660548385064112
2006-06-23 00:00:00-04:00,1244.5,-0.0008830889591340263,-1.0999755859375,-0.1564620817972342,-0.15968891026838533
2006-06-26 00:00:00-04:00,1250.56005859375,0.004869472554238641,6.06005859375,0.2931628248185504,0.29091715433938653
2006-06-27 00:00:00-04:00,1239.199951171875,-0.00908401587257579,-11.360107421875,-0.01656171195899333,-0.019496624284922444
2006-06-28 00:00:00-04:00,1246.0,0.005487450852216691,6.800048828125,-0.15428025978969775,-0.157131218280196
2006-06-29 00:00:00-04:00,1272.8699951171875,0.021565004106891994,26.8699951171875,0.3904932702609757,0.38895383970145453
2006-06-30 00:00:00-04:00,1270.199951171875,-0.002097656442177853,-2.6700439453125,0.363891724516624,0.36141474990120015
2006-07-03 00:00:00-04:00,1280.18994140625,0.0078648957789349,9.989990234375,0.41191501380439016,0.411726644015243
2006-07-05 00:00:00-04:00,1270.9100341796875,-0.007248851851131444,-9.2799072265625,0.4653136829268517,0.46004463002836093
2006-07-06 00:00:00-04:00,1274.0799560546875,0.0024942142163870695,3.169921875,0.4087643770902437,0.40545925957121187
2006-07-07 00:00:00-04:00,1265.47998046875,-0.006749949675504019,-8.5999755859375,-0.17920349911833383,-0.18119965335624943
2006-07-10 00:00:00-04:00,1267.3399658203125,0.0014697864685884188,1.8599853515625,-0.06708383600348057,-0.06939696124598807
2006-07-11 00:00:00-04:00,1272.4300537109375,0.004016355538295047,5.090087890625,-0.22412324318807572,-0.2267110394659149
2006-07-12 00:00:00-04:00,1258.5999755859375,-0.01086902819111013,-13.830078125,-0.2960221862077785,-0.29728670191124057
2006-07-13 00:00:00-04:00,1242.280029296875,-0.012966746071534585,-16.3199462890625,-0.6706234440286205,-0.6716218331373726
2006-07-14 00:00:00-04:00,1236.199951171875,-0.004894289517349271,-6.080078125,-0.6261851580806023,-0.6238239668380617
2006-07-17 00:00:00-04:00,1234.489990234375,-0.001383239771105771,-1.7099609375,-0.7532349956149036,-0.7492218965502369
2006-07-18 00:00:00-04:00,1236.8599853515625,0.001919817200573215,2.3699951171875,-0.9004618504582366,-0.8997264033999134
2006-07-19 00:00:00-04:00,1259.81005859375,0.018555110128867458,22.9500732421875,0.021150678753501215,0.016718037892397942
2006-07-20 00:00:00-04:00,1249.1300048828125,-0.008477511064532206,-10.6800537109375,0.10917698672432094,0.10531468890197719
2006-07-21 00:00:00-04:00,1240.2900390625,-0.007076898149718125,-8.8399658203125,0.06531090937692163,0.060798170917382606
2006-07-24 00:00:00-04:00,1260.9100341796875,0.016625139659086186,20.6199951171875,0.3371346343029777,0.33251314491430367
2006-07-25 00:00:00-04:00,1268.8800048828125,0.0063208083741757015,7.969970703125,0.4077295694325669,0.4045067853758854
2006-07-26 00:00:00-04:00,1268.4000244140625,-0.00037827096880949096,-0.47998046875,0.13550398515302203,0.13310319411563923
2006-07-27 00:00:00-04:00,1263.199951171875,-0.004099710771126586,-5.2000732421875,0.24100666827212458,0.2389960122368301
2006-07-28 00:00:00-04:00,1278.550048828125,0.012151756055729379,15.35009765625,0.7149801101247799,0.7144576867780736
2006-07-31 00:00:00-04:00,1276.6600341796875,-0.0014782484660414985,-1.8900146484375,0.3780028789515394,0.37624398599380615
2006-08-01 00:00:00-04:00,1270.9200439453125,-0.004496099259552078,-5.739990234375,0.0497845637486623,0.047224270507309186
2006-08-02 00:00:00-04:00,1277.4100341796875,0.005106529136347682,6.489990234375,0.20187912688194656,0.19989269666648962
2006-08-03 00:00:00-04:00,1280.27001953125,0.0022388937577111356,2.8599853515625,0.4216358343770385,0.4201030342401673
2006-08-04 00:00:00-04:00,1279.3599853515625,-0.0007108142546528029,-0.9100341796875,0.035970880118423955,0.03463115755247104
2006-08-07 00:00:00-04:00,1275.77001953125,-0.0028060638611625555,-3.5899658203125,-0.03458949933386253,-0.03618338708579242
2006-08-08 00:00:00-04:00,1271.47998046875,-0.003362705657620202,-4.2900390625,0.026160798735273345,0.024680156393632177
2006-08-09 00:00:00-04:00,1265.949951171875,-0.004349285385394919,-5.530029296875,-0.6863271848427762,-0.6862933331612582
2006-08-10 00:00:00-04:00,1271.81005859375,0.0046290198253495785,5.860107421875,-0.3685128263980844,-0.3720498855539358
2006-08-11 00:00:00-04:00,1266.739990234375,-0.003986498082096501,-5.070068359375,-0.5282807859164953,-0.5319074374741498
2006-08-14 00:00:00-04:00,1268.2099609375,0.0011604360124866098,1.469970703125,-0.30040375164799066,-0.3027628036354061
2006-08-15 00:00:00-04:00,1285.5799560546875,0.013696466399260254,17.3699951171875,0.3004845956566374,0.29944786124659534
2006-08-16 00:00:00-04:00,1295.4300537109375,0.007661987579892671,9.85009765625,0.6950420206265918,0.6959007870748016
2006-08-17 00:00:00-04:00,1297.47998046875,0.0015824295197877092,2.0499267578125,0.5913552370136023,0.593791328393086
2006-08-18 00:00:00-04:00,1302.300048828125,0.003714946228020821,4.820068359375,1.0647406720508266,1.0739052876155075
2006-08-21 00:00:00-04:00,1297.52001953125,-0.003670451599211977,-4.780029296875,0.7043086556449037,0.7041624611555735
2006-08-22 00:00:00-04:00,1298.8199462890625,0.0010018548756436374,1.2999267578125,0.4980527977769185,0.496148883795415
2006-08-23 00:00:00-04:00,1292.989990234375,-0.0044886560845824874,-5.8299560546875,-0.10496202493623745,-0.10600749100638986
2006-08-24 00:00:00-04:00,1296.06005859375,0.0023743945293950297,3.070068359375,-0.058219080444738315,-0.059610740853347034
2006-08-25 00:00:00-04:00,1295.0899658203125,-0.0007484936882400373,-0.9700927734375,-0.3755857738860054,-0.37708248760392715
2006-08-28 00:00:00-04:00,1301.780029296875,0.005165713311912734,6.6900634765625,0.18358305731972985,0.1825080635072469
2006-08-29 00:00:00-04:00,1304.280029296875,0.0019204473442031578,2.5,0.23172121091348039,0.23098955086324605
2006-08-30 00:00:00-04:00,1305.3699951171875,0.0008356838990319915,1.0899658203125,0.8753051311732349,0.8766531844131469
2006-08-31 00:00:00-04:00,1303.8199462890625,-0.0011874402153588814,-1.550048828125,0.47070532048826813,0.4706446106832028
2006-09-01 00:00:00-04:00,1311.010009765625,0.00551461380616769,7.1900634765625,0.8544103588003554,0.8539786672809675
2006-09-05 00:00:00-04:00,1313.25,0.0017085988800158436,2.239990234375,0.7228844993472207,0.7232293540024621
2006-09-06 00:00:00-04:00,1300.260009765625,-0.009891483140586299,-12.989990234375,-0.1053611747415955,-0.10700737306298673
2006-09-07 00:00:00-04:00,1294.02001953125,-0.004799032645401269,-6.239990234375,-0.2919260411865464,-0.29242818452971403
2006-09-08 00:00:00-04:00,1298.9200439453125,0.0037866681659510792,4.9000244140625,-0.1143269812943815,-0.11638420769906183
2006-09-11 00:00:00-04:00,1299.5400390625,0.00047731584409493877,0.6199951171875,-0.3142264695614347,-0.3160168269165764
2006-09-12 00:00:00-04:00,1313.0,0.010357480749273451,13.4599609375,-0.0017728890626737559,-0.004919308684353599
2006-09-13 00:00:00-04:00,1318.0699462890625,0.00386134523157855,5.0699462890625,0.4948681310763459,0.4954278765611756
2006-09-14 00:00:00-04:00,1316.280029296875,-0.0013579833128180008,-1.7899169921875,0.766102881422457,0.7652817341705751
2006-09-15 00:00:00-04:00,1319.6600341796875,0.0025678463606395585,3.3800048828125,0.7102161075389157,0.711747219446388
2006-09-18 00:00:00-04:00,1321.1800537109375,0.0011518266007009004,1.52001953125,0.7559605042119774,0.7587281408876034
2006-09-19 00:00:00-04:00,1317.6400146484375,-0.0026794523975416373,-3.5400390625,0.26166906969170545,0.26022728359845293
2006-09-20 00:00:00-04:00,1325.1800537109375,0.005722381666218412,7.5400390625,0.3264759494548443,0.32577996588541197
2006-09-21 00:00:00-04:00,1318.030029296875,-0.005395511646919315,-7.1500244140625,0.062487035077310106,0.060554605858704105
2006-09-22 00:00:00-04:00,1314.780029296875,-0.002465801178850091,-3.25,-0.17077458476787777,-0.1721199004309427
2006-09-25 00:00:00-04:00,1326.3699951171875,0.00881513680011592,11.5899658203125,0.13069528570081945,0.1287442182090577
2006-09-26 00:00:00-04:00,1336.3499755859375,0.007524280936307193,9.97998046875,0.44637737517846793,0.4453077899742554
2006-09-27 00:00:00-04:00,1336.5899658203125,0.00017958636491899327,0.239990234375,0.2785617968715773,0.2779429953316508
2006-09-28 00:00:00-04:00,1338.8800048828125,0.0017133444968626677,2.2900390625,0.6516833768076121,0.6535444535896022
2006-09-29 00:00:00-04:00,1335.8499755859375,-0.0022631074374287463,-3.030029296875,0.6681180486278478,0.6670791955900113
2006-10-02 00:00:00-04:00,1331.3199462890625,-0.00339112129330843,-4.530029296875,0.17572243408514654,0.17385399844886898
2006-10-03 00:00:00-04:00,1334.1099853515625,0.0020956938790537283,2.7900390625,-0.137651327183053,-0.13861055691411342
2006-10-04 00:00:00-04:00,1350.199951171875,0.012060449286025232,16.0899658203125,0.33527249839366347,0.3346926071506498
2006-10-05 00:00:00-04:00,1353.219970703125,0.002236720219570998,3.02001953125,0.35259965122516823,0.35278032725736513
2006-10-06 00:00:00-04:00,1349.5899658203125,-0.0026824943182935934,-3.6300048828125,0.33452848307938354,0.333407716200607
2006-10-09 00:00:00-04:00,1350.6600341796875,0.0007928840510640356,1.070068359375,0.5282542713104018,0.5272181470250366
2006-10-10 00:00:00-04:00,1353.4200439453125,0.0020434526052304225,2.760009765625,0.5261632899570413,0.5263195299609374
2006-10-11 00:00:00-04:00,1349.949951171875,-0.002563943683974057,-3.4700927734375,-0.014284800284399437,-0.01523406475239215
2006-10-12 00:00:00-04:00,1362.8299560546875,0.009541098076733423,12.8800048828125,0.2860472668504141,0.2854024398609464
2006-10-13 00:00:00-04:00,1365.6199951171875,0.002047239312655602,2.7900390625,0.5355859900538072,0.5360293538178285
2006-10-16 00:00:00-04:00,1369.06005859375,0.0025190488487738527,3.4400634765625,0.6258928427850412,0.6277552898881739
2006-10-17 00:00:00-04:00,1364.050048828125,-0.0036594521432252725,-5.010009765625,0.30191672083077215,0.3006204426119478
2006-10-18 00:00:00-04:00,1365.800048828125,0.0012829441276758224,1.75,0.4971531739704715,0.495935769719957
2006-10-19 00:00:00-04:00,1366.9599609375,0.0008492546990097605,1.159912109375,0.24585004113408576,0.24433231318321116
2006-10-20 00:00:00-04:00,1368.5999755859375,0.0011997532446470505,1.6400146484375,0.18446684742068936,0.1833709967267978
2006-10-23 00:00:00-04:00,1377.02001953125,0.006152304614580828,8.4200439453125,0.3353764579685187,0.33483606159826623
2006-10-24 00:00:00-04:00,1377.3800048828125,0.0002614234698528062,0.3599853515625,0.8176571401433539,0.8170555272280419
2006-10-25 00:00:00-04:00,1382.219970703125,0.003513892900401272,4.8399658203125,0.9832414198746235,0.9838698464853086
2006-10-26 00:00:00-04:00,1389.0799560546875,0.004963019994619788,6.8599853515625,1.2987782036899191,1.2997405028828246
2006-10-27 00:00:00-04:00,1377.3399658203125,-0.00845163029183671,-11.739990234375,0.21922133391091433,0.21513871711770832
2006-10-30 00:00:00-05:00,1377.9300537109375,0.00042842573748558266,0.590087890625,0.027454518037559304,0.025202020107914128
2006-10-31 00:00:00-05:00,1377.93994140625,7.175759964006545e-06,0.0098876953125,0.017694424349516933,0.015507582423821189
2006-11-01 00:00:00-05:00,1367.81005859375,-0.007351469035843494,-10.1298828125,-0.36693951348794585,-0.36725782592213596
2006-11-02 00:00:00-05:00,1367.3399658203125,-0.0003436827873022352,-0.4700927734375,-0.7189529125765926,-0.7184915193198786
2006-11-03 00:00:00-05:00,1364.300048828125,-0.0022232342125417803,-3.0399169921875,-0.5902012275763464,-0.5890194601432874
2006-11-06 00:00:00-05:00,1379.780029296875,0.011346463325312195,15.47998046875,0.041933663334657624,0.039496517829148495
2006-11-07 00:00:00-05:00,1382.8399658203125,0.002217698805944357,3.0599365234375,0.10576716269638896,0.10384129392182312
2006-11-08 00:00:00-05:00,1385.719970703125,0.0020826740288086842,2.8800048828125,0.5014952614807061,0.503312188521243
2006-11-09 00:00:00-05:00,1378.3299560546875,-0.005332978382845854,-7.3900146484375,0.2572264378803241,0.2550880628455245
2006-11-10 00:00:00-05:00,1380.9000244140625,0.0018646249021037065,2.570068359375,0.4113373138868224,0.4091336404398808
2006-11-13 00:00:00-05:00,1384.4200439453125,0.0025490763045961096,3.52001953125,0.2007534605290154,0.199030705395758
2006-11-14 00:00:00-05:00,1393.219970703125,0.006356399415263114,8.7999267578125,0.35486346378444616,0.3537080995725195
2006-11-15 00:00:00-05:00,1396.5699462890625,0.002404484328664136,3.3499755859375,0.36888284674817234,0.36847816956816926
2006-11-16 00:00:00-05:00,1399.760009765625,0.002284213178895156,3.1900634765625,1.6778085425234819,1.681632437365497
2006-11-17 00:00:00-05:00,1401.199951171875,0.0010287059183031744,1.43994140625,1.45353423479522,1.4611233324480324
2006-11-20 00:00:00-05:00,1400.5,-0.0004995369656483062,-0.699951171875,0.9093946776791674,0.912471795925515
2006-11-21 00:00:00-05:00,1402.81005859375,0.001649452762406245,2.31005859375,1.1612422479477824,1.1616555006376494
2006-11-22 00:00:00-05:00,1406.0899658203125,0.0023380978817977294,3.2799072265625,1.1639711658679897,1.163713765569115
2006-11-24 00:00:00-05:00,1400.949951171875,-0.0036555375355650233,-5.1400146484375,0.07228502584888297,0.07111729681231753
2006-11-27 00:00:00-05:00,1381.9599609375,-0.013555081120842472,-18.989990234375,-0.42364246426964486,-0.4239152676736688
2006-11-28 00:00:00-05:00,1386.719970703125,0.0034443905034671207,4.760009765625,-0.27795515785366554,-0.27989727767194056
2006-11-29 00:00:00-05:00,1399.47998046875,0.009201576407062984,12.760009765625,-0.05158269708209219,-0.055259355938502196
2006-11-30 00:00:00-05:00,1400.6300048828125,0.0008217512433992269,1.1500244140625,-0.0876883648045398,-0.09164800607574519
2006-12-01 00:00:00-05:00,1396.7099609375,-0.002798771932377986,-3.9200439453125,-0.06813155420431032,-0.07172086374577642
2006-12-04 00:00:00-05:00,1409.1199951171875,0.00888519057411008,12.4100341796875,0.7543347705338618,0.7521270432825177
2006-12-05 00:00:00-05:00,1414.760009765625,0.00400250842226435,5.6400146484375,0.7768464603943074,0.7775466540453082
2006-12-06 00:00:00-05:00,1412.9000244140625,-0.0013147002592126533,-1.8599853515625,0.4120235056365068,0.41177108262450757
2006-12-07 00:00:00-05:00,1407.2900390625,-0.003970546574156186,-5.6099853515625,0.17865201190508853,0.17672117290607223
2006-12-08 00:00:00-05:00,1409.8399658203125,0.001811941168510689,2.5499267578125,0.38036530049601464,0.37826997523962225
2006-12-11 00:00:00-05:00,1413.0400390625,0.002269813113380925,3.2000732421875,0.1761859417612039,0.1748616473026532
2006-12-12 00:00:00-05:00,1411.56005859375,-0.0010473733424651854,-1.47998046875,-0.1765297780321173,-0.17781540560638393
2006-12-13 00:00:00-05:00,1413.2099609375,0.0011688502615989638,1.64990234375,0.018028363068977003,0.01701192404143522
2006-12-14 00:00:00-05:00,1425.489990234375,0.008689458492585622,12.280029296875,0.7073068016017241,0.7064061658280512
2006-12-15 00:00:00-05:00,1427.0899658203125,0.0011224039431343424,1.5999755859375,0.6606056473083419,0.6609015613960584
2006-12-18 00:00:00-05:00,1422.47998046875,-0.00323033968563613,-4.6099853515625,0.2985036524290896,0.2969428689096884
2006-12-19 00:00:00-05:00,1425.550048828125,0.002158250661892236,3.070068359375,0.4620243972409725,0.46058823049755937
2006-12-20 00:00:00-05:00,1423.530029296875,-0.0014170106008628558,-2.02001953125,0.32123451142606085,0.3196124277737263
2006-12-21 00:00:00-05:00,1418.300048828125,-0.003673951628075822,-5.22998046875,-0.3896405635579465,-0.3901756616974017
2006-12-22 00:00:00-05:00,1410.760009765625,-0.005316251006780903,-7.5400390625,-0.8053590018087481,-0.8062998884829737
2006-12-26 00:00:00-05:00,1416.9000244140625,0.004352274381138388,6.1400146484375,-0.1943312167255278,-0.19637564027539856
2006-12-27 00:00:00-05:00,1426.8399658203125,0.007015273650207154,9.93994140625,0.03633940341287913,0.03443953705920645
2006-12-28 00:00:00-05:00,1424.72998046875,-0.0014787820653379136,-2.1099853515625,0.03397128139237937,0.032007863334045664
2006-12-29 00:00:00-05:00,1418.300048828125,-0.004513087903512458,-6.429931640625,0.0021793155584234076,0.0
2007-01-03 00:00:00-05:00,1416.5999755859375,-0.0011986696634412874,-1.7000732421875,0.1774456208179876,0.1749091199676823
2007-01-04 00:00:00-05:00,1418.3399658203125,0.0012282862236074887,1.739990234375,0.048802300348485886,0.04701236696170022
2007-01-05 00:00:00-05:00,1409.7099609375,-0.006084581335068839,-8.6300048828125,-0.8325859617018082,-0.8339778373119132
2007-01-08 00:00:00-05:00,1412.8399658203125,0.00222031834174663,3.1300048828125,-0.4660681855931654,-0.4680299752631393
